72,"SELECT p.ra,p.dec,p.raErr,p.decErr,p.objId,p.run,p.rerun,p.camcol,p.field,dbo.fPhotoModeN(mode) as mode,nChild,dbo.fPhotoTypeN(p.type) as type,clean,flags,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,modelMagErr_u,modelMagErr_g,modelMagErr_r,modelMagErr_i,modelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,mjd,distance FROM PhotoObj as p JOIN dbo.fGetNearbyObjEq(#,#,#) AS R ON P.objID=R.objID ORDER BY distance"
2019-09-01 00:07:00,1
2019-09-01 00:12:00,1
2019-09-01 00:38:00,1
2019-09-01 00:52:00,1
2019-09-01 01:14:00,1
2019-09-01 01:37:00,1
2019-09-01 01:51:00,1
2019-09-01 02:03:00,1
2019-09-01 02:08:00,1
2019-09-01 02:32:00,2
2019-09-01 02:40:00,1
2019-09-01 02:41:00,1
2019-09-01 02:52:00,1
2019-09-01 02:54:00,1
2019-09-01 03:08:00,1
2019-09-01 03:09:00,2
2019-09-01 03:10:00,1
2019-09-01 03:37:00,1
2019-09-01 03:40:00,1
2019-09-01 03:41:00,1
2019-09-01 04:00:00,1
2019-09-01 04:03:00,1
2019-09-01 04:06:00,1
2019-09-01 04:10:00,1
2019-09-01 04:28:00,1
2019-09-01 05:21:00,1
2019-09-01 05:34:00,1
2019-09-01 05:35:00,1
2019-09-01 07:04:00,1
2019-09-01 07:26:00,1
2019-09-01 07:33:00,1
2019-09-01 07:41:00,1
2019-09-01 07:44:00,1
2019-09-01 07:48:00,1
2019-09-01 07:51:00,1
2019-09-01 07:57:00,1
2019-09-01 07:59:00,1
2019-09-01 08:03:00,1
2019-09-01 08:14:00,1
2019-09-01 08:37:00,1
2019-09-01 08:42:00,1
2019-09-01 08:54:00,1
2019-09-01 09:04:00,1
2019-09-01 09:53:00,1
2019-09-01 11:25:00,1
2019-09-01 12:30:00,1
2019-09-01 12:32:00,2
2019-09-01 12:41:00,1
2019-09-01 13:06:00,1
2019-09-01 13:09:00,1
2019-09-01 14:00:00,1
2019-09-01 14:36:00,1
2019-09-01 15:00:00,1
2019-09-01 15:19:00,1
2019-09-01 15:36:00,1
2019-09-01 15:49:00,1
2019-09-01 16:30:00,1
2019-09-01 16:32:00,1
2019-09-01 16:33:00,1
2019-09-01 16:39:00,1
2019-09-01 16:41:00,1
2019-09-01 17:56:00,1
2019-09-01 20:24:00,1
2019-09-01 20:27:00,1
2019-09-01 20:32:00,1
2019-09-01 20:35:00,1
2019-09-01 21:35:00,1
2019-09-01 23:29:00,1
2019-09-01 23:55:00,1
