6,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-09-01 04:36:00,1
2019-09-01 11:23:00,1
2019-09-01 12:28:00,1
2019-09-01 16:06:00,1
2019-09-01 22:11:00,1
2019-09-01 23:38:00,1
