9,select * from SpecLineIndex where specObjId=#
2019-09-01 00:41:00,1
2019-09-01 01:28:00,1
2019-09-01 02:02:00,1
2019-09-01 02:52:00,1
2019-09-01 07:31:00,1
2019-09-01 08:35:00,1
2019-09-01 12:31:00,2
2019-09-01 16:48:00,1
