10,select * from galSpecInfo where specObjId=#
2019-09-01 04:15:00,1
2019-09-01 04:36:00,1
2019-09-01 05:28:00,1
2019-09-01 07:36:00,1
2019-09-01 12:23:00,1
2019-09-01 14:45:00,1
2019-09-01 14:57:00,1
2019-09-01 16:46:00,1
2019-09-01 17:03:00,1
2019-09-01 20:07:00,1
