12,select * from SpecLine where specObjId=#
2019-09-01 00:41:00,1
2019-09-01 01:47:00,1
2019-09-01 03:49:00,1
2019-09-01 05:01:00,1
2019-09-01 07:31:00,1
2019-09-01 09:06:00,1
2019-09-01 09:12:00,1
2019-09-01 09:48:00,1
2019-09-01 12:08:00,1
2019-09-01 13:42:00,1
2019-09-01 16:45:00,1
2019-09-01 20:16:00,1
