10,select * from galSpecLine where specObjId=#
2019-09-01 11:19:00,1
2019-09-01 12:07:00,1
2019-09-01 14:46:00,1
2019-09-01 15:25:00,1
2019-09-01 16:28:00,1
2019-09-01 17:03:00,1
2019-09-01 17:17:00,1
2019-09-01 18:39:00,1
2019-09-01 21:38:00,1
2019-09-01 21:54:00,1
