42,select * from Field where fieldId=#
2019-09-01 00:09:00,1
2019-09-01 00:10:00,1
2019-09-01 00:12:00,1
2019-09-01 00:41:00,1
2019-09-01 01:09:00,1
2019-09-01 02:18:00,1
2019-09-01 02:49:00,1
2019-09-01 02:59:00,1
2019-09-01 03:04:00,1
2019-09-01 03:15:00,1
2019-09-01 03:47:00,1
2019-09-01 03:54:00,1
2019-09-01 04:36:00,1
2019-09-01 04:57:00,1
2019-09-01 05:18:00,1
2019-09-01 06:20:00,1
2019-09-01 07:44:00,1
2019-09-01 07:59:00,1
2019-09-01 08:29:00,1
2019-09-01 09:24:00,1
2019-09-01 09:46:00,1
2019-09-01 10:26:00,1
2019-09-01 12:56:00,1
2019-09-01 13:23:00,1
2019-09-01 14:36:00,1
2019-09-01 14:55:00,1
2019-09-01 15:05:00,1
2019-09-01 15:55:00,1
2019-09-01 16:18:00,1
2019-09-01 16:49:00,1
2019-09-01 17:00:00,1
2019-09-01 17:09:00,1
2019-09-01 18:25:00,1
2019-09-01 19:09:00,1
2019-09-01 20:02:00,1
2019-09-01 20:30:00,1
2019-09-01 21:16:00,1
2019-09-01 22:26:00,1
2019-09-01 23:01:00,1
2019-09-01 23:26:00,1
2019-09-01 23:46:00,1
2019-09-01 23:54:00,1
