1374,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-03-20 00:00:00,1
2019-03-20 00:01:00,4
2019-03-20 00:02:00,1
2019-03-20 00:04:00,3
2019-03-20 00:10:00,1
2019-03-20 00:11:00,5
2019-03-20 00:12:00,1
2019-03-20 00:14:00,3
2019-03-20 00:20:00,2
2019-03-20 00:21:00,4
2019-03-20 00:22:00,1
2019-03-20 00:24:00,3
2019-03-20 00:30:00,1
2019-03-20 00:31:00,4
2019-03-20 00:32:00,1
2019-03-20 00:34:00,3
2019-03-20 00:39:00,1
2019-03-20 00:40:00,1
2019-03-20 00:41:00,7
2019-03-20 00:42:00,1
2019-03-20 00:44:00,4
2019-03-20 00:50:00,1
2019-03-20 00:51:00,6
2019-03-20 00:52:00,1
2019-03-20 00:54:00,3
2019-03-20 01:00:00,1
2019-03-20 01:01:00,5
2019-03-20 01:02:00,1
2019-03-20 01:04:00,3
2019-03-20 01:10:00,1
2019-03-20 01:11:00,6
2019-03-20 01:12:00,1
2019-03-20 01:14:00,4
2019-03-20 01:20:00,1
2019-03-20 01:21:00,4
2019-03-20 01:22:00,1
2019-03-20 01:24:00,3
2019-03-20 01:30:00,1
2019-03-20 01:32:00,5
2019-03-20 01:34:00,3
2019-03-20 01:40:00,1
2019-03-20 01:42:00,5
2019-03-20 01:44:00,3
2019-03-20 01:50:00,1
2019-03-20 01:52:00,5
2019-03-20 01:54:00,3
2019-03-20 02:00:00,1
2019-03-20 02:02:00,5
2019-03-20 02:04:00,3
2019-03-20 02:10:00,1
2019-03-20 02:12:00,5
2019-03-20 02:14:00,3
2019-03-20 02:20:00,1
2019-03-20 02:22:00,5
2019-03-20 02:24:00,3
2019-03-20 02:30:00,1
2019-03-20 02:32:00,5
2019-03-20 02:34:00,3
2019-03-20 02:40:00,1
2019-03-20 02:42:00,5
2019-03-20 02:44:00,4
2019-03-20 02:50:00,2
2019-03-20 02:52:00,5
2019-03-20 02:54:00,3
2019-03-20 03:00:00,1
2019-03-20 03:02:00,5
2019-03-20 03:04:00,3
2019-03-20 03:10:00,1
2019-03-20 03:12:00,5
2019-03-20 03:14:00,3
2019-03-20 03:20:00,1
2019-03-20 03:22:00,5
2019-03-20 03:24:00,3
2019-03-20 03:30:00,1
2019-03-20 03:32:00,5
2019-03-20 03:34:00,3
2019-03-20 03:40:00,1
2019-03-20 03:42:00,5
2019-03-20 03:44:00,1
2019-03-20 03:45:00,2
2019-03-20 03:50:00,1
2019-03-20 03:52:00,6
2019-03-20 03:54:00,1
2019-03-20 03:55:00,2
2019-03-20 04:00:00,1
2019-03-20 04:02:00,5
2019-03-20 04:04:00,1
2019-03-20 04:05:00,2
2019-03-20 04:10:00,1
2019-03-20 04:12:00,5
2019-03-20 04:14:00,1
2019-03-20 04:15:00,2
2019-03-20 04:20:00,1
2019-03-20 04:22:00,5
2019-03-20 04:25:00,3
2019-03-20 04:30:00,1
2019-03-20 04:32:00,5
2019-03-20 04:35:00,3
2019-03-20 04:40:00,1
2019-03-20 04:42:00,5
2019-03-20 04:45:00,3
2019-03-20 04:50:00,1
2019-03-20 04:52:00,5
2019-03-20 04:55:00,3
2019-03-20 05:00:00,1
2019-03-20 05:02:00,5
2019-03-20 05:05:00,3
2019-03-20 05:10:00,1
2019-03-20 05:12:00,5
2019-03-20 05:15:00,3
2019-03-20 05:20:00,1
2019-03-20 05:22:00,6
2019-03-20 05:25:00,3
2019-03-20 05:30:00,1
2019-03-20 05:32:00,5
2019-03-20 05:35:00,3
2019-03-20 05:40:00,1
2019-03-20 05:42:00,7
2019-03-20 05:45:00,3
2019-03-20 05:50:00,1
2019-03-20 05:52:00,5
2019-03-20 05:55:00,3
2019-03-20 06:00:00,1
2019-03-20 06:02:00,5
2019-03-20 06:05:00,3
2019-03-20 06:10:00,1
2019-03-20 06:11:00,1
2019-03-20 06:12:00,5
2019-03-20 06:15:00,3
2019-03-20 06:20:00,1
2019-03-20 06:22:00,6
2019-03-20 06:25:00,3
2019-03-20 06:30:00,1
2019-03-20 06:32:00,5
2019-03-20 06:35:00,3
2019-03-20 06:40:00,1
2019-03-20 06:42:00,6
2019-03-20 06:45:00,3
2019-03-20 06:50:00,1
2019-03-20 06:52:00,5
2019-03-20 06:55:00,3
2019-03-20 07:00:00,1
2019-03-20 07:02:00,5
2019-03-20 07:05:00,3
2019-03-20 07:10:00,1
2019-03-20 07:12:00,5
2019-03-20 07:15:00,3
2019-03-20 07:20:00,1
2019-03-20 07:22:00,6
2019-03-20 07:25:00,3
2019-03-20 07:30:00,1
2019-03-20 07:32:00,5
2019-03-20 07:35:00,3
2019-03-20 07:36:00,1
2019-03-20 07:40:00,1
2019-03-20 07:42:00,5
2019-03-20 07:45:00,3
2019-03-20 07:50:00,1
2019-03-20 07:52:00,5
2019-03-20 07:55:00,3
2019-03-20 08:00:00,1
2019-03-20 08:02:00,6
2019-03-20 08:05:00,3
2019-03-20 08:10:00,1
2019-03-20 08:12:00,5
2019-03-20 08:15:00,3
2019-03-20 08:20:00,1
2019-03-20 08:22:00,6
2019-03-20 08:25:00,3
2019-03-20 08:30:00,1
2019-03-20 08:32:00,5
2019-03-20 08:35:00,3
2019-03-20 08:40:00,1
2019-03-20 08:42:00,6
2019-03-20 08:45:00,3
2019-03-20 08:50:00,2
2019-03-20 08:52:00,7
2019-03-20 08:55:00,3
2019-03-20 09:00:00,2
2019-03-20 09:02:00,5
2019-03-20 09:05:00,3
2019-03-20 09:10:00,1
2019-03-20 09:12:00,7
2019-03-20 09:15:00,3
2019-03-20 09:20:00,1
2019-03-20 09:22:00,5
2019-03-20 09:25:00,3
2019-03-20 09:30:00,1
2019-03-20 09:32:00,6
2019-03-20 09:35:00,3
2019-03-20 09:40:00,1
2019-03-20 09:42:00,5
2019-03-20 09:45:00,3
2019-03-20 09:50:00,1
2019-03-20 09:52:00,5
2019-03-20 09:55:00,3
2019-03-20 09:58:00,1
2019-03-20 10:00:00,1
2019-03-20 10:02:00,5
2019-03-20 10:05:00,3
2019-03-20 10:10:00,2
2019-03-20 10:12:00,5
2019-03-20 10:15:00,3
2019-03-20 10:20:00,1
2019-03-20 10:22:00,5
2019-03-20 10:25:00,3
2019-03-20 10:30:00,1
2019-03-20 10:32:00,5
2019-03-20 10:35:00,3
2019-03-20 10:40:00,1
2019-03-20 10:42:00,5
2019-03-20 10:45:00,3
2019-03-20 10:50:00,2
2019-03-20 10:52:00,5
2019-03-20 10:55:00,4
2019-03-20 11:00:00,2
2019-03-20 11:02:00,5
2019-03-20 11:04:00,1
2019-03-20 11:05:00,3
2019-03-20 11:10:00,1
2019-03-20 11:12:00,5
2019-03-20 11:15:00,3
2019-03-20 11:20:00,2
2019-03-20 11:22:00,5
2019-03-20 11:25:00,3
2019-03-20 11:30:00,1
