48,select * from Frame where fieldId=#
2019-03-20 00:06:00,1
2019-03-20 00:38:00,1
2019-03-20 02:09:00,1
2019-03-20 05:51:00,1
2019-03-20 09:31:00,1
2019-03-20 09:41:00,1
2019-03-20 10:35:00,1
2019-03-20 10:36:00,1
2019-03-20 10:37:00,1
2019-03-20 10:55:00,1
2019-03-20 12:19:00,1
2019-03-20 13:07:00,7
2019-03-20 13:08:00,8
2019-03-20 13:09:00,7
2019-03-20 13:10:00,2
2019-03-20 13:25:00,1
2019-03-20 13:27:00,1
2019-03-20 14:51:00,1
2019-03-20 16:46:00,1
2019-03-20 17:43:00,1
2019-03-20 18:19:00,1
2019-03-20 18:33:00,2
2019-03-20 20:40:00,1
2019-03-20 21:02:00,1
2019-03-20 22:11:00,1
2019-03-20 22:40:00,1
2019-03-20 23:23:00,1
