11,select * from galSpecLine where specObjId=#
2019-04-01 02:32:00,1
2019-04-01 03:04:00,1
2019-04-01 05:02:00,1
2019-04-01 05:04:00,1
2019-04-01 10:04:00,1
2019-04-01 12:06:00,1
2019-04-01 12:36:00,1
2019-04-01 17:41:00,1
2019-04-01 19:16:00,1
2019-04-01 21:21:00,1
2019-04-01 21:40:00,1
