26,select * from SpecLine where specObjId=#
2019-04-22 00:29:00,7
2019-04-22 00:30:00,5
2019-04-22 00:32:00,1
2019-04-22 00:41:00,1
2019-04-22 04:45:00,1
2019-04-22 06:18:00,1
2019-04-22 12:18:00,1
2019-04-22 14:42:00,1
2019-04-22 15:56:00,1
2019-04-22 16:15:00,1
2019-04-22 17:58:00,1
2019-04-22 18:37:00,1
2019-04-22 19:19:00,1
2019-04-22 19:26:00,1
2019-04-22 19:40:00,1
2019-04-22 20:21:00,1
