8,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-04-22 11:10:00,2
2019-04-22 11:11:00,2
2019-04-22 11:12:00,2
2019-04-22 11:14:00,2
