10,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-04-22 04:52:00,1
2019-04-22 05:03:00,1
2019-04-22 06:31:00,1
2019-04-22 08:03:00,2
2019-04-22 08:25:00,1
2019-04-22 12:17:00,1
2019-04-22 15:49:00,1
2019-04-22 23:33:00,2
