29,select * from galSpecIndx where specObjId=#
2019-04-22 00:56:00,1
2019-04-22 01:51:00,1
2019-04-22 01:54:00,1
2019-04-22 03:06:00,1
2019-04-22 03:20:00,4
2019-04-22 03:21:00,6
2019-04-22 03:22:00,3
2019-04-22 04:13:00,1
2019-04-22 07:33:00,1
2019-04-22 07:50:00,1
2019-04-22 08:01:00,1
2019-04-22 08:28:00,1
2019-04-22 08:45:00,1
2019-04-22 11:05:00,1
2019-04-22 11:32:00,1
2019-04-22 12:09:00,1
2019-04-22 12:59:00,1
2019-04-22 15:28:00,1
2019-04-22 15:39:00,1
