16,select * from SpecLineIndex where specObjId=#
2019-04-22 00:30:00,8
2019-04-22 00:31:00,2
2019-04-22 12:18:00,1
2019-04-22 13:47:00,1
2019-04-22 14:42:00,1
2019-04-22 18:14:00,1
2019-04-22 19:20:00,1
2019-04-22 22:16:00,1
