5260,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-09 01:43:00,6
2019-08-09 01:44:00,9
2019-08-09 01:45:00,1
2019-08-09 01:48:00,6
2019-08-09 01:49:00,4
2019-08-09 01:50:00,6
2019-08-09 01:51:00,4
2019-08-09 01:53:00,6
2019-08-09 01:54:00,9
2019-08-09 01:55:00,1
2019-08-09 01:58:00,6
2019-08-09 01:59:00,4
2019-08-09 02:00:00,6
2019-08-09 02:01:00,4
2019-08-09 02:03:00,6
2019-08-09 02:04:00,9
2019-08-09 02:05:00,1
2019-08-09 02:08:00,6
2019-08-09 02:09:00,4
2019-08-09 02:10:00,6
2019-08-09 02:11:00,4
2019-08-09 02:13:00,6
2019-08-09 02:14:00,9
2019-08-09 02:15:00,1
2019-08-09 02:18:00,6
2019-08-09 02:19:00,4
2019-08-09 02:20:00,6
2019-08-09 02:21:00,4
2019-08-09 02:23:00,6
2019-08-09 02:24:00,9
2019-08-09 02:25:00,1
2019-08-09 02:28:00,6
2019-08-09 02:29:00,4
2019-08-09 02:30:00,6
2019-08-09 02:31:00,4
2019-08-09 02:33:00,6
2019-08-09 02:34:00,9
2019-08-09 02:35:00,1
2019-08-09 02:38:00,6
2019-08-09 02:39:00,4
2019-08-09 02:40:00,6
2019-08-09 02:41:00,4
2019-08-09 02:43:00,6
2019-08-09 02:44:00,9
2019-08-09 02:45:00,1
2019-08-09 02:48:00,6
2019-08-09 02:49:00,4
2019-08-09 02:50:00,6
2019-08-09 02:51:00,4
2019-08-09 02:53:00,6
2019-08-09 02:54:00,9
2019-08-09 02:55:00,1
2019-08-09 02:58:00,6
2019-08-09 02:59:00,4
2019-08-09 03:00:00,6
2019-08-09 03:01:00,4
2019-08-09 03:03:00,6
2019-08-09 03:04:00,9
2019-08-09 03:05:00,1
2019-08-09 03:08:00,6
2019-08-09 03:09:00,4
2019-08-09 03:10:00,6
2019-08-09 03:11:00,4
2019-08-09 03:13:00,6
2019-08-09 03:14:00,9
2019-08-09 03:15:00,1
2019-08-09 03:18:00,6
2019-08-09 03:19:00,4
2019-08-09 03:20:00,6
2019-08-09 03:21:00,4
2019-08-09 03:23:00,6
2019-08-09 03:24:00,9
2019-08-09 03:25:00,1
2019-08-09 03:28:00,6
2019-08-09 03:29:00,4
2019-08-09 03:30:00,6
2019-08-09 03:31:00,4
2019-08-09 03:33:00,6
2019-08-09 03:34:00,9
2019-08-09 03:35:00,1
2019-08-09 03:38:00,6
2019-08-09 03:39:00,4
2019-08-09 03:40:00,6
2019-08-09 03:41:00,4
2019-08-09 03:43:00,6
2019-08-09 03:44:00,9
2019-08-09 03:45:00,1
2019-08-09 03:48:00,6
2019-08-09 03:49:00,4
2019-08-09 03:50:00,6
2019-08-09 03:51:00,4
2019-08-09 03:53:00,6
2019-08-09 03:54:00,9
2019-08-09 03:55:00,1
2019-08-09 03:58:00,7
2019-08-09 03:59:00,4
2019-08-09 04:00:00,8
2019-08-09 04:01:00,4
2019-08-09 04:03:00,6
2019-08-09 04:04:00,9
2019-08-09 04:05:00,1
2019-08-09 04:08:00,6
2019-08-09 04:09:00,4
2019-08-09 04:10:00,6
2019-08-09 04:11:00,4
2019-08-09 04:13:00,6
2019-08-09 04:14:00,9
2019-08-09 04:15:00,1
2019-08-09 04:18:00,6
2019-08-09 04:19:00,4
2019-08-09 04:20:00,6
2019-08-09 04:21:00,4
2019-08-09 04:23:00,6
2019-08-09 04:24:00,9
2019-08-09 04:25:00,1
2019-08-09 04:28:00,6
2019-08-09 04:29:00,4
2019-08-09 04:30:00,6
2019-08-09 04:31:00,4
2019-08-09 04:33:00,6
2019-08-09 04:34:00,9
2019-08-09 04:35:00,1
2019-08-09 04:38:00,6
2019-08-09 04:39:00,4
2019-08-09 04:40:00,6
2019-08-09 04:41:00,4
2019-08-09 04:43:00,6
2019-08-09 04:44:00,9
2019-08-09 04:45:00,1
2019-08-09 04:48:00,6
2019-08-09 04:49:00,4
2019-08-09 04:50:00,6
2019-08-09 04:51:00,4
2019-08-09 04:53:00,6
2019-08-09 04:54:00,9
2019-08-09 04:55:00,1
2019-08-09 04:58:00,7
2019-08-09 04:59:00,3
2019-08-09 05:00:00,8
2019-08-09 05:01:00,4
2019-08-09 05:03:00,6
2019-08-09 05:04:00,9
2019-08-09 05:05:00,1
2019-08-09 05:08:00,6
2019-08-09 05:09:00,1
2019-08-09 05:10:00,10
2019-08-09 05:11:00,4
2019-08-09 05:13:00,6
2019-08-09 05:14:00,9
2019-08-09 05:15:00,1
2019-08-09 05:18:00,6
2019-08-09 05:19:00,1
2019-08-09 05:20:00,9
2019-08-09 05:21:00,4
2019-08-09 05:23:00,6
2019-08-09 05:24:00,9
2019-08-09 05:25:00,1
2019-08-09 05:28:00,6
2019-08-09 05:29:00,1
2019-08-09 05:30:00,9
2019-08-09 05:31:00,4
2019-08-09 05:33:00,6
2019-08-09 05:34:00,9
2019-08-09 05:35:00,1
2019-08-09 05:38:00,6
2019-08-09 05:39:00,1
2019-08-09 05:40:00,9
2019-08-09 05:41:00,4
2019-08-09 05:43:00,6
2019-08-09 05:44:00,9
2019-08-09 05:45:00,1
2019-08-09 05:48:00,6
2019-08-09 05:49:00,1
2019-08-09 05:50:00,9
2019-08-09 05:51:00,4
2019-08-09 05:53:00,6
2019-08-09 05:54:00,10
2019-08-09 05:55:00,1
2019-08-09 05:58:00,7
2019-08-09 05:59:00,1
2019-08-09 06:00:00,9
2019-08-09 06:01:00,4
2019-08-09 06:03:00,6
2019-08-09 06:04:00,9
2019-08-09 06:05:00,1
2019-08-09 06:09:00,7
2019-08-09 06:10:00,9
2019-08-09 06:11:00,4
2019-08-09 06:13:00,6
2019-08-09 06:14:00,9
2019-08-09 06:15:00,1
2019-08-09 06:18:00,1
2019-08-09 06:19:00,6
2019-08-09 06:20:00,9
2019-08-09 06:21:00,4
2019-08-09 06:23:00,6
2019-08-09 06:24:00,9
2019-08-09 06:25:00,1
2019-08-09 06:29:00,7
2019-08-09 06:30:00,9
2019-08-09 06:31:00,4
2019-08-09 06:33:00,6
2019-08-09 06:34:00,9
2019-08-09 06:35:00,1
2019-08-09 06:39:00,7
2019-08-09 06:40:00,9
2019-08-09 06:41:00,4
2019-08-09 06:43:00,6
2019-08-09 06:44:00,9
2019-08-09 06:45:00,1
2019-08-09 06:49:00,7
2019-08-09 06:50:00,9
2019-08-09 06:51:00,4
2019-08-09 06:53:00,6
2019-08-09 06:54:00,9
2019-08-09 06:55:00,1
2019-08-09 06:59:00,7
2019-08-09 07:00:00,9
2019-08-09 07:01:00,4
2019-08-09 07:03:00,6
2019-08-09 07:04:00,9
2019-08-09 07:05:00,1
2019-08-09 07:09:00,7
2019-08-09 07:10:00,9
2019-08-09 07:11:00,4
2019-08-09 07:13:00,6
2019-08-09 07:14:00,9
2019-08-09 07:15:00,1
2019-08-09 07:19:00,7
2019-08-09 07:20:00,9
2019-08-09 07:21:00,4
2019-08-09 07:23:00,6
2019-08-09 07:24:00,9
2019-08-09 07:25:00,1
2019-08-09 07:29:00,7
2019-08-09 07:30:00,10
2019-08-09 07:31:00,4
2019-08-09 07:33:00,6
2019-08-09 07:34:00,9
2019-08-09 07:35:00,1
2019-08-09 07:39:00,7
2019-08-09 07:40:00,9
2019-08-09 07:41:00,4
2019-08-09 07:43:00,6
2019-08-09 07:44:00,9
2019-08-09 07:45:00,1
2019-08-09 07:49:00,7
2019-08-09 07:50:00,9
2019-08-09 07:51:00,4
2019-08-09 07:53:00,6
2019-08-09 07:54:00,9
2019-08-09 07:55:00,1
2019-08-09 07:59:00,7
2019-08-09 08:00:00,9
2019-08-09 08:01:00,4
2019-08-09 08:03:00,6
2019-08-09 08:04:00,9
2019-08-09 08:05:00,1
2019-08-09 08:09:00,7
2019-08-09 08:10:00,9
2019-08-09 08:11:00,4
2019-08-09 08:13:00,6
2019-08-09 08:14:00,9
2019-08-09 08:15:00,1
2019-08-09 08:19:00,7
2019-08-09 08:20:00,9
2019-08-09 08:21:00,4
2019-08-09 08:23:00,6
2019-08-09 08:24:00,9
2019-08-09 08:25:00,1
2019-08-09 08:29:00,7
2019-08-09 08:30:00,9
2019-08-09 08:31:00,4
2019-08-09 08:33:00,6
2019-08-09 08:34:00,9
2019-08-09 08:35:00,1
2019-08-09 08:39:00,7
2019-08-09 08:40:00,9
2019-08-09 08:41:00,4
2019-08-09 08:43:00,6
2019-08-09 08:44:00,9
2019-08-09 08:45:00,1
2019-08-09 08:49:00,7
2019-08-09 08:50:00,9
2019-08-09 08:51:00,4
2019-08-09 08:53:00,6
2019-08-09 08:54:00,9
2019-08-09 08:55:00,1
2019-08-09 08:59:00,7
2019-08-09 09:00:00,9
2019-08-09 09:01:00,4
2019-08-09 09:03:00,6
2019-08-09 09:04:00,9
2019-08-09 09:05:00,1
2019-08-09 09:09:00,7
2019-08-09 09:10:00,11
2019-08-09 09:11:00,4
2019-08-09 09:13:00,6
2019-08-09 09:14:00,9
2019-08-09 09:15:00,1
2019-08-09 09:19:00,7
2019-08-09 09:20:00,9
2019-08-09 09:21:00,4
2019-08-09 09:23:00,6
2019-08-09 09:24:00,9
2019-08-09 09:25:00,1
2019-08-09 09:29:00,7
2019-08-09 09:30:00,9
2019-08-09 09:31:00,4
2019-08-09 09:33:00,6
2019-08-09 09:34:00,9
2019-08-09 09:35:00,1
2019-08-09 09:39:00,7
2019-08-09 09:40:00,9
2019-08-09 09:41:00,4
2019-08-09 09:43:00,6
2019-08-09 09:44:00,9
2019-08-09 09:45:00,1
2019-08-09 09:49:00,7
2019-08-09 09:50:00,9
2019-08-09 09:51:00,4
2019-08-09 09:53:00,6
2019-08-09 09:54:00,9
2019-08-09 09:55:00,1
2019-08-09 09:59:00,7
2019-08-09 10:00:00,9
2019-08-09 10:01:00,4
2019-08-09 10:03:00,6
2019-08-09 10:04:00,9
2019-08-09 10:05:00,1
2019-08-09 10:09:00,7
2019-08-09 10:10:00,9
2019-08-09 10:11:00,4
2019-08-09 10:13:00,6
2019-08-09 10:14:00,9
2019-08-09 10:15:00,1
2019-08-09 10:19:00,7
2019-08-09 10:20:00,9
2019-08-09 10:21:00,4
2019-08-09 10:23:00,6
2019-08-09 10:24:00,9
2019-08-09 10:25:00,1
2019-08-09 10:29:00,7
2019-08-09 10:30:00,9
2019-08-09 10:31:00,4
2019-08-09 10:33:00,6
2019-08-09 10:34:00,11
2019-08-09 10:35:00,1
2019-08-09 10:39:00,7
2019-08-09 10:40:00,9
2019-08-09 10:41:00,4
2019-08-09 10:43:00,6
2019-08-09 10:44:00,9
2019-08-09 10:45:00,1
2019-08-09 10:49:00,7
2019-08-09 10:50:00,9
2019-08-09 10:51:00,4
2019-08-09 10:53:00,6
2019-08-09 10:54:00,9
2019-08-09 10:55:00,1
2019-08-09 10:59:00,7
2019-08-09 11:00:00,9
2019-08-09 11:01:00,4
2019-08-09 11:03:00,6
2019-08-09 11:04:00,9
2019-08-09 11:05:00,1
2019-08-09 11:09:00,7
2019-08-09 11:10:00,9
2019-08-09 11:11:00,4
2019-08-09 11:13:00,6
2019-08-09 11:14:00,9
2019-08-09 11:15:00,1
2019-08-09 11:19:00,7
2019-08-09 11:20:00,10
2019-08-09 11:21:00,4
2019-08-09 11:23:00,6
2019-08-09 11:24:00,10
2019-08-09 11:25:00,1
2019-08-09 11:29:00,7
2019-08-09 11:30:00,9
2019-08-09 11:31:00,5
2019-08-09 11:33:00,6
2019-08-09 11:34:00,9
2019-08-09 11:35:00,1
2019-08-09 11:39:00,7
2019-08-09 11:40:00,9
2019-08-09 11:41:00,4
2019-08-09 11:43:00,6
2019-08-09 11:44:00,9
2019-08-09 11:45:00,1
2019-08-09 11:49:00,7
2019-08-09 11:50:00,9
2019-08-09 11:51:00,4
2019-08-09 11:53:00,6
2019-08-09 11:54:00,9
2019-08-09 11:55:00,1
2019-08-09 11:59:00,7
2019-08-09 12:00:00,9
2019-08-09 12:01:00,4
2019-08-09 12:03:00,6
2019-08-09 12:04:00,9
2019-08-09 12:05:00,1
2019-08-09 12:09:00,7
2019-08-09 12:10:00,9
2019-08-09 12:11:00,4
2019-08-09 12:13:00,6
2019-08-09 12:14:00,9
2019-08-09 12:15:00,1
2019-08-09 12:19:00,7
2019-08-09 12:20:00,9
2019-08-09 12:21:00,4
2019-08-09 12:23:00,6
2019-08-09 12:24:00,9
2019-08-09 12:25:00,1
2019-08-09 12:29:00,7
2019-08-09 12:30:00,10
2019-08-09 12:31:00,4
2019-08-09 12:33:00,6
2019-08-09 12:34:00,9
2019-08-09 12:35:00,1
2019-08-09 12:39:00,7
2019-08-09 12:40:00,11
2019-08-09 12:41:00,4
2019-08-09 12:43:00,6
2019-08-09 12:44:00,9
2019-08-09 12:45:00,1
2019-08-09 12:49:00,7
2019-08-09 12:50:00,9
2019-08-09 12:51:00,4
2019-08-09 12:53:00,6
2019-08-09 12:54:00,9
2019-08-09 12:55:00,1
2019-08-09 12:59:00,7
2019-08-09 13:00:00,10
2019-08-09 13:01:00,4
2019-08-09 13:03:00,6
2019-08-09 13:04:00,9
2019-08-09 13:05:00,1
2019-08-09 13:09:00,7
2019-08-09 13:10:00,9
2019-08-09 13:11:00,4
2019-08-09 13:13:00,6
2019-08-09 13:14:00,9
2019-08-09 13:15:00,1
2019-08-09 13:19:00,7
2019-08-09 13:20:00,9
2019-08-09 13:21:00,4
2019-08-09 13:23:00,6
2019-08-09 13:24:00,9
2019-08-09 13:25:00,1
2019-08-09 13:29:00,7
2019-08-09 13:30:00,9
2019-08-09 13:31:00,4
2019-08-09 13:33:00,6
2019-08-09 13:34:00,9
2019-08-09 13:35:00,1
2019-08-09 13:39:00,7
2019-08-09 13:40:00,9
2019-08-09 13:41:00,4
2019-08-09 13:43:00,6
2019-08-09 13:44:00,11
2019-08-09 13:45:00,1
2019-08-09 13:49:00,7
2019-08-09 13:50:00,9
2019-08-09 13:51:00,4
2019-08-09 13:53:00,6
2019-08-09 13:54:00,9
2019-08-09 13:55:00,1
2019-08-09 13:59:00,7
2019-08-09 14:00:00,10
2019-08-09 14:01:00,4
2019-08-09 14:03:00,6
2019-08-09 14:04:00,9
2019-08-09 14:05:00,1
2019-08-09 14:09:00,7
2019-08-09 14:10:00,10
2019-08-09 14:11:00,4
2019-08-09 14:13:00,6
2019-08-09 14:14:00,9
2019-08-09 14:15:00,1
2019-08-09 14:19:00,7
2019-08-09 14:20:00,10
2019-08-09 14:21:00,4
2019-08-09 14:23:00,6
2019-08-09 14:24:00,9
2019-08-09 14:25:00,1
2019-08-09 14:29:00,7
2019-08-09 14:30:00,9
2019-08-09 14:31:00,4
2019-08-09 14:33:00,6
2019-08-09 14:34:00,11
2019-08-09 14:35:00,1
2019-08-09 14:39:00,7
2019-08-09 14:40:00,9
2019-08-09 14:41:00,4
2019-08-09 14:43:00,7
2019-08-09 14:44:00,9
2019-08-09 14:45:00,1
2019-08-09 14:49:00,7
2019-08-09 14:50:00,9
2019-08-09 14:51:00,4
2019-08-09 14:53:00,6
2019-08-09 14:54:00,9
2019-08-09 14:55:00,1
2019-08-09 14:59:00,7
2019-08-09 15:00:00,9
2019-08-09 15:01:00,4
2019-08-09 15:03:00,6
2019-08-09 15:04:00,9
2019-08-09 15:05:00,1
2019-08-09 15:09:00,7
2019-08-09 15:10:00,9
2019-08-09 15:11:00,4
2019-08-09 15:13:00,7
2019-08-09 15:14:00,9
2019-08-09 15:15:00,1
2019-08-09 15:19:00,7
2019-08-09 15:20:00,8
2019-08-09 15:21:00,5
2019-08-09 15:23:00,7
2019-08-09 15:24:00,11
2019-08-09 15:25:00,1
2019-08-09 15:29:00,7
2019-08-09 15:30:00,8
2019-08-09 15:31:00,5
2019-08-09 15:33:00,7
2019-08-09 15:34:00,9
2019-08-09 15:35:00,1
2019-08-09 15:39:00,7
2019-08-09 15:40:00,8
2019-08-09 15:41:00,5
2019-08-09 15:43:00,7
2019-08-09 15:44:00,9
2019-08-09 15:45:00,1
2019-08-09 15:49:00,7
2019-08-09 15:50:00,8
2019-08-09 15:51:00,5
2019-08-09 15:53:00,6
2019-08-09 15:54:00,9
2019-08-09 15:55:00,1
2019-08-09 15:59:00,7
2019-08-09 16:00:00,8
2019-08-09 16:01:00,5
2019-08-09 16:03:00,6
2019-08-09 16:04:00,9
2019-08-09 16:05:00,1
2019-08-09 16:09:00,7
2019-08-09 16:10:00,8
2019-08-09 16:11:00,5
2019-08-09 16:13:00,8
2019-08-09 16:14:00,9
2019-08-09 16:15:00,1
2019-08-09 16:19:00,7
2019-08-09 16:20:00,8
2019-08-09 16:21:00,5
2019-08-09 16:23:00,6
2019-08-09 16:24:00,9
2019-08-09 16:25:00,1
2019-08-09 16:29:00,7
2019-08-09 16:30:00,8
2019-08-09 16:31:00,5
2019-08-09 16:33:00,6
2019-08-09 16:34:00,9
2019-08-09 16:35:00,1
2019-08-09 16:39:00,7
2019-08-09 16:40:00,8
2019-08-09 16:41:00,5
2019-08-09 16:43:00,6
2019-08-09 16:44:00,9
2019-08-09 16:45:00,1
2019-08-09 16:49:00,7
2019-08-09 16:50:00,8
2019-08-09 16:51:00,5
2019-08-09 16:53:00,6
2019-08-09 16:54:00,9
2019-08-09 16:55:00,1
2019-08-09 16:59:00,7
2019-08-09 17:00:00,9
2019-08-09 17:01:00,5
2019-08-09 17:03:00,7
2019-08-09 17:04:00,9
2019-08-09 17:05:00,1
2019-08-09 17:09:00,7
2019-08-09 17:10:00,8
2019-08-09 17:11:00,5
2019-08-09 17:13:00,6
2019-08-09 17:14:00,9
2019-08-09 17:15:00,1
2019-08-09 17:19:00,7
2019-08-09 17:20:00,8
2019-08-09 17:21:00,5
2019-08-09 17:23:00,6
2019-08-09 17:24:00,9
2019-08-09 17:25:00,1
2019-08-09 17:29:00,7
2019-08-09 17:30:00,9
2019-08-09 17:31:00,5
2019-08-09 17:33:00,6
2019-08-09 17:34:00,9
2019-08-09 17:35:00,1
2019-08-09 17:39:00,7
2019-08-09 17:40:00,8
2019-08-09 17:41:00,5
2019-08-09 17:43:00,6
2019-08-09 17:44:00,9
2019-08-09 17:45:00,1
2019-08-09 17:49:00,8
2019-08-09 17:50:00,8
2019-08-09 17:51:00,5
2019-08-09 17:53:00,6
2019-08-09 17:54:00,8
2019-08-09 17:55:00,2
2019-08-09 17:59:00,7
2019-08-09 18:00:00,8
2019-08-09 18:01:00,6
2019-08-09 18:03:00,6
2019-08-09 18:04:00,8
2019-08-09 18:05:00,2
2019-08-09 18:09:00,7
2019-08-09 18:10:00,8
2019-08-09 18:11:00,5
2019-08-09 18:13:00,6
2019-08-09 18:14:00,8
2019-08-09 18:15:00,2
2019-08-09 18:19:00,7
2019-08-09 18:20:00,9
2019-08-09 18:21:00,5
2019-08-09 18:23:00,6
2019-08-09 18:24:00,8
2019-08-09 18:25:00,2
2019-08-09 18:29:00,7
2019-08-09 18:30:00,9
2019-08-09 18:31:00,5
2019-08-09 18:33:00,6
2019-08-09 18:34:00,8
2019-08-09 18:35:00,2
2019-08-09 18:39:00,8
2019-08-09 18:40:00,9
2019-08-09 18:41:00,5
2019-08-09 18:43:00,6
2019-08-09 18:44:00,8
2019-08-09 18:45:00,2
2019-08-09 18:49:00,7
2019-08-09 18:50:00,8
2019-08-09 18:51:00,5
2019-08-09 18:53:00,6
2019-08-09 18:54:00,8
2019-08-09 18:55:00,2
2019-08-09 18:59:00,7
2019-08-09 19:00:00,8
2019-08-09 19:01:00,5
2019-08-09 19:03:00,6
2019-08-09 19:04:00,8
2019-08-09 19:05:00,2
2019-08-09 19:09:00,8
2019-08-09 19:10:00,9
2019-08-09 19:11:00,5
2019-08-09 19:13:00,6
2019-08-09 19:14:00,8
2019-08-09 19:15:00,2
2019-08-09 19:19:00,7
2019-08-09 19:20:00,8
2019-08-09 19:21:00,5
2019-08-09 19:23:00,6
2019-08-09 19:24:00,8
2019-08-09 19:25:00,2
2019-08-09 19:29:00,8
2019-08-09 19:30:00,8
2019-08-09 19:31:00,5
2019-08-09 19:33:00,9
2019-08-09 19:34:00,8
2019-08-09 19:35:00,2
2019-08-09 19:39:00,7
2019-08-09 19:40:00,8
2019-08-09 19:41:00,5
2019-08-09 19:43:00,6
2019-08-09 19:44:00,8
2019-08-09 19:45:00,2
2019-08-09 19:49:00,7
2019-08-09 19:50:00,8
2019-08-09 19:51:00,5
2019-08-09 19:53:00,6
2019-08-09 19:54:00,8
2019-08-09 19:55:00,2
2019-08-09 19:59:00,7
2019-08-09 20:00:00,8
2019-08-09 20:01:00,5
2019-08-09 20:03:00,6
2019-08-09 20:04:00,7
2019-08-09 20:05:00,3
2019-08-09 20:09:00,7
2019-08-09 20:10:00,8
2019-08-09 20:11:00,5
2019-08-09 20:13:00,6
2019-08-09 20:14:00,5
2019-08-09 20:15:00,5
2019-08-09 20:19:00,7
2019-08-09 20:20:00,8
2019-08-09 20:21:00,5
2019-08-09 20:23:00,6
2019-08-09 20:24:00,6
2019-08-09 20:25:00,5
2019-08-09 20:29:00,7
2019-08-09 20:30:00,8
2019-08-09 20:31:00,5
2019-08-09 20:33:00,6
2019-08-09 20:34:00,5
2019-08-09 20:35:00,5
2019-08-09 20:39:00,7
2019-08-09 20:40:00,9
2019-08-09 20:41:00,5
2019-08-09 20:43:00,6
2019-08-09 20:44:00,5
2019-08-09 20:45:00,5
2019-08-09 20:49:00,7
2019-08-09 20:50:00,8
2019-08-09 20:51:00,5
2019-08-09 20:53:00,6
2019-08-09 20:54:00,5
2019-08-09 20:55:00,5
2019-08-09 20:59:00,7
2019-08-09 21:00:00,7
2019-08-09 21:01:00,6
2019-08-09 21:03:00,6
2019-08-09 21:04:00,5
2019-08-09 21:05:00,5
2019-08-09 21:09:00,8
2019-08-09 21:10:00,7
2019-08-09 21:11:00,6
2019-08-09 21:13:00,6
2019-08-09 21:14:00,5
2019-08-09 21:15:00,6
2019-08-09 21:19:00,7
2019-08-09 21:20:00,7
2019-08-09 21:21:00,6
2019-08-09 21:23:00,6
2019-08-09 21:24:00,6
2019-08-09 21:25:00,5
2019-08-09 21:29:00,7
2019-08-09 21:30:00,8
2019-08-09 21:31:00,6
2019-08-09 21:33:00,6
2019-08-09 21:34:00,7
2019-08-09 21:35:00,5
2019-08-09 21:39:00,7
2019-08-09 21:40:00,8
2019-08-09 21:41:00,6
2019-08-09 21:43:00,6
2019-08-09 21:44:00,5
2019-08-09 21:45:00,5
2019-08-09 21:49:00,7
2019-08-09 21:50:00,7
2019-08-09 21:51:00,6
2019-08-09 21:53:00,6
2019-08-09 21:54:00,5
2019-08-09 21:55:00,5
2019-08-09 21:59:00,7
2019-08-09 22:00:00,5
2019-08-09 22:01:00,8
2019-08-09 22:03:00,5
2019-08-09 22:04:00,6
2019-08-09 22:05:00,5
2019-08-09 22:09:00,7
2019-08-09 22:10:00,5
2019-08-09 22:11:00,8
2019-08-09 22:13:00,5
2019-08-09 22:14:00,6
2019-08-09 22:15:00,5
2019-08-09 22:19:00,7
2019-08-09 22:20:00,5
2019-08-09 22:21:00,8
2019-08-09 22:23:00,6
2019-08-09 22:24:00,6
2019-08-09 22:25:00,5
2019-08-09 22:29:00,7
2019-08-09 22:30:00,5
2019-08-09 22:31:00,8
2019-08-09 22:33:00,5
2019-08-09 22:34:00,6
2019-08-09 22:35:00,6
2019-08-09 22:39:00,7
2019-08-09 22:40:00,5
2019-08-09 22:41:00,8
2019-08-09 22:43:00,5
2019-08-09 22:44:00,6
2019-08-09 22:45:00,6
2019-08-09 22:49:00,7
2019-08-09 22:50:00,7
2019-08-09 22:51:00,8
2019-08-09 22:53:00,5
2019-08-09 22:54:00,6
2019-08-09 22:55:00,5
2019-08-09 22:59:00,7
2019-08-09 23:00:00,7
2019-08-09 23:01:00,8
2019-08-09 23:03:00,5
2019-08-09 23:04:00,5
2019-08-09 23:05:00,8
2019-08-09 23:09:00,7
2019-08-09 23:10:00,5
2019-08-09 23:11:00,8
2019-08-09 23:13:00,5
2019-08-09 23:14:00,5
2019-08-09 23:15:00,6
2019-08-09 23:19:00,7
2019-08-09 23:20:00,4
2019-08-09 23:21:00,10
2019-08-09 23:23:00,5
2019-08-09 23:24:00,5
2019-08-09 23:25:00,6
2019-08-09 23:29:00,7
2019-08-09 23:30:00,4
2019-08-09 23:31:00,9
2019-08-09 23:34:00,10
2019-08-09 23:35:00,6
2019-08-09 23:39:00,7
2019-08-09 23:40:00,3
2019-08-09 23:41:00,10
2019-08-09 23:44:00,10
2019-08-09 23:45:00,8
2019-08-09 23:49:00,6
2019-08-09 23:50:00,4
2019-08-09 23:51:00,10
2019-08-09 23:54:00,10
2019-08-09 23:55:00,6
2019-08-09 23:59:00,6
