7,select * from SpecLineIndex where specObjId=#
2019-08-09 00:11:00,1
2019-08-09 02:15:00,1
2019-08-09 05:30:00,1
2019-08-09 05:32:00,1
2019-08-09 06:47:00,1
2019-08-09 18:16:00,1
2019-08-09 22:01:00,1
