8,select * from galSpecLine where specObjId=#
2019-08-09 03:24:00,1
2019-08-09 10:11:00,1
2019-08-09 14:23:00,1
2019-08-09 15:41:00,1
2019-08-09 20:14:00,1
2019-08-09 20:18:00,1
2019-08-09 20:27:00,1
2019-08-09 22:18:00,1
