8,select * from galSpecIndx where specObjId=#
2019-08-09 10:44:00,1
2019-08-09 12:26:00,1
2019-08-09 20:03:00,1
2019-08-09 20:14:00,1
2019-08-09 20:18:00,1
2019-08-09 20:27:00,1
2019-08-09 20:47:00,1
2019-08-09 22:00:00,1
