10,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-09 02:26:00,1
2019-08-09 11:27:00,1
2019-08-09 13:56:00,1
2019-08-09 15:20:00,2
2019-08-09 15:21:00,1
2019-08-09 16:06:00,2
2019-08-09 16:07:00,1
2019-08-09 16:08:00,1
