83,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-07-30 01:06:00,2
2019-07-30 02:49:00,4
2019-07-30 02:50:00,6
2019-07-30 02:51:00,4
2019-07-30 02:52:00,8
2019-07-30 02:53:00,6
2019-07-30 02:55:00,4
2019-07-30 02:56:00,8
2019-07-30 02:57:00,4
2019-07-30 02:58:00,4
2019-07-30 02:59:00,4
2019-07-30 03:00:00,4
2019-07-30 03:01:00,4
2019-07-30 03:02:00,4
2019-07-30 03:03:00,4
2019-07-30 03:04:00,4
2019-07-30 03:05:00,4
2019-07-30 03:06:00,4
2019-07-30 14:57:00,1
