5264,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-30 18:59:00,4
2019-07-30 19:01:00,2
2019-07-30 19:03:00,1
2019-07-30 19:05:00,8
2019-07-30 19:06:00,10
2019-07-30 19:08:00,11
2019-07-30 19:09:00,4
2019-07-30 19:11:00,2
2019-07-30 19:13:00,1
2019-07-30 19:14:00,1
2019-07-30 19:15:00,7
2019-07-30 19:16:00,11
2019-07-30 19:18:00,12
2019-07-30 19:19:00,4
2019-07-30 19:21:00,2
2019-07-30 19:23:00,1
2019-07-30 19:24:00,1
2019-07-30 19:25:00,7
2019-07-30 19:26:00,10
2019-07-30 19:28:00,11
2019-07-30 19:29:00,4
2019-07-30 19:31:00,2
2019-07-30 19:33:00,1
2019-07-30 19:35:00,8
2019-07-30 19:36:00,11
2019-07-30 19:38:00,11
2019-07-30 19:39:00,4
2019-07-30 19:41:00,2
2019-07-30 19:43:00,1
2019-07-30 19:45:00,8
2019-07-30 19:46:00,11
2019-07-30 19:48:00,11
2019-07-30 19:49:00,4
2019-07-30 19:51:00,2
2019-07-30 19:53:00,1
2019-07-30 19:55:00,8
2019-07-30 19:56:00,11
2019-07-30 19:58:00,11
2019-07-30 19:59:00,4
2019-07-30 20:01:00,2
2019-07-30 20:03:00,1
2019-07-30 20:05:00,8
2019-07-30 20:06:00,10
2019-07-30 20:08:00,11
2019-07-30 20:09:00,4
2019-07-30 20:11:00,2
2019-07-30 20:13:00,1
2019-07-30 20:15:00,8
2019-07-30 20:16:00,10
2019-07-30 20:18:00,11
2019-07-30 20:19:00,4
2019-07-30 20:21:00,2
2019-07-30 20:23:00,1
2019-07-30 20:25:00,8
2019-07-30 20:26:00,10
2019-07-30 20:28:00,11
2019-07-30 20:29:00,4
2019-07-30 20:31:00,2
2019-07-30 20:33:00,1
2019-07-30 20:35:00,8
2019-07-30 20:36:00,10
2019-07-30 20:38:00,11
2019-07-30 20:39:00,4
2019-07-30 20:41:00,2
2019-07-30 20:43:00,1
2019-07-30 20:45:00,8
2019-07-30 20:46:00,10
2019-07-30 20:48:00,11
2019-07-30 20:49:00,4
2019-07-30 20:51:00,2
2019-07-30 20:53:00,1
2019-07-30 20:55:00,8
2019-07-30 20:56:00,11
2019-07-30 20:58:00,11
2019-07-30 20:59:00,4
2019-07-30 21:01:00,2
2019-07-30 21:03:00,1
2019-07-30 21:05:00,9
2019-07-30 21:06:00,10
2019-07-30 21:08:00,11
2019-07-30 21:09:00,4
2019-07-30 21:11:00,2
2019-07-30 21:13:00,1
2019-07-30 21:15:00,8
2019-07-30 21:16:00,11
2019-07-30 21:18:00,11
2019-07-30 21:19:00,4
2019-07-30 21:21:00,2
2019-07-30 21:23:00,1
2019-07-30 21:25:00,8
2019-07-30 21:26:00,10
2019-07-30 21:28:00,11
2019-07-30 21:29:00,4
2019-07-30 21:31:00,2
2019-07-30 21:33:00,1
2019-07-30 21:35:00,8
2019-07-30 21:36:00,11
2019-07-30 21:38:00,11
2019-07-30 21:39:00,5
2019-07-30 21:41:00,2
2019-07-30 21:43:00,1
2019-07-30 21:45:00,8
2019-07-30 21:46:00,10
2019-07-30 21:48:00,11
2019-07-30 21:49:00,4
2019-07-30 21:51:00,2
2019-07-30 21:53:00,1
2019-07-30 21:55:00,9
2019-07-30 21:56:00,11
2019-07-30 21:58:00,11
2019-07-30 21:59:00,4
2019-07-30 22:01:00,2
2019-07-30 22:03:00,1
2019-07-30 22:05:00,8
2019-07-30 22:06:00,10
2019-07-30 22:08:00,13
2019-07-30 22:09:00,4
2019-07-30 22:11:00,2
2019-07-30 22:13:00,1
2019-07-30 22:15:00,8
2019-07-30 22:16:00,10
2019-07-30 22:18:00,11
2019-07-30 22:19:00,4
2019-07-30 22:21:00,2
2019-07-30 22:23:00,1
2019-07-30 22:25:00,8
2019-07-30 22:26:00,10
2019-07-30 22:28:00,11
2019-07-30 22:29:00,4
2019-07-30 22:31:00,2
2019-07-30 22:33:00,1
2019-07-30 22:35:00,6
2019-07-30 22:36:00,12
2019-07-30 22:38:00,11
2019-07-30 22:39:00,4
2019-07-30 22:41:00,2
2019-07-30 22:43:00,1
2019-07-30 22:45:00,6
2019-07-30 22:46:00,12
2019-07-30 22:48:00,11
2019-07-30 22:49:00,4
2019-07-30 22:51:00,2
2019-07-30 22:53:00,1
2019-07-30 22:55:00,6
2019-07-30 22:56:00,12
2019-07-30 22:58:00,11
2019-07-30 22:59:00,4
2019-07-30 23:01:00,2
2019-07-30 23:03:00,1
2019-07-30 23:05:00,6
2019-07-30 23:06:00,12
2019-07-30 23:08:00,11
2019-07-30 23:09:00,5
2019-07-30 23:11:00,2
2019-07-30 23:13:00,1
2019-07-30 23:15:00,6
2019-07-30 23:16:00,12
2019-07-30 23:18:00,11
2019-07-30 23:19:00,4
2019-07-30 23:21:00,2
2019-07-30 23:23:00,1
2019-07-30 23:25:00,6
2019-07-30 23:26:00,12
2019-07-30 23:28:00,11
2019-07-30 23:29:00,4
2019-07-30 23:31:00,2
2019-07-30 23:33:00,1
2019-07-30 23:35:00,6
2019-07-30 23:36:00,12
2019-07-30 23:38:00,11
2019-07-30 23:39:00,4
2019-07-30 23:41:00,2
2019-07-30 23:43:00,1
2019-07-30 23:45:00,6
2019-07-30 23:46:00,12
2019-07-30 23:48:00,11
2019-07-30 23:49:00,4
2019-07-30 23:51:00,2
2019-07-30 23:53:00,1
2019-07-30 23:55:00,6
2019-07-30 23:56:00,12
2019-07-30 23:58:00,11
2019-07-30 23:59:00,4
