1409,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-06-12 00:04:00,1
2019-06-12 00:05:00,6
2019-06-12 00:07:00,2
2019-06-12 00:14:00,1
2019-06-12 00:15:00,6
2019-06-12 00:17:00,2
2019-06-12 00:24:00,1
2019-06-12 00:25:00,8
2019-06-12 00:27:00,2
2019-06-12 00:34:00,1
2019-06-12 00:35:00,5
2019-06-12 00:36:00,2
2019-06-12 00:37:00,2
2019-06-12 00:44:00,1
2019-06-12 00:45:00,4
2019-06-12 00:46:00,2
2019-06-12 00:47:00,2
2019-06-12 00:54:00,1
2019-06-12 00:55:00,5
2019-06-12 00:56:00,2
2019-06-12 00:57:00,2
2019-06-12 01:04:00,1
2019-06-12 01:05:00,4
2019-06-12 01:06:00,2
2019-06-12 01:07:00,2
2019-06-12 01:14:00,1
2019-06-12 01:15:00,5
2019-06-12 01:16:00,3
2019-06-12 01:17:00,3
2019-06-12 01:24:00,1
2019-06-12 01:25:00,4
2019-06-12 01:26:00,2
2019-06-12 01:27:00,2
2019-06-12 01:34:00,1
2019-06-12 01:35:00,5
2019-06-12 01:36:00,3
2019-06-12 01:37:00,2
2019-06-12 01:44:00,1
2019-06-12 01:45:00,4
2019-06-12 01:46:00,3
2019-06-12 01:47:00,2
2019-06-12 01:54:00,1
2019-06-12 01:55:00,4
2019-06-12 01:56:00,2
2019-06-12 01:57:00,2
2019-06-12 02:04:00,1
2019-06-12 02:05:00,4
2019-06-12 02:06:00,2
2019-06-12 02:07:00,2
2019-06-12 02:14:00,1
2019-06-12 02:15:00,4
2019-06-12 02:16:00,2
2019-06-12 02:17:00,2
2019-06-12 02:24:00,1
2019-06-12 02:25:00,4
2019-06-12 02:26:00,4
2019-06-12 02:27:00,2
2019-06-12 02:34:00,1
2019-06-12 02:35:00,4
2019-06-12 02:36:00,2
2019-06-12 02:37:00,2
2019-06-12 02:44:00,1
2019-06-12 02:45:00,5
2019-06-12 02:46:00,2
2019-06-12 02:47:00,2
2019-06-12 02:54:00,1
2019-06-12 02:55:00,4
2019-06-12 02:56:00,2
2019-06-12 02:57:00,2
2019-06-12 03:04:00,1
2019-06-12 03:05:00,4
2019-06-12 03:06:00,2
2019-06-12 03:07:00,2
2019-06-12 03:14:00,1
2019-06-12 03:15:00,6
2019-06-12 03:16:00,2
2019-06-12 03:17:00,2
2019-06-12 03:24:00,1
2019-06-12 03:25:00,4
2019-06-12 03:26:00,2
2019-06-12 03:27:00,3
2019-06-12 03:34:00,1
2019-06-12 03:35:00,5
2019-06-12 03:36:00,3
2019-06-12 03:37:00,2
2019-06-12 03:44:00,1
2019-06-12 03:45:00,4
2019-06-12 03:46:00,2
2019-06-12 03:47:00,2
2019-06-12 03:54:00,1
2019-06-12 03:55:00,2
2019-06-12 03:56:00,4
2019-06-12 03:57:00,2
2019-06-12 04:04:00,1
2019-06-12 04:05:00,3
2019-06-12 04:06:00,5
2019-06-12 04:07:00,2
2019-06-12 04:14:00,1
2019-06-12 04:15:00,2
2019-06-12 04:16:00,5
2019-06-12 04:17:00,2
2019-06-12 04:24:00,1
2019-06-12 04:25:00,2
2019-06-12 04:26:00,6
2019-06-12 04:27:00,2
2019-06-12 04:34:00,1
2019-06-12 04:35:00,2
2019-06-12 04:36:00,5
2019-06-12 04:37:00,2
2019-06-12 04:44:00,1
2019-06-12 04:45:00,2
2019-06-12 04:46:00,4
2019-06-12 04:47:00,2
2019-06-12 04:54:00,1
2019-06-12 04:55:00,2
2019-06-12 04:56:00,4
2019-06-12 04:57:00,2
2019-06-12 05:04:00,1
2019-06-12 05:05:00,3
2019-06-12 05:06:00,4
2019-06-12 05:07:00,2
2019-06-12 05:14:00,1
2019-06-12 05:15:00,2
2019-06-12 05:16:00,4
2019-06-12 05:17:00,2
2019-06-12 05:24:00,1
2019-06-12 05:25:00,2
2019-06-12 05:26:00,6
2019-06-12 05:27:00,2
2019-06-12 05:34:00,1
2019-06-12 05:35:00,2
2019-06-12 05:36:00,4
2019-06-12 05:37:00,2
2019-06-12 05:44:00,1
2019-06-12 05:45:00,2
2019-06-12 05:46:00,4
2019-06-12 05:47:00,2
2019-06-12 05:55:00,3
2019-06-12 05:56:00,4
2019-06-12 05:57:00,2
2019-06-12 06:04:00,1
2019-06-12 06:05:00,2
2019-06-12 06:06:00,4
2019-06-12 06:07:00,2
2019-06-12 06:15:00,4
2019-06-12 06:16:00,4
2019-06-12 06:17:00,2
2019-06-12 06:25:00,3
2019-06-12 06:26:00,4
2019-06-12 06:27:00,2
2019-06-12 06:35:00,4
2019-06-12 06:36:00,4
2019-06-12 06:37:00,2
2019-06-12 06:45:00,3
2019-06-12 06:46:00,4
2019-06-12 06:47:00,2
2019-06-12 06:55:00,3
2019-06-12 06:56:00,4
2019-06-12 06:57:00,2
2019-06-12 07:05:00,3
2019-06-12 07:06:00,5
2019-06-12 07:07:00,2
2019-06-12 07:15:00,3
2019-06-12 07:16:00,4
2019-06-12 07:17:00,2
2019-06-12 07:25:00,3
2019-06-12 07:26:00,4
2019-06-12 07:27:00,2
2019-06-12 07:35:00,3
2019-06-12 07:36:00,4
2019-06-12 07:37:00,2
2019-06-12 07:45:00,4
2019-06-12 07:46:00,4
2019-06-12 07:47:00,2
2019-06-12 07:55:00,4
2019-06-12 07:56:00,4
2019-06-12 07:57:00,2
2019-06-12 08:05:00,4
2019-06-12 08:06:00,4
2019-06-12 08:07:00,2
2019-06-12 08:15:00,3
2019-06-12 08:16:00,4
2019-06-12 08:17:00,2
2019-06-12 08:25:00,3
2019-06-12 08:26:00,6
2019-06-12 08:27:00,2
2019-06-12 08:35:00,3
2019-06-12 08:36:00,5
