311,select * from PhotoTag where objId=#
2019-06-12 00:01:00,1
2019-06-12 00:05:00,1
2019-06-12 00:06:00,1
2019-06-12 00:08:00,1
2019-06-12 00:12:00,1
2019-06-12 00:14:00,1
2019-06-12 00:15:00,1
2019-06-12 00:30:00,1
2019-06-12 00:32:00,1
2019-06-12 00:48:00,1
2019-06-12 00:51:00,1
2019-06-12 01:01:00,1
2019-06-12 01:02:00,1
2019-06-12 01:05:00,1
2019-06-12 01:07:00,1
2019-06-12 01:08:00,1
2019-06-12 01:23:00,1
2019-06-12 01:26:00,1
2019-06-12 01:27:00,1
2019-06-12 01:30:00,2
2019-06-12 01:45:00,1
2019-06-12 01:46:00,1
2019-06-12 01:48:00,2
2019-06-12 01:52:00,1
2019-06-12 01:53:00,1
2019-06-12 01:55:00,1
2019-06-12 01:57:00,1
2019-06-12 02:00:00,1
2019-06-12 02:04:00,1
2019-06-12 02:05:00,1
2019-06-12 02:07:00,1
2019-06-12 02:11:00,1
2019-06-12 02:28:00,1
2019-06-12 02:34:00,1
2019-06-12 02:36:00,1
2019-06-12 02:43:00,1
2019-06-12 02:46:00,1
2019-06-12 03:04:00,1
2019-06-12 03:09:00,1
2019-06-12 03:15:00,2
2019-06-12 03:23:00,1
2019-06-12 03:24:00,1
2019-06-12 03:35:00,1
2019-06-12 03:39:00,1
2019-06-12 03:44:00,1
2019-06-12 03:47:00,1
2019-06-12 03:51:00,1
2019-06-12 03:54:00,1
2019-06-12 03:56:00,1
2019-06-12 03:57:00,1
2019-06-12 03:59:00,1
2019-06-12 04:00:00,1
2019-06-12 04:03:00,1
2019-06-12 04:20:00,1
2019-06-12 04:29:00,1
2019-06-12 04:33:00,1
2019-06-12 04:54:00,1
2019-06-12 05:02:00,1
2019-06-12 05:07:00,1
2019-06-12 05:11:00,1
2019-06-12 05:13:00,1
2019-06-12 05:33:00,1
2019-06-12 05:38:00,1
2019-06-12 05:49:00,1
2019-06-12 05:54:00,1
2019-06-12 05:55:00,1
2019-06-12 05:56:00,1
2019-06-12 06:09:00,1
2019-06-12 06:15:00,1
2019-06-12 06:18:00,1
2019-06-12 06:21:00,1
2019-06-12 06:29:00,1
2019-06-12 06:44:00,1
2019-06-12 06:45:00,1
2019-06-12 06:58:00,1
2019-06-12 07:03:00,1
2019-06-12 07:06:00,1
2019-06-12 07:21:00,2
2019-06-12 07:27:00,1
2019-06-12 07:36:00,1
2019-06-12 07:38:00,3
2019-06-12 07:42:00,1
2019-06-12 07:44:00,1
2019-06-12 07:46:00,1
2019-06-12 08:00:00,1
2019-06-12 08:03:00,1
2019-06-12 08:04:00,1
2019-06-12 08:06:00,1
2019-06-12 08:11:00,1
2019-06-12 08:12:00,1
2019-06-12 08:19:00,1
2019-06-12 08:33:00,1
2019-06-12 08:45:00,1
2019-06-12 08:46:00,1
2019-06-12 08:47:00,1
2019-06-12 08:52:00,1
2019-06-12 08:55:00,2
2019-06-12 09:00:00,1
2019-06-12 09:09:00,1
2019-06-12 09:11:00,1
2019-06-12 09:15:00,1
2019-06-12 09:17:00,2
2019-06-12 09:20:00,1
2019-06-12 09:33:00,1
2019-06-12 09:37:00,1
2019-06-12 09:38:00,1
2019-06-12 09:39:00,1
2019-06-12 09:44:00,1
2019-06-12 09:46:00,1
2019-06-12 10:10:00,1
2019-06-12 10:12:00,1
2019-06-12 10:39:00,1
2019-06-12 10:47:00,1
2019-06-12 10:48:00,1
2019-06-12 10:51:00,1
2019-06-12 10:53:00,1
2019-06-12 10:56:00,1
