8,select * from SpecLine where specObjId=#
2019-05-18 11:43:00,1
2019-05-18 11:45:00,1
2019-05-18 11:49:00,1
2019-05-18 11:54:00,1
2019-05-18 11:57:00,1
2019-05-18 12:01:00,1
2019-05-18 19:55:00,2
