21,select distinct parent from DBViewCols where viewname=&&&
2019-05-18 10:54:00,1
2019-05-18 11:14:00,3
2019-05-18 11:15:00,1
2019-05-18 11:27:00,1
2019-05-18 11:31:00,1
2019-05-18 11:41:00,1
2019-05-18 11:42:00,3
2019-05-18 11:43:00,1
2019-05-18 11:46:00,1
2019-05-18 14:01:00,1
2019-05-18 14:35:00,1
2019-05-18 15:34:00,3
2019-05-18 18:49:00,1
2019-05-18 21:46:00,1
2019-05-18 23:54:00,1
