7,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-05-18 10:47:00,1
2019-05-18 14:41:00,2
2019-05-18 14:54:00,1
2019-05-18 19:04:00,1
2019-05-18 19:51:00,1
2019-05-18 21:54:00,1
