818,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-05-18 10:19:00,3
2019-05-18 10:25:00,1
2019-05-18 10:26:00,7
2019-05-18 10:29:00,3
2019-05-18 10:35:00,1
2019-05-18 10:36:00,7
2019-05-18 10:39:00,3
2019-05-18 10:45:00,1
2019-05-18 10:46:00,5
2019-05-18 10:49:00,3
2019-05-18 10:55:00,2
2019-05-18 10:56:00,5
2019-05-18 10:59:00,3
2019-05-18 11:05:00,1
2019-05-18 11:06:00,6
2019-05-18 11:09:00,3
2019-05-18 11:15:00,1
2019-05-18 11:16:00,5
2019-05-18 11:19:00,3
2019-05-18 11:25:00,1
2019-05-18 11:26:00,6
2019-05-18 11:29:00,3
2019-05-18 11:35:00,1
2019-05-18 11:36:00,8
2019-05-18 11:39:00,3
2019-05-18 11:45:00,1
2019-05-18 11:46:00,7
2019-05-18 11:49:00,3
2019-05-18 11:55:00,1
2019-05-18 11:56:00,5
2019-05-18 11:59:00,3
2019-05-18 12:05:00,1
2019-05-18 12:06:00,5
2019-05-18 12:09:00,3
2019-05-18 12:15:00,1
2019-05-18 12:16:00,6
2019-05-18 12:19:00,3
2019-05-18 12:25:00,1
2019-05-18 12:26:00,5
2019-05-18 12:29:00,3
2019-05-18 12:35:00,2
2019-05-18 12:36:00,5
2019-05-18 12:39:00,3
2019-05-18 12:45:00,1
2019-05-18 12:46:00,5
2019-05-18 12:49:00,4
2019-05-18 12:55:00,1
2019-05-18 12:56:00,6
2019-05-18 12:59:00,3
2019-05-18 13:05:00,1
2019-05-18 13:06:00,5
2019-05-18 13:09:00,3
2019-05-18 13:15:00,1
2019-05-18 13:16:00,5
2019-05-18 13:19:00,3
2019-05-18 13:25:00,1
2019-05-18 13:26:00,7
2019-05-18 13:29:00,3
2019-05-18 13:35:00,1
2019-05-18 13:36:00,5
2019-05-18 13:39:00,3
2019-05-18 13:45:00,1
2019-05-18 13:46:00,5
2019-05-18 13:49:00,3
2019-05-18 13:55:00,1
2019-05-18 13:56:00,5
2019-05-18 13:59:00,3
2019-05-18 14:05:00,1
2019-05-18 14:06:00,5
2019-05-18 14:09:00,3
2019-05-18 14:15:00,1
2019-05-18 14:16:00,6
2019-05-18 14:19:00,3
2019-05-18 14:25:00,1
2019-05-18 14:26:00,6
2019-05-18 14:29:00,4
2019-05-18 14:35:00,1
2019-05-18 14:36:00,5
2019-05-18 14:39:00,3
2019-05-18 14:45:00,1
2019-05-18 14:46:00,6
2019-05-18 14:49:00,4
2019-05-18 14:55:00,1
2019-05-18 14:56:00,5
2019-05-18 14:59:00,3
2019-05-18 15:05:00,1
2019-05-18 15:06:00,5
2019-05-18 15:09:00,3
2019-05-18 15:15:00,1
2019-05-18 15:16:00,6
2019-05-18 15:19:00,3
2019-05-18 15:25:00,2
2019-05-18 15:26:00,6
2019-05-18 15:29:00,3
2019-05-18 15:35:00,1
2019-05-18 15:36:00,7
2019-05-18 15:39:00,3
2019-05-18 15:45:00,1
2019-05-18 15:46:00,6
2019-05-18 15:49:00,5
2019-05-18 15:55:00,1
2019-05-18 15:56:00,5
2019-05-18 15:59:00,3
2019-05-18 16:05:00,1
2019-05-18 16:06:00,5
2019-05-18 16:09:00,3
2019-05-18 16:15:00,1
2019-05-18 16:16:00,5
2019-05-18 16:19:00,3
2019-05-18 16:25:00,1
2019-05-18 16:26:00,6
2019-05-18 16:29:00,3
2019-05-18 16:35:00,1
2019-05-18 16:36:00,5
2019-05-18 16:39:00,3
2019-05-18 16:45:00,1
2019-05-18 16:46:00,5
2019-05-18 16:49:00,5
2019-05-18 16:55:00,1
2019-05-18 16:56:00,5
2019-05-18 16:59:00,3
2019-05-18 17:05:00,1
2019-05-18 17:06:00,6
2019-05-18 17:09:00,3
2019-05-18 17:15:00,1
2019-05-18 17:16:00,5
2019-05-18 17:19:00,3
2019-05-18 17:25:00,1
2019-05-18 17:26:00,6
2019-05-18 17:29:00,3
2019-05-18 17:35:00,1
2019-05-18 17:36:00,6
2019-05-18 17:39:00,3
2019-05-18 17:45:00,1
2019-05-18 17:46:00,6
2019-05-18 17:49:00,5
2019-05-18 17:55:00,1
2019-05-18 17:56:00,5
2019-05-18 17:59:00,3
2019-05-18 18:05:00,1
2019-05-18 18:06:00,6
2019-05-18 18:09:00,5
2019-05-18 18:15:00,1
2019-05-18 18:16:00,5
2019-05-18 18:19:00,3
2019-05-18 18:25:00,1
2019-05-18 18:26:00,5
2019-05-18 18:29:00,3
2019-05-18 18:35:00,1
2019-05-18 18:36:00,5
2019-05-18 18:39:00,3
2019-05-18 18:45:00,1
2019-05-18 18:46:00,5
2019-05-18 18:49:00,5
2019-05-18 18:55:00,2
2019-05-18 18:56:00,5
2019-05-18 18:59:00,5
2019-05-18 19:05:00,1
2019-05-18 19:06:00,5
2019-05-18 19:09:00,3
2019-05-18 19:15:00,1
2019-05-18 19:16:00,5
2019-05-18 19:19:00,3
2019-05-18 19:25:00,1
2019-05-18 19:26:00,8
2019-05-18 19:29:00,5
2019-05-18 19:35:00,1
2019-05-18 19:36:00,6
2019-05-18 19:39:00,3
2019-05-18 19:45:00,2
2019-05-18 19:46:00,5
2019-05-18 19:49:00,3
2019-05-18 19:55:00,1
2019-05-18 19:56:00,5
2019-05-18 19:59:00,3
2019-05-18 20:05:00,1
2019-05-18 20:06:00,6
2019-05-18 20:09:00,5
2019-05-18 20:15:00,1
2019-05-18 20:16:00,6
2019-05-18 20:19:00,3
2019-05-18 20:25:00,1
2019-05-18 20:26:00,5
2019-05-18 20:29:00,5
2019-05-18 20:35:00,1
2019-05-18 20:36:00,6
2019-05-18 20:39:00,3
2019-05-18 20:45:00,1
