25,select * from SpecLineIndex where specObjId=#
2019-10-12 05:21:00,1
2019-10-12 06:16:00,1
2019-10-12 10:21:00,1
2019-10-12 12:14:00,1
2019-10-12 16:03:00,11
2019-10-12 16:04:00,10
