4,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-10-12 03:56:00,1
2019-10-12 04:11:00,1
2019-10-12 06:32:00,1
2019-10-12 06:37:00,1
