15,select distinct parent from DBViewCols where viewname=&&&
2019-05-04 01:36:00,1
2019-05-04 02:37:00,1
2019-05-04 07:33:00,1
2019-05-04 10:28:00,1
2019-05-04 13:44:00,1
2019-05-04 14:34:00,1
2019-05-04 15:27:00,1
2019-05-04 15:29:00,1
2019-05-04 19:31:00,1
2019-05-04 20:46:00,2
2019-05-04 21:15:00,1
2019-05-04 21:46:00,1
2019-05-04 22:27:00,1
2019-05-04 22:45:00,1
