8,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-12-14 05:14:00,1
2019-12-14 14:41:00,1
2019-12-14 17:47:00,1
2019-12-14 18:07:00,2
2019-12-14 18:34:00,1
2019-12-14 20:28:00,1
2019-12-14 21:44:00,1
