15,select * from SpecLineIndex where specObjId=#
2019-12-14 01:32:00,1
2019-12-14 05:00:00,1
2019-12-14 07:45:00,1
2019-12-14 07:54:00,3
2019-12-14 09:59:00,1
2019-12-14 10:19:00,1
2019-12-14 11:47:00,1
2019-12-14 12:42:00,1
2019-12-14 12:59:00,1
2019-12-14 13:36:00,1
2019-12-14 15:58:00,1
2019-12-14 16:59:00,1
2019-12-14 19:52:00,1
