5221,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-14 03:59:00,4
2019-12-14 04:00:00,7
2019-12-14 04:01:00,2
2019-12-14 04:02:00,10
2019-12-14 04:03:00,3
2019-12-14 04:06:00,5
2019-12-14 04:07:00,3
2019-12-14 04:08:00,2
2019-12-14 04:09:00,4
2019-12-14 04:10:00,7
2019-12-14 04:11:00,2
2019-12-14 04:12:00,10
2019-12-14 04:13:00,3
2019-12-14 04:16:00,5
2019-12-14 04:17:00,3
2019-12-14 04:18:00,2
2019-12-14 04:19:00,4
2019-12-14 04:20:00,7
2019-12-14 04:21:00,2
2019-12-14 04:22:00,10
2019-12-14 04:23:00,3
2019-12-14 04:26:00,5
2019-12-14 04:27:00,3
2019-12-14 04:28:00,2
2019-12-14 04:29:00,4
2019-12-14 04:30:00,7
2019-12-14 04:31:00,2
2019-12-14 04:32:00,10
2019-12-14 04:33:00,3
2019-12-14 04:36:00,5
2019-12-14 04:37:00,3
2019-12-14 04:38:00,2
2019-12-14 04:39:00,4
2019-12-14 04:40:00,7
2019-12-14 04:41:00,2
2019-12-14 04:42:00,10
2019-12-14 04:43:00,3
2019-12-14 04:46:00,5
2019-12-14 04:47:00,3
2019-12-14 04:48:00,2
2019-12-14 04:49:00,4
2019-12-14 04:50:00,7
2019-12-14 04:51:00,2
2019-12-14 04:52:00,11
2019-12-14 04:53:00,3
2019-12-14 04:56:00,5
2019-12-14 04:57:00,3
2019-12-14 04:58:00,2
2019-12-14 04:59:00,4
2019-12-14 05:00:00,7
2019-12-14 05:01:00,2
2019-12-14 05:02:00,10
2019-12-14 05:03:00,3
2019-12-14 05:06:00,5
2019-12-14 05:07:00,3
2019-12-14 05:08:00,2
2019-12-14 05:09:00,4
2019-12-14 05:10:00,7
2019-12-14 05:11:00,2
2019-12-14 05:12:00,10
2019-12-14 05:13:00,3
2019-12-14 05:16:00,4
2019-12-14 05:17:00,4
2019-12-14 05:18:00,2
2019-12-14 05:19:00,4
2019-12-14 05:20:00,7
2019-12-14 05:21:00,2
2019-12-14 05:22:00,12
2019-12-14 05:23:00,3
2019-12-14 05:26:00,5
2019-12-14 05:27:00,3
2019-12-14 05:28:00,2
2019-12-14 05:29:00,4
2019-12-14 05:30:00,7
2019-12-14 05:31:00,2
2019-12-14 05:32:00,12
2019-12-14 05:33:00,3
2019-12-14 05:36:00,5
2019-12-14 05:37:00,3
2019-12-14 05:38:00,2
2019-12-14 05:39:00,4
2019-12-14 05:40:00,7
2019-12-14 05:41:00,2
2019-12-14 05:42:00,11
2019-12-14 05:43:00,3
2019-12-14 05:46:00,5
2019-12-14 05:47:00,3
2019-12-14 05:48:00,2
2019-12-14 05:49:00,4
2019-12-14 05:50:00,7
2019-12-14 05:51:00,2
2019-12-14 05:52:00,10
2019-12-14 05:53:00,3
2019-12-14 05:56:00,5
2019-12-14 05:57:00,3
2019-12-14 05:58:00,2
2019-12-14 05:59:00,4
2019-12-14 06:00:00,7
2019-12-14 06:01:00,2
2019-12-14 06:02:00,10
2019-12-14 06:03:00,3
2019-12-14 06:06:00,5
2019-12-14 06:07:00,3
2019-12-14 06:08:00,2
2019-12-14 06:09:00,4
2019-12-14 06:10:00,7
2019-12-14 06:11:00,2
2019-12-14 06:12:00,11
2019-12-14 06:13:00,3
2019-12-14 06:16:00,5
2019-12-14 06:17:00,3
2019-12-14 06:18:00,2
2019-12-14 06:19:00,4
2019-12-14 06:20:00,7
2019-12-14 06:21:00,2
2019-12-14 06:22:00,10
2019-12-14 06:23:00,3
2019-12-14 06:26:00,4
2019-12-14 06:27:00,4
2019-12-14 06:28:00,2
2019-12-14 06:29:00,4
2019-12-14 06:30:00,7
2019-12-14 06:31:00,2
2019-12-14 06:32:00,10
2019-12-14 06:33:00,3
2019-12-14 06:36:00,4
2019-12-14 06:37:00,4
2019-12-14 06:38:00,2
2019-12-14 06:39:00,4
2019-12-14 06:40:00,7
2019-12-14 06:41:00,2
2019-12-14 06:42:00,8
2019-12-14 06:43:00,5
2019-12-14 06:46:00,4
2019-12-14 06:47:00,4
2019-12-14 06:48:00,2
2019-12-14 06:49:00,5
2019-12-14 06:50:00,7
2019-12-14 06:51:00,2
2019-12-14 06:52:00,10
2019-12-14 06:53:00,3
2019-12-14 06:56:00,3
2019-12-14 06:57:00,5
2019-12-14 06:58:00,2
2019-12-14 06:59:00,4
2019-12-14 07:00:00,9
2019-12-14 07:01:00,2
2019-12-14 07:02:00,10
2019-12-14 07:03:00,3
2019-12-14 07:06:00,4
2019-12-14 07:07:00,4
2019-12-14 07:08:00,2
2019-12-14 07:09:00,4
2019-12-14 07:10:00,7
2019-12-14 07:11:00,2
2019-12-14 07:12:00,10
2019-12-14 07:13:00,3
2019-12-14 07:16:00,3
2019-12-14 07:17:00,5
2019-12-14 07:18:00,2
2019-12-14 07:19:00,4
2019-12-14 07:20:00,7
2019-12-14 07:21:00,2
2019-12-14 07:22:00,12
2019-12-14 07:23:00,3
2019-12-14 07:26:00,3
2019-12-14 07:27:00,5
2019-12-14 07:28:00,2
2019-12-14 07:29:00,4
2019-12-14 07:30:00,7
2019-12-14 07:31:00,2
2019-12-14 07:32:00,9
2019-12-14 07:33:00,4
2019-12-14 07:36:00,3
2019-12-14 07:37:00,5
2019-12-14 07:38:00,2
2019-12-14 07:39:00,4
2019-12-14 07:40:00,7
2019-12-14 07:41:00,2
2019-12-14 07:42:00,9
2019-12-14 07:43:00,4
2019-12-14 07:46:00,3
2019-12-14 07:47:00,5
2019-12-14 07:48:00,2
2019-12-14 07:49:00,4
2019-12-14 07:50:00,7
2019-12-14 07:51:00,2
2019-12-14 07:52:00,11
2019-12-14 07:53:00,3
2019-12-14 07:56:00,3
2019-12-14 07:57:00,5
2019-12-14 07:58:00,2
2019-12-14 07:59:00,4
2019-12-14 08:00:00,7
2019-12-14 08:01:00,2
2019-12-14 08:02:00,12
2019-12-14 08:03:00,3
2019-12-14 08:06:00,4
2019-12-14 08:07:00,5
2019-12-14 08:08:00,2
2019-12-14 08:09:00,4
2019-12-14 08:10:00,6
2019-12-14 08:11:00,3
2019-12-14 08:12:00,9
2019-12-14 08:13:00,4
2019-12-14 08:16:00,3
2019-12-14 08:17:00,5
2019-12-14 08:18:00,2
2019-12-14 08:19:00,4
2019-12-14 08:20:00,6
2019-12-14 08:21:00,3
2019-12-14 08:22:00,10
2019-12-14 08:23:00,3
2019-12-14 08:26:00,3
2019-12-14 08:27:00,5
2019-12-14 08:28:00,2
2019-12-14 08:29:00,4
2019-12-14 08:30:00,6
2019-12-14 08:31:00,3
2019-12-14 08:32:00,9
2019-12-14 08:33:00,4
2019-12-14 08:36:00,3
2019-12-14 08:37:00,5
2019-12-14 08:38:00,2
2019-12-14 08:39:00,5
2019-12-14 08:40:00,6
2019-12-14 08:41:00,3
2019-12-14 08:42:00,6
2019-12-14 08:43:00,4
2019-12-14 08:46:00,3
2019-12-14 08:47:00,5
2019-12-14 08:48:00,2
2019-12-14 08:49:00,4
2019-12-14 08:50:00,6
2019-12-14 08:51:00,3
2019-12-14 08:52:00,6
2019-12-14 08:53:00,7
2019-12-14 08:56:00,3
2019-12-14 08:57:00,5
2019-12-14 08:58:00,2
2019-12-14 08:59:00,4
2019-12-14 09:00:00,8
2019-12-14 09:01:00,3
2019-12-14 09:02:00,8
2019-12-14 09:03:00,7
2019-12-14 09:06:00,3
2019-12-14 09:07:00,5
2019-12-14 09:08:00,2
2019-12-14 09:09:00,4
2019-12-14 09:10:00,8
2019-12-14 09:11:00,3
2019-12-14 09:12:00,6
2019-12-14 09:13:00,8
2019-12-14 09:22:00,4
2019-12-14 09:23:00,15
2019-12-14 09:24:00,12
2019-12-14 09:30:00,3
2019-12-14 09:31:00,5
2019-12-14 09:32:00,2
2019-12-14 09:33:00,15
2019-12-14 09:34:00,12
2019-12-14 09:40:00,3
2019-12-14 09:41:00,5
2019-12-14 09:42:00,2
2019-12-14 09:43:00,13
2019-12-14 09:44:00,13
2019-12-14 09:50:00,3
2019-12-14 09:51:00,5
2019-12-14 09:52:00,2
2019-12-14 09:53:00,13
2019-12-14 09:54:00,13
2019-12-14 10:00:00,4
2019-12-14 10:01:00,5
2019-12-14 10:02:00,2
2019-12-14 10:03:00,13
2019-12-14 10:04:00,13
2019-12-14 10:10:00,4
2019-12-14 10:11:00,5
2019-12-14 10:12:00,2
2019-12-14 10:13:00,13
2019-12-14 10:14:00,14
2019-12-14 10:20:00,3
2019-12-14 10:21:00,5
2019-12-14 10:22:00,2
2019-12-14 10:23:00,13
2019-12-14 10:24:00,13
2019-12-14 10:30:00,3
2019-12-14 10:31:00,5
2019-12-14 10:32:00,2
2019-12-14 10:33:00,13
2019-12-14 10:34:00,14
2019-12-14 10:40:00,3
2019-12-14 10:41:00,5
2019-12-14 10:42:00,2
2019-12-14 10:43:00,14
2019-12-14 10:44:00,14
2019-12-14 10:50:00,3
2019-12-14 10:51:00,5
2019-12-14 10:52:00,2
2019-12-14 10:53:00,14
2019-12-14 10:54:00,13
2019-12-14 11:00:00,3
2019-12-14 11:01:00,5
2019-12-14 11:02:00,2
2019-12-14 11:03:00,13
2019-12-14 11:04:00,13
2019-12-14 11:10:00,4
2019-12-14 11:11:00,5
2019-12-14 11:12:00,2
2019-12-14 11:13:00,13
2019-12-14 11:14:00,13
2019-12-14 11:20:00,3
2019-12-14 11:21:00,5
2019-12-14 11:22:00,2
2019-12-14 11:23:00,13
2019-12-14 11:24:00,14
2019-12-14 11:30:00,3
2019-12-14 11:31:00,5
2019-12-14 11:32:00,2
2019-12-14 11:33:00,13
2019-12-14 11:34:00,13
2019-12-14 11:40:00,3
2019-12-14 11:41:00,5
2019-12-14 11:42:00,2
2019-12-14 11:43:00,13
2019-12-14 11:44:00,11
2019-12-14 11:45:00,2
2019-12-14 11:50:00,3
2019-12-14 11:51:00,5
2019-12-14 11:52:00,2
2019-12-14 11:53:00,13
2019-12-14 11:54:00,10
2019-12-14 11:55:00,3
2019-12-14 12:00:00,3
2019-12-14 12:01:00,5
2019-12-14 12:02:00,2
2019-12-14 12:03:00,13
2019-12-14 12:04:00,10
2019-12-14 12:05:00,3
2019-12-14 12:10:00,3
2019-12-14 12:11:00,5
2019-12-14 12:12:00,2
2019-12-14 12:13:00,13
2019-12-14 12:14:00,8
2019-12-14 12:15:00,5
2019-12-14 12:20:00,3
2019-12-14 12:21:00,5
2019-12-14 12:22:00,2
2019-12-14 12:23:00,13
2019-12-14 12:24:00,8
2019-12-14 12:25:00,5
2019-12-14 12:30:00,2
2019-12-14 12:31:00,6
2019-12-14 12:32:00,2
2019-12-14 12:33:00,13
2019-12-14 12:34:00,8
2019-12-14 12:35:00,5
2019-12-14 12:40:00,2
2019-12-14 12:41:00,6
2019-12-14 12:42:00,2
2019-12-14 12:43:00,13
2019-12-14 12:44:00,8
2019-12-14 12:45:00,5
2019-12-14 12:50:00,2
2019-12-14 12:51:00,6
2019-12-14 12:52:00,2
2019-12-14 12:53:00,13
2019-12-14 12:54:00,8
2019-12-14 12:55:00,5
2019-12-14 13:00:00,2
2019-12-14 13:01:00,6
2019-12-14 13:02:00,2
2019-12-14 13:03:00,13
2019-12-14 13:04:00,8
2019-12-14 13:05:00,5
2019-12-14 13:10:00,2
2019-12-14 13:11:00,6
2019-12-14 13:12:00,2
2019-12-14 13:13:00,13
2019-12-14 13:14:00,8
2019-12-14 13:15:00,5
2019-12-14 13:20:00,2
2019-12-14 13:21:00,6
2019-12-14 13:22:00,2
2019-12-14 13:23:00,13
2019-12-14 13:24:00,8
2019-12-14 13:25:00,5
2019-12-14 13:30:00,2
2019-12-14 13:31:00,6
2019-12-14 13:32:00,2
2019-12-14 13:33:00,13
2019-12-14 13:34:00,8
2019-12-14 13:35:00,5
2019-12-14 13:40:00,2
2019-12-14 13:41:00,6
2019-12-14 13:42:00,2
2019-12-14 13:43:00,13
2019-12-14 13:44:00,9
2019-12-14 13:45:00,5
2019-12-14 13:50:00,3
2019-12-14 13:51:00,6
2019-12-14 13:52:00,2
2019-12-14 13:53:00,12
2019-12-14 13:54:00,9
2019-12-14 13:55:00,5
2019-12-14 14:00:00,2
2019-12-14 14:01:00,6
2019-12-14 14:02:00,2
2019-12-14 14:03:00,13
2019-12-14 14:04:00,9
2019-12-14 14:05:00,5
2019-12-14 14:10:00,2
2019-12-14 14:11:00,6
2019-12-14 14:12:00,2
2019-12-14 14:13:00,12
2019-12-14 14:14:00,9
2019-12-14 14:15:00,5
2019-12-14 14:20:00,2
2019-12-14 14:21:00,6
2019-12-14 14:22:00,2
2019-12-14 14:23:00,13
2019-12-14 14:24:00,3
2019-12-14 14:25:00,11
2019-12-14 14:30:00,2
2019-12-14 14:31:00,6
2019-12-14 14:32:00,2
2019-12-14 14:33:00,14
2019-12-14 14:34:00,3
2019-12-14 14:35:00,11
2019-12-14 14:40:00,2
2019-12-14 14:41:00,6
2019-12-14 14:42:00,2
2019-12-14 14:43:00,13
2019-12-14 14:44:00,3
2019-12-14 14:45:00,11
2019-12-14 14:50:00,2
2019-12-14 14:51:00,6
2019-12-14 14:52:00,2
2019-12-14 14:53:00,11
2019-12-14 14:54:00,4
2019-12-14 14:55:00,11
2019-12-14 15:00:00,2
2019-12-14 15:01:00,6
2019-12-14 15:02:00,2
2019-12-14 15:03:00,11
2019-12-14 15:04:00,5
2019-12-14 15:05:00,11
2019-12-14 15:10:00,2
2019-12-14 15:11:00,6
2019-12-14 15:12:00,2
2019-12-14 15:13:00,11
2019-12-14 15:14:00,3
2019-12-14 15:15:00,12
2019-12-14 15:20:00,1
2019-12-14 15:21:00,7
2019-12-14 15:22:00,2
2019-12-14 15:23:00,11
2019-12-14 15:24:00,4
2019-12-14 15:25:00,12
2019-12-14 15:30:00,2
2019-12-14 15:31:00,6
2019-12-14 15:32:00,2
2019-12-14 15:33:00,11
2019-12-14 15:34:00,3
2019-12-14 15:35:00,12
2019-12-14 15:40:00,2
2019-12-14 15:41:00,6
2019-12-14 15:42:00,2
2019-12-14 15:43:00,11
2019-12-14 15:44:00,3
2019-12-14 15:45:00,12
2019-12-14 15:50:00,1
2019-12-14 15:51:00,7
2019-12-14 15:52:00,2
2019-12-14 15:53:00,11
2019-12-14 15:54:00,3
2019-12-14 15:55:00,12
2019-12-14 16:01:00,8
2019-12-14 16:02:00,2
2019-12-14 16:03:00,11
2019-12-14 16:04:00,3
2019-12-14 16:05:00,12
2019-12-14 16:11:00,8
2019-12-14 16:12:00,2
2019-12-14 16:13:00,11
2019-12-14 16:14:00,4
2019-12-14 16:15:00,12
2019-12-14 16:21:00,8
2019-12-14 16:22:00,2
2019-12-14 16:23:00,11
2019-12-14 16:24:00,3
2019-12-14 16:25:00,12
2019-12-14 16:31:00,8
2019-12-14 16:32:00,2
2019-12-14 16:33:00,11
2019-12-14 16:34:00,3
2019-12-14 16:35:00,12
2019-12-14 16:41:00,8
2019-12-14 16:42:00,2
2019-12-14 16:43:00,11
2019-12-14 16:44:00,3
2019-12-14 16:45:00,12
2019-12-14 16:51:00,8
2019-12-14 16:52:00,2
2019-12-14 16:53:00,11
2019-12-14 16:54:00,3
2019-12-14 16:55:00,12
2019-12-14 17:01:00,8
2019-12-14 17:02:00,2
2019-12-14 17:03:00,11
2019-12-14 17:04:00,3
2019-12-14 17:05:00,13
2019-12-14 17:11:00,8
2019-12-14 17:12:00,2
2019-12-14 17:13:00,11
2019-12-14 17:14:00,3
2019-12-14 17:15:00,12
2019-12-14 17:21:00,8
2019-12-14 17:22:00,2
2019-12-14 17:23:00,11
2019-12-14 17:24:00,3
2019-12-14 17:25:00,12
2019-12-14 17:31:00,8
2019-12-14 17:32:00,2
2019-12-14 17:33:00,11
2019-12-14 17:34:00,3
2019-12-14 17:35:00,13
2019-12-14 17:41:00,8
2019-12-14 17:42:00,2
2019-12-14 17:43:00,11
2019-12-14 17:44:00,3
2019-12-14 17:45:00,12
2019-12-14 17:51:00,8
2019-12-14 17:52:00,2
2019-12-14 17:53:00,11
2019-12-14 17:54:00,3
2019-12-14 17:55:00,12
2019-12-14 18:01:00,8
2019-12-14 18:02:00,2
2019-12-14 18:03:00,11
2019-12-14 18:04:00,3
2019-12-14 18:05:00,12
2019-12-14 18:11:00,8
2019-12-14 18:12:00,2
2019-12-14 18:13:00,11
2019-12-14 18:14:00,3
2019-12-14 18:15:00,12
2019-12-14 18:21:00,8
2019-12-14 18:22:00,2
2019-12-14 18:23:00,11
2019-12-14 18:24:00,3
2019-12-14 18:25:00,12
2019-12-14 18:31:00,8
2019-12-14 18:32:00,2
2019-12-14 18:33:00,12
2019-12-14 18:34:00,3
2019-12-14 18:35:00,12
2019-12-14 18:41:00,8
2019-12-14 18:42:00,2
2019-12-14 18:43:00,11
2019-12-14 18:44:00,3
2019-12-14 18:45:00,12
2019-12-14 18:51:00,8
2019-12-14 18:52:00,2
2019-12-14 18:53:00,11
2019-12-14 18:54:00,3
2019-12-14 18:55:00,13
2019-12-14 19:01:00,8
2019-12-14 19:02:00,2
2019-12-14 19:03:00,11
2019-12-14 19:04:00,3
2019-12-14 19:05:00,12
2019-12-14 19:11:00,8
2019-12-14 19:12:00,2
2019-12-14 19:13:00,12
2019-12-14 19:14:00,3
2019-12-14 19:15:00,12
2019-12-14 19:21:00,8
2019-12-14 19:22:00,2
2019-12-14 19:23:00,11
2019-12-14 19:24:00,3
2019-12-14 19:25:00,12
2019-12-14 19:31:00,9
2019-12-14 19:32:00,2
2019-12-14 19:33:00,11
2019-12-14 19:34:00,3
2019-12-14 19:35:00,12
2019-12-14 19:41:00,8
2019-12-14 19:42:00,2
2019-12-14 19:43:00,11
2019-12-14 19:44:00,3
2019-12-14 19:45:00,13
2019-12-14 19:51:00,8
2019-12-14 19:52:00,2
2019-12-14 19:53:00,11
2019-12-14 19:54:00,3
2019-12-14 19:55:00,12
2019-12-14 20:01:00,8
2019-12-14 20:02:00,2
2019-12-14 20:03:00,11
2019-12-14 20:04:00,3
2019-12-14 20:05:00,12
2019-12-14 20:11:00,8
2019-12-14 20:12:00,2
2019-12-14 20:13:00,11
2019-12-14 20:14:00,3
2019-12-14 20:15:00,12
2019-12-14 20:21:00,9
2019-12-14 20:22:00,2
2019-12-14 20:23:00,11
2019-12-14 20:24:00,3
2019-12-14 20:25:00,12
2019-12-14 20:31:00,8
2019-12-14 20:32:00,2
2019-12-14 20:33:00,11
2019-12-14 20:34:00,3
2019-12-14 20:35:00,12
2019-12-14 20:41:00,8
2019-12-14 20:42:00,2
2019-12-14 20:43:00,11
2019-12-14 20:44:00,4
2019-12-14 20:45:00,12
2019-12-14 20:51:00,8
2019-12-14 20:52:00,2
2019-12-14 20:53:00,11
2019-12-14 20:54:00,3
2019-12-14 20:55:00,12
2019-12-14 21:01:00,8
2019-12-14 21:02:00,2
2019-12-14 21:03:00,11
2019-12-14 21:04:00,3
2019-12-14 21:05:00,12
2019-12-14 21:11:00,8
2019-12-14 21:12:00,2
2019-12-14 21:13:00,11
2019-12-14 21:14:00,4
2019-12-14 21:15:00,12
2019-12-14 21:21:00,8
2019-12-14 21:22:00,2
2019-12-14 21:23:00,11
2019-12-14 21:24:00,3
2019-12-14 21:25:00,12
2019-12-14 21:31:00,8
2019-12-14 21:32:00,2
2019-12-14 21:33:00,11
2019-12-14 21:34:00,3
2019-12-14 21:35:00,12
2019-12-14 21:41:00,8
2019-12-14 21:42:00,2
2019-12-14 21:43:00,11
2019-12-14 21:44:00,3
2019-12-14 21:45:00,12
2019-12-14 21:51:00,8
2019-12-14 21:52:00,2
2019-12-14 21:53:00,11
2019-12-14 21:54:00,3
2019-12-14 21:55:00,12
2019-12-14 22:01:00,8
2019-12-14 22:02:00,1
2019-12-14 22:03:00,12
2019-12-14 22:04:00,3
2019-12-14 22:05:00,14
2019-12-14 22:11:00,8
2019-12-14 22:12:00,1
2019-12-14 22:13:00,12
2019-12-14 22:14:00,3
2019-12-14 22:15:00,12
2019-12-14 22:21:00,8
2019-12-14 22:22:00,1
2019-12-14 22:23:00,12
2019-12-14 22:24:00,3
2019-12-14 22:25:00,12
2019-12-14 22:31:00,8
2019-12-14 22:32:00,1
2019-12-14 22:33:00,12
2019-12-14 22:34:00,3
2019-12-14 22:35:00,12
2019-12-14 22:41:00,8
2019-12-14 22:42:00,1
2019-12-14 22:43:00,12
2019-12-14 22:44:00,3
2019-12-14 22:45:00,12
2019-12-14 22:51:00,8
2019-12-14 22:52:00,1
2019-12-14 22:53:00,12
2019-12-14 22:54:00,3
2019-12-14 22:55:00,12
2019-12-14 23:01:00,8
2019-12-14 23:02:00,1
2019-12-14 23:03:00,12
2019-12-14 23:04:00,3
2019-12-14 23:05:00,12
2019-12-14 23:11:00,8
2019-12-14 23:12:00,1
2019-12-14 23:13:00,12
2019-12-14 23:14:00,3
2019-12-14 23:15:00,12
2019-12-14 23:21:00,8
2019-12-14 23:22:00,1
2019-12-14 23:23:00,12
2019-12-14 23:24:00,3
2019-12-14 23:25:00,12
2019-12-14 23:31:00,8
2019-12-14 23:32:00,1
2019-12-14 23:33:00,12
2019-12-14 23:34:00,3
2019-12-14 23:35:00,12
2019-12-14 23:41:00,8
2019-12-14 23:42:00,1
2019-12-14 23:43:00,12
2019-12-14 23:44:00,3
2019-12-14 23:45:00,12
2019-12-14 23:51:00,8
2019-12-14 23:52:00,1
2019-12-14 23:53:00,13
2019-12-14 23:54:00,3
2019-12-14 23:55:00,12
