1321,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-12-14 00:00:00,2
2019-12-14 00:03:00,1
2019-12-14 00:04:00,4
2019-12-14 00:06:00,1
2019-12-14 00:08:00,1
2019-12-14 00:10:00,2
2019-12-14 00:13:00,1
2019-12-14 00:14:00,4
2019-12-14 00:16:00,1
2019-12-14 00:18:00,1
2019-12-14 00:20:00,1
2019-12-14 00:21:00,1
2019-12-14 00:23:00,1
2019-12-14 00:24:00,4
2019-12-14 00:26:00,1
2019-12-14 00:28:00,1
2019-12-14 00:30:00,1
2019-12-14 00:31:00,1
2019-12-14 00:33:00,1
2019-12-14 00:34:00,4
2019-12-14 00:36:00,1
2019-12-14 00:38:00,1
2019-12-14 00:40:00,1
2019-12-14 00:41:00,1
2019-12-14 00:43:00,1
2019-12-14 00:44:00,4
2019-12-14 00:46:00,1
2019-12-14 00:48:00,1
2019-12-14 00:50:00,1
2019-12-14 00:51:00,1
2019-12-14 00:53:00,1
2019-12-14 00:54:00,4
2019-12-14 00:56:00,1
2019-12-14 00:58:00,1
2019-12-14 01:00:00,1
2019-12-14 01:01:00,1
2019-12-14 01:03:00,1
2019-12-14 01:04:00,4
2019-12-14 01:06:00,1
2019-12-14 01:08:00,1
2019-12-14 01:10:00,1
2019-12-14 01:11:00,1
2019-12-14 01:13:00,1
2019-12-14 01:14:00,4
2019-12-14 01:16:00,1
2019-12-14 01:18:00,1
2019-12-14 01:20:00,1
2019-12-14 01:21:00,1
2019-12-14 01:23:00,1
2019-12-14 01:24:00,4
2019-12-14 01:26:00,1
2019-12-14 01:28:00,1
2019-12-14 01:30:00,1
2019-12-14 01:31:00,1
2019-12-14 01:33:00,1
2019-12-14 01:34:00,4
2019-12-14 01:36:00,1
2019-12-14 01:38:00,1
2019-12-14 01:40:00,1
2019-12-14 01:41:00,1
2019-12-14 01:43:00,1
2019-12-14 01:44:00,4
2019-12-14 01:46:00,1
2019-12-14 01:48:00,1
2019-12-14 01:50:00,2
2019-12-14 01:51:00,1
2019-12-14 01:53:00,1
2019-12-14 01:54:00,4
2019-12-14 01:56:00,1
2019-12-14 01:58:00,1
2019-12-14 02:00:00,1
2019-12-14 02:01:00,1
2019-12-14 02:03:00,1
2019-12-14 02:04:00,4
2019-12-14 02:06:00,1
2019-12-14 02:08:00,1
2019-12-14 02:10:00,2
2019-12-14 02:11:00,1
2019-12-14 02:13:00,1
2019-12-14 02:14:00,4
2019-12-14 02:16:00,1
2019-12-14 02:18:00,1
2019-12-14 02:20:00,1
2019-12-14 02:21:00,1
2019-12-14 02:23:00,1
2019-12-14 02:24:00,4
2019-12-14 02:25:00,1
2019-12-14 02:26:00,1
2019-12-14 02:28:00,1
2019-12-14 02:30:00,1
2019-12-14 02:31:00,1
2019-12-14 02:33:00,1
2019-12-14 02:34:00,4
2019-12-14 02:35:00,1
2019-12-14 02:36:00,1
2019-12-14 02:38:00,1
2019-12-14 02:40:00,2
2019-12-14 02:41:00,1
2019-12-14 02:43:00,1
2019-12-14 02:44:00,3
2019-12-14 02:45:00,1
2019-12-14 02:46:00,1
2019-12-14 02:48:00,1
2019-12-14 02:50:00,1
2019-12-14 02:51:00,1
2019-12-14 02:53:00,1
2019-12-14 02:54:00,3
2019-12-14 02:55:00,1
2019-12-14 02:56:00,1
2019-12-14 02:58:00,1
2019-12-14 03:00:00,1
2019-12-14 03:01:00,1
2019-12-14 03:03:00,1
2019-12-14 03:04:00,5
2019-12-14 03:05:00,1
2019-12-14 03:06:00,1
2019-12-14 03:08:00,1
2019-12-14 03:10:00,1
2019-12-14 03:11:00,1
2019-12-14 03:13:00,1
2019-12-14 03:14:00,4
2019-12-14 03:15:00,1
2019-12-14 03:16:00,1
2019-12-14 03:18:00,1
2019-12-14 03:20:00,1
2019-12-14 03:21:00,1
2019-12-14 03:23:00,1
2019-12-14 03:24:00,3
2019-12-14 03:25:00,1
2019-12-14 03:26:00,1
2019-12-14 03:28:00,1
2019-12-14 03:30:00,1
2019-12-14 03:31:00,1
2019-12-14 03:33:00,1
2019-12-14 03:34:00,3
2019-12-14 03:35:00,1
2019-12-14 03:36:00,1
2019-12-14 03:38:00,1
2019-12-14 03:40:00,1
2019-12-14 03:41:00,1
2019-12-14 03:43:00,1
2019-12-14 03:44:00,4
2019-12-14 03:45:00,1
2019-12-14 03:46:00,1
2019-12-14 03:48:00,1
2019-12-14 03:50:00,1
2019-12-14 03:51:00,1
2019-12-14 03:53:00,1
2019-12-14 03:54:00,3
2019-12-14 03:55:00,1
2019-12-14 03:56:00,1
2019-12-14 03:58:00,1
2019-12-14 04:00:00,1
2019-12-14 04:01:00,1
2019-12-14 04:03:00,1
2019-12-14 04:04:00,3
2019-12-14 04:05:00,1
2019-12-14 04:06:00,1
2019-12-14 04:08:00,1
2019-12-14 04:10:00,1
2019-12-14 04:11:00,1
2019-12-14 04:13:00,1
2019-12-14 04:14:00,3
2019-12-14 04:15:00,1
2019-12-14 04:16:00,1
2019-12-14 04:18:00,1
2019-12-14 04:20:00,1
2019-12-14 04:21:00,1
2019-12-14 04:23:00,1
2019-12-14 04:24:00,3
2019-12-14 04:25:00,1
2019-12-14 04:26:00,1
2019-12-14 04:28:00,1
2019-12-14 04:30:00,1
2019-12-14 04:31:00,1
2019-12-14 04:33:00,1
2019-12-14 04:34:00,3
2019-12-14 04:35:00,1
2019-12-14 04:36:00,1
2019-12-14 04:38:00,1
2019-12-14 04:40:00,1
2019-12-14 04:41:00,1
2019-12-14 04:43:00,1
2019-12-14 04:44:00,3
2019-12-14 04:45:00,1
2019-12-14 04:46:00,1
2019-12-14 04:48:00,1
2019-12-14 04:50:00,1
2019-12-14 04:51:00,1
2019-12-14 04:53:00,1
2019-12-14 04:54:00,4
2019-12-14 04:55:00,1
2019-12-14 04:56:00,1
2019-12-14 04:58:00,1
2019-12-14 05:00:00,1
2019-12-14 05:01:00,1
2019-12-14 05:03:00,1
2019-12-14 05:04:00,3
