4,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap order by [tableName],[indexMapId]"
2019-12-14 00:13:00,1
2019-12-14 12:38:00,1
2019-12-14 14:00:00,1
2019-12-14 23:31:00,1
