34,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-08-26 01:09:00,4
2019-08-26 01:10:00,4
2019-08-26 01:11:00,4
2019-08-26 01:12:00,4
2019-08-26 01:13:00,4
2019-08-26 08:20:00,4
2019-08-26 10:11:00,1
2019-08-26 11:27:00,4
2019-08-26 18:06:00,4
2019-08-26 19:13:00,1
