5224,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-26 01:53:00,9
2019-08-26 01:54:00,14
2019-08-26 01:56:00,2
2019-08-26 01:57:00,9
2019-08-26 02:01:00,2
2019-08-26 02:03:00,9
2019-08-26 02:04:00,13
2019-08-26 02:05:00,1
2019-08-26 02:06:00,2
2019-08-26 02:07:00,9
2019-08-26 02:11:00,2
2019-08-26 02:13:00,9
2019-08-26 02:14:00,13
2019-08-26 02:15:00,1
2019-08-26 02:16:00,2
2019-08-26 02:17:00,9
2019-08-26 02:21:00,2
2019-08-26 02:23:00,10
2019-08-26 02:24:00,9
2019-08-26 02:25:00,5
2019-08-26 02:26:00,2
2019-08-26 02:27:00,9
2019-08-26 02:31:00,2
2019-08-26 02:33:00,9
2019-08-26 02:34:00,10
2019-08-26 02:35:00,4
2019-08-26 02:36:00,2
2019-08-26 02:37:00,9
2019-08-26 02:41:00,2
2019-08-26 02:43:00,9
2019-08-26 02:44:00,8
2019-08-26 02:45:00,6
2019-08-26 02:46:00,2
2019-08-26 02:47:00,9
2019-08-26 02:51:00,2
2019-08-26 02:53:00,9
2019-08-26 02:54:00,8
2019-08-26 02:55:00,6
2019-08-26 02:56:00,2
2019-08-26 02:57:00,9
2019-08-26 03:01:00,2
2019-08-26 03:03:00,9
2019-08-26 03:04:00,6
2019-08-26 03:05:00,8
2019-08-26 03:06:00,2
2019-08-26 03:07:00,9
2019-08-26 03:11:00,2
2019-08-26 03:13:00,9
2019-08-26 03:14:00,7
2019-08-26 03:15:00,8
2019-08-26 03:16:00,2
2019-08-26 03:17:00,9
2019-08-26 03:21:00,2
2019-08-26 03:23:00,9
2019-08-26 03:24:00,7
2019-08-26 03:25:00,7
2019-08-26 03:26:00,2
2019-08-26 03:27:00,9
2019-08-26 03:31:00,3
2019-08-26 03:33:00,9
2019-08-26 03:34:00,3
2019-08-26 03:35:00,11
2019-08-26 03:36:00,2
2019-08-26 03:37:00,9
2019-08-26 03:41:00,2
2019-08-26 03:43:00,10
2019-08-26 03:44:00,4
2019-08-26 03:45:00,10
2019-08-26 03:46:00,2
2019-08-26 03:47:00,9
2019-08-26 03:51:00,2
2019-08-26 03:53:00,9
2019-08-26 03:54:00,4
2019-08-26 03:55:00,10
2019-08-26 03:56:00,2
2019-08-26 03:57:00,9
2019-08-26 04:01:00,2
2019-08-26 04:03:00,9
2019-08-26 04:04:00,4
2019-08-26 04:05:00,12
2019-08-26 04:06:00,2
2019-08-26 04:07:00,9
2019-08-26 04:11:00,2
2019-08-26 04:13:00,9
2019-08-26 04:14:00,4
2019-08-26 04:15:00,10
2019-08-26 04:16:00,2
2019-08-26 04:17:00,9
2019-08-26 04:21:00,2
2019-08-26 04:23:00,9
2019-08-26 04:24:00,4
2019-08-26 04:25:00,10
2019-08-26 04:26:00,2
2019-08-26 04:27:00,9
2019-08-26 04:31:00,2
2019-08-26 04:33:00,9
2019-08-26 04:34:00,4
2019-08-26 04:35:00,10
2019-08-26 04:36:00,2
2019-08-26 04:37:00,9
2019-08-26 04:41:00,2
2019-08-26 04:43:00,11
2019-08-26 04:44:00,3
2019-08-26 04:45:00,11
2019-08-26 04:46:00,2
2019-08-26 04:47:00,9
2019-08-26 04:51:00,2
2019-08-26 04:53:00,9
2019-08-26 04:54:00,3
2019-08-26 04:55:00,11
2019-08-26 04:56:00,2
2019-08-26 04:57:00,9
2019-08-26 05:01:00,2
2019-08-26 05:03:00,9
2019-08-26 05:04:00,3
2019-08-26 05:05:00,11
2019-08-26 05:06:00,2
2019-08-26 05:07:00,9
2019-08-26 05:11:00,2
2019-08-26 05:13:00,9
2019-08-26 05:14:00,3
2019-08-26 05:15:00,11
2019-08-26 05:16:00,2
2019-08-26 05:17:00,9
2019-08-26 05:21:00,2
2019-08-26 05:23:00,9
2019-08-26 05:24:00,3
2019-08-26 05:25:00,11
2019-08-26 05:26:00,2
2019-08-26 05:27:00,9
2019-08-26 05:31:00,2
2019-08-26 05:33:00,9
2019-08-26 05:34:00,3
2019-08-26 05:35:00,11
2019-08-26 05:36:00,2
2019-08-26 05:37:00,9
2019-08-26 05:41:00,2
2019-08-26 05:43:00,9
2019-08-26 05:44:00,3
2019-08-26 05:45:00,11
2019-08-26 05:46:00,2
2019-08-26 05:47:00,9
2019-08-26 05:51:00,2
2019-08-26 05:53:00,9
2019-08-26 05:55:00,14
2019-08-26 05:56:00,2
2019-08-26 05:57:00,9
2019-08-26 06:01:00,2
2019-08-26 06:03:00,9
2019-08-26 06:04:00,1
2019-08-26 06:05:00,13
2019-08-26 06:06:00,2
2019-08-26 06:07:00,9
2019-08-26 06:11:00,2
2019-08-26 06:13:00,9
2019-08-26 06:14:00,1
2019-08-26 06:15:00,14
2019-08-26 06:16:00,2
2019-08-26 06:17:00,9
2019-08-26 06:21:00,2
2019-08-26 06:23:00,9
2019-08-26 06:24:00,1
2019-08-26 06:25:00,13
2019-08-26 06:26:00,2
2019-08-26 06:27:00,9
2019-08-26 06:31:00,2
2019-08-26 06:33:00,9
2019-08-26 06:34:00,1
2019-08-26 06:35:00,13
2019-08-26 06:36:00,2
2019-08-26 06:37:00,9
2019-08-26 06:41:00,2
2019-08-26 06:43:00,9
2019-08-26 06:45:00,14
2019-08-26 06:46:00,2
2019-08-26 06:47:00,9
2019-08-26 06:51:00,2
2019-08-26 06:53:00,9
2019-08-26 06:55:00,14
2019-08-26 06:56:00,2
2019-08-26 06:57:00,9
2019-08-26 07:01:00,2
2019-08-26 07:03:00,9
2019-08-26 07:05:00,16
2019-08-26 07:06:00,2
2019-08-26 07:07:00,9
2019-08-26 07:11:00,2
2019-08-26 07:13:00,9
2019-08-26 07:15:00,14
2019-08-26 07:16:00,2
2019-08-26 07:17:00,9
2019-08-26 07:21:00,2
2019-08-26 07:23:00,9
2019-08-26 07:25:00,14
2019-08-26 07:26:00,2
2019-08-26 07:27:00,9
2019-08-26 07:31:00,2
2019-08-26 07:33:00,10
2019-08-26 07:35:00,14
2019-08-26 07:36:00,2
2019-08-26 07:37:00,9
2019-08-26 07:41:00,2
2019-08-26 07:43:00,9
2019-08-26 07:45:00,14
2019-08-26 07:46:00,2
2019-08-26 07:47:00,9
2019-08-26 07:51:00,2
2019-08-26 07:53:00,9
2019-08-26 07:55:00,14
2019-08-26 07:56:00,2
2019-08-26 07:57:00,9
2019-08-26 08:01:00,2
2019-08-26 08:03:00,9
2019-08-26 08:05:00,14
2019-08-26 08:06:00,2
2019-08-26 08:07:00,9
2019-08-26 08:11:00,2
2019-08-26 08:13:00,10
2019-08-26 08:15:00,14
2019-08-26 08:16:00,2
2019-08-26 08:17:00,9
2019-08-26 08:21:00,2
2019-08-26 08:23:00,9
2019-08-26 08:25:00,14
2019-08-26 08:26:00,2
2019-08-26 08:27:00,9
2019-08-26 08:31:00,2
2019-08-26 08:33:00,9
2019-08-26 08:35:00,15
2019-08-26 08:36:00,2
2019-08-26 08:37:00,9
2019-08-26 08:41:00,2
2019-08-26 08:43:00,9
2019-08-26 08:45:00,15
2019-08-26 08:46:00,2
2019-08-26 08:47:00,9
2019-08-26 08:51:00,2
2019-08-26 08:53:00,9
2019-08-26 08:55:00,14
2019-08-26 08:56:00,2
2019-08-26 08:57:00,9
2019-08-26 09:01:00,2
2019-08-26 09:03:00,9
2019-08-26 09:05:00,14
2019-08-26 09:06:00,2
2019-08-26 09:07:00,9
2019-08-26 09:11:00,2
2019-08-26 09:13:00,9
2019-08-26 09:15:00,16
2019-08-26 09:16:00,2
2019-08-26 09:17:00,9
2019-08-26 09:21:00,2
2019-08-26 09:23:00,9
2019-08-26 09:25:00,14
2019-08-26 09:26:00,2
2019-08-26 09:27:00,9
2019-08-26 09:31:00,2
2019-08-26 09:33:00,9
2019-08-26 09:35:00,14
2019-08-26 09:36:00,2
2019-08-26 09:37:00,9
2019-08-26 09:41:00,2
2019-08-26 09:43:00,9
2019-08-26 09:45:00,14
2019-08-26 09:46:00,2
2019-08-26 09:47:00,9
2019-08-26 09:51:00,2
2019-08-26 09:53:00,9
2019-08-26 09:55:00,14
2019-08-26 09:56:00,2
2019-08-26 09:57:00,9
2019-08-26 10:01:00,2
2019-08-26 10:03:00,9
2019-08-26 10:05:00,15
2019-08-26 10:06:00,2
2019-08-26 10:07:00,9
2019-08-26 10:11:00,2
2019-08-26 10:13:00,9
2019-08-26 10:15:00,14
2019-08-26 10:16:00,2
2019-08-26 10:17:00,9
2019-08-26 10:21:00,2
2019-08-26 10:23:00,9
2019-08-26 10:25:00,14
2019-08-26 10:26:00,2
2019-08-26 10:27:00,9
2019-08-26 10:31:00,2
2019-08-26 10:33:00,9
2019-08-26 10:35:00,14
2019-08-26 10:36:00,2
2019-08-26 10:37:00,9
2019-08-26 10:41:00,2
2019-08-26 10:43:00,9
2019-08-26 10:45:00,14
2019-08-26 10:46:00,2
2019-08-26 10:47:00,9
2019-08-26 10:51:00,2
2019-08-26 10:53:00,9
2019-08-26 10:55:00,14
2019-08-26 10:56:00,2
2019-08-26 10:57:00,9
2019-08-26 11:01:00,2
2019-08-26 11:03:00,9
2019-08-26 11:05:00,14
2019-08-26 11:06:00,2
2019-08-26 11:07:00,9
2019-08-26 11:11:00,2
2019-08-26 11:13:00,9
2019-08-26 11:15:00,14
2019-08-26 11:16:00,2
2019-08-26 11:17:00,9
2019-08-26 11:21:00,2
2019-08-26 11:23:00,9
2019-08-26 11:25:00,14
2019-08-26 11:26:00,2
2019-08-26 11:27:00,9
2019-08-26 11:31:00,2
2019-08-26 11:33:00,9
2019-08-26 11:35:00,14
2019-08-26 11:36:00,2
2019-08-26 11:37:00,9
2019-08-26 11:41:00,2
2019-08-26 11:43:00,9
2019-08-26 11:45:00,14
2019-08-26 11:46:00,2
2019-08-26 11:47:00,9
2019-08-26 11:51:00,2
2019-08-26 11:53:00,9
2019-08-26 11:55:00,16
2019-08-26 11:56:00,2
2019-08-26 11:57:00,9
2019-08-26 12:01:00,2
2019-08-26 12:03:00,9
2019-08-26 12:05:00,14
2019-08-26 12:06:00,2
2019-08-26 12:07:00,9
2019-08-26 12:11:00,2
2019-08-26 12:13:00,9
2019-08-26 12:15:00,14
2019-08-26 12:16:00,2
2019-08-26 12:17:00,9
2019-08-26 12:21:00,2
2019-08-26 12:23:00,9
2019-08-26 12:25:00,14
2019-08-26 12:26:00,2
2019-08-26 12:27:00,9
2019-08-26 12:31:00,2
2019-08-26 12:33:00,9
2019-08-26 12:35:00,14
2019-08-26 12:36:00,2
2019-08-26 12:37:00,9
2019-08-26 12:41:00,2
2019-08-26 12:43:00,9
2019-08-26 12:45:00,16
2019-08-26 12:46:00,2
2019-08-26 12:47:00,9
2019-08-26 12:51:00,2
2019-08-26 12:53:00,9
2019-08-26 12:55:00,14
2019-08-26 12:56:00,2
2019-08-26 12:57:00,9
2019-08-26 13:01:00,2
2019-08-26 13:03:00,10
2019-08-26 13:05:00,14
2019-08-26 13:06:00,2
2019-08-26 13:07:00,9
2019-08-26 13:11:00,2
2019-08-26 13:13:00,9
2019-08-26 13:15:00,14
2019-08-26 13:16:00,2
2019-08-26 13:17:00,9
2019-08-26 13:21:00,2
2019-08-26 13:23:00,9
2019-08-26 13:25:00,14
2019-08-26 13:26:00,2
2019-08-26 13:27:00,9
2019-08-26 13:31:00,2
2019-08-26 13:33:00,9
2019-08-26 13:35:00,14
2019-08-26 13:36:00,2
2019-08-26 13:37:00,9
2019-08-26 13:41:00,2
2019-08-26 13:43:00,9
2019-08-26 13:45:00,14
2019-08-26 13:46:00,2
2019-08-26 13:47:00,9
2019-08-26 13:51:00,2
2019-08-26 13:53:00,9
2019-08-26 13:55:00,14
2019-08-26 13:56:00,2
2019-08-26 13:57:00,9
2019-08-26 14:01:00,2
2019-08-26 14:03:00,9
2019-08-26 14:05:00,15
2019-08-26 14:06:00,2
2019-08-26 14:07:00,9
2019-08-26 14:11:00,2
2019-08-26 14:13:00,9
2019-08-26 14:15:00,14
2019-08-26 14:16:00,2
2019-08-26 14:17:00,9
2019-08-26 14:21:00,2
2019-08-26 14:23:00,9
2019-08-26 14:25:00,14
2019-08-26 14:26:00,2
2019-08-26 14:27:00,9
2019-08-26 14:31:00,2
2019-08-26 14:33:00,9
2019-08-26 14:35:00,16
2019-08-26 14:36:00,2
2019-08-26 14:37:00,9
2019-08-26 14:41:00,2
2019-08-26 14:43:00,9
2019-08-26 14:45:00,16
2019-08-26 14:47:00,11
2019-08-26 14:51:00,2
2019-08-26 14:53:00,10
2019-08-26 14:55:00,14
2019-08-26 14:57:00,11
2019-08-26 15:01:00,2
2019-08-26 15:03:00,10
2019-08-26 15:05:00,14
2019-08-26 15:07:00,11
2019-08-26 15:11:00,2
2019-08-26 15:13:00,9
2019-08-26 15:15:00,14
2019-08-26 15:17:00,11
2019-08-26 15:21:00,2
2019-08-26 15:23:00,9
2019-08-26 15:25:00,15
2019-08-26 15:27:00,11
2019-08-26 15:31:00,2
2019-08-26 15:33:00,9
2019-08-26 15:35:00,15
2019-08-26 15:37:00,11
2019-08-26 15:41:00,2
2019-08-26 15:43:00,9
2019-08-26 15:45:00,15
2019-08-26 15:47:00,11
2019-08-26 15:51:00,2
2019-08-26 15:53:00,9
2019-08-26 15:55:00,14
2019-08-26 15:57:00,11
2019-08-26 16:01:00,2
2019-08-26 16:03:00,9
2019-08-26 16:05:00,14
2019-08-26 16:07:00,11
2019-08-26 16:11:00,2
2019-08-26 16:13:00,9
2019-08-26 16:15:00,15
2019-08-26 16:17:00,11
2019-08-26 16:21:00,2
2019-08-26 16:23:00,9
2019-08-26 16:25:00,14
2019-08-26 16:27:00,11
2019-08-26 16:31:00,2
2019-08-26 16:33:00,9
2019-08-26 16:35:00,14
2019-08-26 16:37:00,11
2019-08-26 16:41:00,2
2019-08-26 16:43:00,9
2019-08-26 16:45:00,14
2019-08-26 16:47:00,11
2019-08-26 16:51:00,2
2019-08-26 16:53:00,9
2019-08-26 16:55:00,15
2019-08-26 16:57:00,11
2019-08-26 17:01:00,2
2019-08-26 17:03:00,9
2019-08-26 17:05:00,14
2019-08-26 17:07:00,11
2019-08-26 17:11:00,2
2019-08-26 17:13:00,9
2019-08-26 17:15:00,14
2019-08-26 17:17:00,11
2019-08-26 17:21:00,2
2019-08-26 17:23:00,9
2019-08-26 17:25:00,14
2019-08-26 17:27:00,11
2019-08-26 17:31:00,2
2019-08-26 17:33:00,9
2019-08-26 17:35:00,14
2019-08-26 17:37:00,11
2019-08-26 17:41:00,2
2019-08-26 17:43:00,9
2019-08-26 17:45:00,14
2019-08-26 17:47:00,11
2019-08-26 17:51:00,2
2019-08-26 17:53:00,9
2019-08-26 17:55:00,14
2019-08-26 17:57:00,11
2019-08-26 18:01:00,2
2019-08-26 18:03:00,9
2019-08-26 18:05:00,14
2019-08-26 18:07:00,11
2019-08-26 18:11:00,2
2019-08-26 18:13:00,9
2019-08-26 18:15:00,14
2019-08-26 18:17:00,11
2019-08-26 18:21:00,2
2019-08-26 18:23:00,9
2019-08-26 18:25:00,14
2019-08-26 18:27:00,11
2019-08-26 18:31:00,2
2019-08-26 18:33:00,9
2019-08-26 18:35:00,14
2019-08-26 18:37:00,11
2019-08-26 18:41:00,2
2019-08-26 18:43:00,9
2019-08-26 18:45:00,14
2019-08-26 18:47:00,11
2019-08-26 18:51:00,2
2019-08-26 18:53:00,9
2019-08-26 18:55:00,14
2019-08-26 18:57:00,11
2019-08-26 19:01:00,2
2019-08-26 19:03:00,9
2019-08-26 19:05:00,14
2019-08-26 19:07:00,11
2019-08-26 19:11:00,2
2019-08-26 19:13:00,9
2019-08-26 19:15:00,14
2019-08-26 19:17:00,11
2019-08-26 19:21:00,2
2019-08-26 19:23:00,9
2019-08-26 19:25:00,15
2019-08-26 19:27:00,11
2019-08-26 19:31:00,2
2019-08-26 19:33:00,9
2019-08-26 19:35:00,14
2019-08-26 19:37:00,11
2019-08-26 19:41:00,2
2019-08-26 19:43:00,9
2019-08-26 19:45:00,14
2019-08-26 19:47:00,11
2019-08-26 19:51:00,2
2019-08-26 19:53:00,9
2019-08-26 19:55:00,14
2019-08-26 19:57:00,11
2019-08-26 20:01:00,2
2019-08-26 20:03:00,9
2019-08-26 20:05:00,14
2019-08-26 20:07:00,11
2019-08-26 20:11:00,2
2019-08-26 20:13:00,10
2019-08-26 20:15:00,14
2019-08-26 20:17:00,11
2019-08-26 20:21:00,2
2019-08-26 20:23:00,9
2019-08-26 20:25:00,14
2019-08-26 20:27:00,11
2019-08-26 20:31:00,3
2019-08-26 20:33:00,9
2019-08-26 20:35:00,14
2019-08-26 20:37:00,11
2019-08-26 20:41:00,2
2019-08-26 20:43:00,9
2019-08-26 20:45:00,14
2019-08-26 20:47:00,11
2019-08-26 20:51:00,2
2019-08-26 20:53:00,9
2019-08-26 20:55:00,14
2019-08-26 20:57:00,11
2019-08-26 21:01:00,2
2019-08-26 21:03:00,9
2019-08-26 21:05:00,14
2019-08-26 21:07:00,7
2019-08-26 21:11:00,2
2019-08-26 21:13:00,9
2019-08-26 21:15:00,14
2019-08-26 21:17:00,11
2019-08-26 21:21:00,2
2019-08-26 21:23:00,9
2019-08-26 21:25:00,14
2019-08-26 21:27:00,11
2019-08-26 21:31:00,2
2019-08-26 21:33:00,10
2019-08-26 21:35:00,14
2019-08-26 21:37:00,11
2019-08-26 21:41:00,2
2019-08-26 21:43:00,9
2019-08-26 21:45:00,14
2019-08-26 21:47:00,11
2019-08-26 21:51:00,2
2019-08-26 21:53:00,9
2019-08-26 21:55:00,14
2019-08-26 21:57:00,11
2019-08-26 22:01:00,2
2019-08-26 22:03:00,9
2019-08-26 22:05:00,14
2019-08-26 22:07:00,11
2019-08-26 22:11:00,2
2019-08-26 22:13:00,9
2019-08-26 22:15:00,14
2019-08-26 22:17:00,11
2019-08-26 22:21:00,2
2019-08-26 22:23:00,9
2019-08-26 22:25:00,14
2019-08-26 22:27:00,11
2019-08-26 22:31:00,2
2019-08-26 22:33:00,9
2019-08-26 22:35:00,14
2019-08-26 22:37:00,11
2019-08-26 22:41:00,2
2019-08-26 22:43:00,9
2019-08-26 22:45:00,14
2019-08-26 22:47:00,11
2019-08-26 22:51:00,2
2019-08-26 22:53:00,9
2019-08-26 22:55:00,14
2019-08-26 22:57:00,11
2019-08-26 23:01:00,2
2019-08-26 23:03:00,9
2019-08-26 23:05:00,14
2019-08-26 23:07:00,11
2019-08-26 23:11:00,2
2019-08-26 23:13:00,10
2019-08-26 23:15:00,14
2019-08-26 23:17:00,11
2019-08-26 23:21:00,2
2019-08-26 23:23:00,9
2019-08-26 23:25:00,14
2019-08-26 23:27:00,11
2019-08-26 23:31:00,2
2019-08-26 23:33:00,9
2019-08-26 23:35:00,14
2019-08-26 23:37:00,11
2019-08-26 23:41:00,2
2019-08-26 23:43:00,9
2019-08-26 23:45:00,14
2019-08-26 23:47:00,11
2019-08-26 23:51:00,2
2019-08-26 23:53:00,9
2019-08-26 23:55:00,14
2019-08-26 23:57:00,11
