19,select * from galSpecIndx where specObjId=#
2019-02-06 01:12:00,1
2019-02-06 02:20:00,1
2019-02-06 03:57:00,1
2019-02-06 06:22:00,1
2019-02-06 07:35:00,1
2019-02-06 07:44:00,1
2019-02-06 08:20:00,1
2019-02-06 09:52:00,1
2019-02-06 12:32:00,1
2019-02-06 14:55:00,1
2019-02-06 17:03:00,1
2019-02-06 17:28:00,1
2019-02-06 17:35:00,1
2019-02-06 17:36:00,1
2019-02-06 19:43:00,1
2019-02-06 20:11:00,1
2019-02-06 23:28:00,1
2019-02-06 23:48:00,1
2019-02-06 23:58:00,1
