1333,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-02-06 00:00:00,4
2019-02-06 00:04:00,5
2019-02-06 00:10:00,4
2019-02-06 00:14:00,6
2019-02-06 00:20:00,4
2019-02-06 00:24:00,6
2019-02-06 00:30:00,4
2019-02-06 00:34:00,5
2019-02-06 00:40:00,4
2019-02-06 00:44:00,5
2019-02-06 00:50:00,5
2019-02-06 00:54:00,5
2019-02-06 01:00:00,4
2019-02-06 01:04:00,5
2019-02-06 01:10:00,4
2019-02-06 01:14:00,6
2019-02-06 01:20:00,4
2019-02-06 01:24:00,5
2019-02-06 01:30:00,4
2019-02-06 01:34:00,5
2019-02-06 01:40:00,4
2019-02-06 01:44:00,5
2019-02-06 01:50:00,4
2019-02-06 01:54:00,6
2019-02-06 02:00:00,4
2019-02-06 02:04:00,6
2019-02-06 02:10:00,4
2019-02-06 02:14:00,5
2019-02-06 02:20:00,4
2019-02-06 02:22:00,1
2019-02-06 02:24:00,5
2019-02-06 02:30:00,4
2019-02-06 02:34:00,5
2019-02-06 02:40:00,4
2019-02-06 02:44:00,5
2019-02-06 02:50:00,4
2019-02-06 02:54:00,5
2019-02-06 03:00:00,4
2019-02-06 03:04:00,5
2019-02-06 03:10:00,4
2019-02-06 03:14:00,5
2019-02-06 03:20:00,4
2019-02-06 03:24:00,5
2019-02-06 03:30:00,4
2019-02-06 03:34:00,6
2019-02-06 03:40:00,4
2019-02-06 03:44:00,5
2019-02-06 03:50:00,4
2019-02-06 03:54:00,5
2019-02-06 04:00:00,4
2019-02-06 04:04:00,5
2019-02-06 04:10:00,4
2019-02-06 04:14:00,6
2019-02-06 04:20:00,4
2019-02-06 04:24:00,5
2019-02-06 04:28:00,1
2019-02-06 04:30:00,4
2019-02-06 04:34:00,5
2019-02-06 04:40:00,5
2019-02-06 04:44:00,5
2019-02-06 04:50:00,4
2019-02-06 04:54:00,5
2019-02-06 05:00:00,4
2019-02-06 05:04:00,5
2019-02-06 05:10:00,4
2019-02-06 05:14:00,6
2019-02-06 05:20:00,4
2019-02-06 05:24:00,6
2019-02-06 05:30:00,4
2019-02-06 05:34:00,6
2019-02-06 05:40:00,6
2019-02-06 05:44:00,6
2019-02-06 05:50:00,4
2019-02-06 05:54:00,5
2019-02-06 06:00:00,4
2019-02-06 06:04:00,5
2019-02-06 06:10:00,4
2019-02-06 06:14:00,5
2019-02-06 06:20:00,4
2019-02-06 06:24:00,5
2019-02-06 06:30:00,4
2019-02-06 06:34:00,5
2019-02-06 06:40:00,4
2019-02-06 06:44:00,5
2019-02-06 06:50:00,4
2019-02-06 06:54:00,5
2019-02-06 07:00:00,4
2019-02-06 07:04:00,5
2019-02-06 07:10:00,4
2019-02-06 07:14:00,6
2019-02-06 07:20:00,4
2019-02-06 07:24:00,5
2019-02-06 07:30:00,4
2019-02-06 07:34:00,5
2019-02-06 07:40:00,4
2019-02-06 07:44:00,5
2019-02-06 07:50:00,4
2019-02-06 07:54:00,5
2019-02-06 08:00:00,4
2019-02-06 08:04:00,5
2019-02-06 08:10:00,4
2019-02-06 08:14:00,6
2019-02-06 08:20:00,4
2019-02-06 08:24:00,5
2019-02-06 08:30:00,4
2019-02-06 08:34:00,5
2019-02-06 08:40:00,4
2019-02-06 08:41:00,1
2019-02-06 08:44:00,5
2019-02-06 08:50:00,4
2019-02-06 08:54:00,5
2019-02-06 09:00:00,4
2019-02-06 09:04:00,5
2019-02-06 09:10:00,4
2019-02-06 09:14:00,5
2019-02-06 09:20:00,4
2019-02-06 09:24:00,5
2019-02-06 09:30:00,4
2019-02-06 09:34:00,5
2019-02-06 09:40:00,4
2019-02-06 09:44:00,4
2019-02-06 09:45:00,1
2019-02-06 09:50:00,4
2019-02-06 09:54:00,6
2019-02-06 10:00:00,4
2019-02-06 10:04:00,5
2019-02-06 10:05:00,1
2019-02-06 10:10:00,4
2019-02-06 10:14:00,5
2019-02-06 10:20:00,4
2019-02-06 10:24:00,5
2019-02-06 10:30:00,4
2019-02-06 10:34:00,4
2019-02-06 10:35:00,1
2019-02-06 10:40:00,4
2019-02-06 10:44:00,5
2019-02-06 10:50:00,4
2019-02-06 10:53:00,1
2019-02-06 10:54:00,5
2019-02-06 11:00:00,4
2019-02-06 11:04:00,5
2019-02-06 11:10:00,4
2019-02-06 11:14:00,5
2019-02-06 11:20:00,4
2019-02-06 11:24:00,4
2019-02-06 11:25:00,1
2019-02-06 11:30:00,4
2019-02-06 11:34:00,4
2019-02-06 11:35:00,1
2019-02-06 11:40:00,4
2019-02-06 11:44:00,3
2019-02-06 11:45:00,2
2019-02-06 11:50:00,4
2019-02-06 11:55:00,5
2019-02-06 12:00:00,4
2019-02-06 12:05:00,5
2019-02-06 12:10:00,4
2019-02-06 12:15:00,5
2019-02-06 12:20:00,4
2019-02-06 12:25:00,5
2019-02-06 12:30:00,4
2019-02-06 12:35:00,5
2019-02-06 12:40:00,4
2019-02-06 12:45:00,5
2019-02-06 12:50:00,4
2019-02-06 12:55:00,5
2019-02-06 13:00:00,4
2019-02-06 13:05:00,5
2019-02-06 13:10:00,4
2019-02-06 13:15:00,5
2019-02-06 13:20:00,4
2019-02-06 13:25:00,5
2019-02-06 13:30:00,4
2019-02-06 13:35:00,5
2019-02-06 13:40:00,4
2019-02-06 13:45:00,5
2019-02-06 13:50:00,4
2019-02-06 13:55:00,5
2019-02-06 14:00:00,4
2019-02-06 14:05:00,5
2019-02-06 14:10:00,4
2019-02-06 14:15:00,5
2019-02-06 14:20:00,4
2019-02-06 14:25:00,5
2019-02-06 14:30:00,4
2019-02-06 14:35:00,5
2019-02-06 14:40:00,4
2019-02-06 14:45:00,5
2019-02-06 14:50:00,4
2019-02-06 14:55:00,5
2019-02-06 15:00:00,4
2019-02-06 15:05:00,5
2019-02-06 15:10:00,4
2019-02-06 15:15:00,5
2019-02-06 15:20:00,4
2019-02-06 15:25:00,5
2019-02-06 15:30:00,4
2019-02-06 15:34:00,1
2019-02-06 15:35:00,5
2019-02-06 15:40:00,4
2019-02-06 15:45:00,5
2019-02-06 15:50:00,4
2019-02-06 15:55:00,5
2019-02-06 16:00:00,4
2019-02-06 16:05:00,5
2019-02-06 16:10:00,4
2019-02-06 16:15:00,5
2019-02-06 16:20:00,4
2019-02-06 16:25:00,5
2019-02-06 16:30:00,4
2019-02-06 16:35:00,5
2019-02-06 16:40:00,4
2019-02-06 16:45:00,5
2019-02-06 16:50:00,4
2019-02-06 16:55:00,5
2019-02-06 17:00:00,4
2019-02-06 17:05:00,5
2019-02-06 17:10:00,4
2019-02-06 17:15:00,5
2019-02-06 17:20:00,4
2019-02-06 17:25:00,5
2019-02-06 17:30:00,4
2019-02-06 17:35:00,5
2019-02-06 17:40:00,4
2019-02-06 17:45:00,5
2019-02-06 17:50:00,4
2019-02-06 17:55:00,5
2019-02-06 18:00:00,4
2019-02-06 18:05:00,5
2019-02-06 18:10:00,4
2019-02-06 18:15:00,5
2019-02-06 18:20:00,4
2019-02-06 18:25:00,5
2019-02-06 18:30:00,6
2019-02-06 18:35:00,5
2019-02-06 18:40:00,4
2019-02-06 18:45:00,5
2019-02-06 18:50:00,4
2019-02-06 18:55:00,5
2019-02-06 19:00:00,4
2019-02-06 19:05:00,5
2019-02-06 19:10:00,4
2019-02-06 19:15:00,5
2019-02-06 19:20:00,4
2019-02-06 19:25:00,5
2019-02-06 19:30:00,4
2019-02-06 19:35:00,5
2019-02-06 19:40:00,4
2019-02-06 19:45:00,5
2019-02-06 19:50:00,4
2019-02-06 19:55:00,5
2019-02-06 20:00:00,4
2019-02-06 20:05:00,5
2019-02-06 20:10:00,4
2019-02-06 20:15:00,5
2019-02-06 20:20:00,6
2019-02-06 20:25:00,5
2019-02-06 20:30:00,6
2019-02-06 20:35:00,5
2019-02-06 20:40:00,6
2019-02-06 20:45:00,5
2019-02-06 20:50:00,4
2019-02-06 20:55:00,5
2019-02-06 21:00:00,4
2019-02-06 21:05:00,5
2019-02-06 21:10:00,4
2019-02-06 21:15:00,5
2019-02-06 21:20:00,4
2019-02-06 21:25:00,5
2019-02-06 21:30:00,4
2019-02-06 21:35:00,5
2019-02-06 21:40:00,4
2019-02-06 21:45:00,5
2019-02-06 21:50:00,4
2019-02-06 21:55:00,5
2019-02-06 22:00:00,4
2019-02-06 22:05:00,5
2019-02-06 22:10:00,4
2019-02-06 22:15:00,5
2019-02-06 22:16:00,1
2019-02-06 22:20:00,4
2019-02-06 22:25:00,5
2019-02-06 22:30:00,4
2019-02-06 22:35:00,5
2019-02-06 22:39:00,1
2019-02-06 22:40:00,4
2019-02-06 22:45:00,5
2019-02-06 22:50:00,4
2019-02-06 22:55:00,5
2019-02-06 23:00:00,4
2019-02-06 23:05:00,5
2019-02-06 23:10:00,3
2019-02-06 23:11:00,1
2019-02-06 23:15:00,5
2019-02-06 23:20:00,3
2019-02-06 23:21:00,1
2019-02-06 23:25:00,6
2019-02-06 23:30:00,4
2019-02-06 23:35:00,6
2019-02-06 23:39:00,1
2019-02-06 23:40:00,4
2019-02-06 23:45:00,5
2019-02-06 23:50:00,4
2019-02-06 23:55:00,5
