5,select * from stellarMassPCAWiscM1# where specObjId=#
2019-02-06 00:34:00,1
2019-02-06 01:31:00,1
2019-02-06 04:53:00,1
2019-02-06 06:34:00,1
2019-02-06 15:21:00,1
