15,select * from emissionLinesPort where specObjId=#
2019-02-06 01:22:00,1
2019-02-06 06:43:00,1
2019-02-06 06:50:00,1
2019-02-06 07:28:00,1
2019-02-06 08:08:00,1
2019-02-06 08:21:00,1
2019-02-06 09:05:00,1
2019-02-06 11:33:00,1
2019-02-06 13:07:00,1
2019-02-06 20:06:00,1
2019-02-06 20:41:00,1
2019-02-06 21:21:00,1
2019-02-06 21:33:00,1
2019-02-06 22:31:00,1
2019-02-06 23:06:00,1
