9,select * from galSpecInfo where specObjId=#
2019-11-17 01:19:00,1
2019-11-17 03:48:00,1
2019-11-17 05:11:00,1
2019-11-17 07:42:00,1
2019-11-17 10:16:00,1
2019-11-17 15:58:00,1
2019-11-17 19:43:00,1
2019-11-17 21:36:00,1
2019-11-17 23:45:00,1
