396,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-11-17 00:49:00,2
2019-11-17 01:10:00,42
2019-11-17 01:19:00,42
2019-11-17 02:58:00,42
2019-11-17 08:38:00,18
2019-11-17 08:53:00,1
2019-11-17 08:57:00,42
2019-11-17 12:02:00,42
2019-11-17 13:46:00,42
2019-11-17 14:56:00,18
2019-11-17 15:07:00,42
2019-11-17 16:01:00,3
2019-11-17 16:59:00,18
2019-11-17 22:46:00,42
