7,select * from SpecLine where specObjId=#
2019-12-20 01:05:00,1
2019-12-20 02:08:00,1
2019-12-20 04:12:00,1
2019-12-20 19:10:00,1
2019-12-20 19:43:00,1
2019-12-20 20:49:00,1
2019-12-20 22:43:00,1
