20,select * from galSpecIndx where specObjId=#
2019-12-20 10:29:00,1
2019-12-20 11:04:00,1
2019-12-20 11:36:00,1
2019-12-20 12:02:00,1
2019-12-20 12:33:00,1
2019-12-20 12:58:00,1
2019-12-20 13:00:00,1
2019-12-20 13:01:00,1
2019-12-20 13:05:00,1
2019-12-20 13:10:00,1
2019-12-20 14:38:00,1
2019-12-20 15:29:00,1
2019-12-20 16:43:00,1
2019-12-20 17:13:00,1
2019-12-20 17:24:00,2
2019-12-20 18:03:00,1
2019-12-20 19:50:00,1
2019-12-20 19:58:00,1
2019-12-20 20:18:00,1
