11,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-12-20 00:14:00,1
2019-12-20 05:55:00,1
2019-12-20 06:00:00,1
2019-12-20 07:01:00,1
2019-12-20 12:19:00,1
2019-12-20 12:37:00,1
2019-12-20 15:39:00,1
2019-12-20 19:00:00,1
2019-12-20 19:30:00,1
2019-12-20 21:48:00,1
2019-12-20 23:32:00,1
