7,select * from stellarMassPCAWiscM1# where specObjId=#
2019-12-20 05:46:00,1
2019-12-20 09:26:00,1
2019-12-20 12:12:00,1
2019-12-20 16:26:00,1
2019-12-20 18:26:00,1
2019-12-20 19:13:00,1
2019-12-20 20:23:00,1
