1298,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-12-20 00:00:00,4
2019-12-20 00:04:00,1
2019-12-20 00:05:00,1
2019-12-20 00:08:00,3
2019-12-20 00:10:00,4
2019-12-20 00:14:00,1
2019-12-20 00:15:00,1
2019-12-20 00:18:00,3
2019-12-20 00:20:00,4
2019-12-20 00:24:00,1
2019-12-20 00:25:00,1
2019-12-20 00:28:00,3
2019-12-20 00:30:00,4
2019-12-20 00:34:00,1
2019-12-20 00:35:00,1
2019-12-20 00:38:00,3
2019-12-20 00:40:00,4
2019-12-20 00:44:00,1
2019-12-20 00:45:00,1
2019-12-20 00:48:00,3
2019-12-20 00:50:00,4
2019-12-20 00:54:00,1
2019-12-20 00:55:00,1
2019-12-20 00:58:00,4
2019-12-20 01:00:00,4
2019-12-20 01:04:00,1
2019-12-20 01:05:00,1
2019-12-20 01:08:00,3
2019-12-20 01:10:00,4
2019-12-20 01:14:00,1
2019-12-20 01:15:00,1
2019-12-20 01:18:00,3
2019-12-20 01:20:00,4
2019-12-20 01:24:00,1
2019-12-20 01:25:00,1
2019-12-20 01:28:00,3
2019-12-20 01:30:00,4
2019-12-20 01:34:00,1
2019-12-20 01:35:00,1
2019-12-20 01:38:00,3
2019-12-20 01:40:00,4
2019-12-20 01:44:00,1
2019-12-20 01:45:00,1
2019-12-20 01:48:00,3
2019-12-20 01:50:00,4
2019-12-20 01:54:00,1
2019-12-20 01:55:00,1
2019-12-20 01:58:00,3
2019-12-20 02:00:00,4
2019-12-20 02:04:00,1
2019-12-20 02:05:00,1
2019-12-20 02:08:00,3
2019-12-20 02:10:00,4
2019-12-20 02:14:00,1
2019-12-20 02:15:00,1
2019-12-20 02:18:00,3
2019-12-20 02:20:00,4
2019-12-20 02:24:00,1
2019-12-20 02:25:00,1
2019-12-20 02:28:00,3
2019-12-20 02:30:00,4
2019-12-20 02:34:00,1
2019-12-20 02:35:00,1
2019-12-20 02:38:00,3
2019-12-20 02:40:00,4
2019-12-20 02:44:00,1
2019-12-20 02:45:00,1
2019-12-20 02:48:00,3
2019-12-20 02:50:00,4
2019-12-20 02:54:00,1
2019-12-20 02:55:00,1
2019-12-20 02:58:00,3
2019-12-20 03:00:00,4
2019-12-20 03:04:00,1
2019-12-20 03:05:00,1
2019-12-20 03:08:00,4
2019-12-20 03:10:00,4
2019-12-20 03:14:00,1
2019-12-20 03:15:00,1
