39,select * from fDocFunctionParams(&&&)
2019-12-20 04:37:00,3
2019-12-20 06:01:00,1
2019-12-20 06:33:00,1
2019-12-20 09:25:00,2
2019-12-20 11:31:00,2
2019-12-20 11:32:00,4
2019-12-20 11:33:00,11
2019-12-20 12:33:00,3
2019-12-20 15:09:00,4
2019-12-20 18:00:00,3
2019-12-20 20:32:00,1
2019-12-20 20:51:00,1
2019-12-20 21:30:00,3
