5,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-12-20 10:48:00,1
2019-12-20 11:24:00,1
2019-12-20 17:30:00,1
2019-12-20 18:26:00,1
2019-12-20 23:46:00,1
