13,select distinct parent from DBViewCols where viewname=&&&
2019-12-20 05:21:00,1
2019-12-20 09:22:00,2
2019-12-20 10:27:00,4
2019-12-20 11:38:00,2
2019-12-20 15:09:00,1
2019-12-20 16:06:00,1
2019-12-20 16:27:00,1
2019-12-20 17:56:00,1
