1391,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-01 02:38:00,1
2019-03-01 02:42:00,2
2019-03-01 02:44:00,1
2019-03-01 02:45:00,1
2019-03-01 02:46:00,5
2019-03-01 02:47:00,1
2019-03-01 02:48:00,1
2019-03-01 02:52:00,2
2019-03-01 02:54:00,1
2019-03-01 02:55:00,1
2019-03-01 02:56:00,4
2019-03-01 02:57:00,1
2019-03-01 02:58:00,1
2019-03-01 03:02:00,1
2019-03-01 03:04:00,1
2019-03-01 03:05:00,1
2019-03-01 03:06:00,6
2019-03-01 03:07:00,1
2019-03-01 03:08:00,1
2019-03-01 03:12:00,1
2019-03-01 03:14:00,1
2019-03-01 03:15:00,1
2019-03-01 03:16:00,4
2019-03-01 03:17:00,1
2019-03-01 03:18:00,1
2019-03-01 03:22:00,2
2019-03-01 03:24:00,1
2019-03-01 03:25:00,1
2019-03-01 03:26:00,4
2019-03-01 03:27:00,1
2019-03-01 03:28:00,1
2019-03-01 03:32:00,2
2019-03-01 03:34:00,1
2019-03-01 03:35:00,1
2019-03-01 03:36:00,4
2019-03-01 03:37:00,1
2019-03-01 03:38:00,1
2019-03-01 03:42:00,2
2019-03-01 03:44:00,1
2019-03-01 03:45:00,1
2019-03-01 03:46:00,4
2019-03-01 03:47:00,1
2019-03-01 03:48:00,1
2019-03-01 03:52:00,2
2019-03-01 03:54:00,1
2019-03-01 03:55:00,1
2019-03-01 03:56:00,4
2019-03-01 03:57:00,1
2019-03-01 03:58:00,1
2019-03-01 04:02:00,1
2019-03-01 04:04:00,2
2019-03-01 04:05:00,1
2019-03-01 04:06:00,4
2019-03-01 04:07:00,1
2019-03-01 04:08:00,1
2019-03-01 04:12:00,2
2019-03-01 04:14:00,1
2019-03-01 04:15:00,1
2019-03-01 04:16:00,4
2019-03-01 04:17:00,1
2019-03-01 04:18:00,1
2019-03-01 04:22:00,1
2019-03-01 04:24:00,2
2019-03-01 04:25:00,1
2019-03-01 04:26:00,4
2019-03-01 04:27:00,1
2019-03-01 04:28:00,1
2019-03-01 04:32:00,2
2019-03-01 04:34:00,2
2019-03-01 04:35:00,1
2019-03-01 04:36:00,4
2019-03-01 04:37:00,1
2019-03-01 04:38:00,1
2019-03-01 04:42:00,2
2019-03-01 04:44:00,1
2019-03-01 04:45:00,1
2019-03-01 04:46:00,4
2019-03-01 04:47:00,1
2019-03-01 04:48:00,1
2019-03-01 04:52:00,1
2019-03-01 04:54:00,1
2019-03-01 04:55:00,1
2019-03-01 04:56:00,1
2019-03-01 04:57:00,4
2019-03-01 04:58:00,1
2019-03-01 05:02:00,2
2019-03-01 05:04:00,2
2019-03-01 05:05:00,1
2019-03-01 05:06:00,1
2019-03-01 05:07:00,4
2019-03-01 05:08:00,1
2019-03-01 05:12:00,2
2019-03-01 05:14:00,1
2019-03-01 05:15:00,1
2019-03-01 05:16:00,1
2019-03-01 05:17:00,4
2019-03-01 05:18:00,1
2019-03-01 05:22:00,2
2019-03-01 05:24:00,2
2019-03-01 05:25:00,1
2019-03-01 05:26:00,1
2019-03-01 05:27:00,4
2019-03-01 05:28:00,1
2019-03-01 05:32:00,2
2019-03-01 05:34:00,1
2019-03-01 05:35:00,1
2019-03-01 05:36:00,1
2019-03-01 05:37:00,4
2019-03-01 05:38:00,1
2019-03-01 05:42:00,1
2019-03-01 05:44:00,1
2019-03-01 05:45:00,1
2019-03-01 05:46:00,1
2019-03-01 05:47:00,4
2019-03-01 05:48:00,1
2019-03-01 05:52:00,1
2019-03-01 05:54:00,1
2019-03-01 05:55:00,1
2019-03-01 05:56:00,1
2019-03-01 05:57:00,4
2019-03-01 05:58:00,1
2019-03-01 06:02:00,1
2019-03-01 06:04:00,2
2019-03-01 06:05:00,1
2019-03-01 06:06:00,1
2019-03-01 06:07:00,4
2019-03-01 06:08:00,1
2019-03-01 06:12:00,1
2019-03-01 06:14:00,1
2019-03-01 06:15:00,1
2019-03-01 06:16:00,1
2019-03-01 06:17:00,4
2019-03-01 06:18:00,1
2019-03-01 06:22:00,1
2019-03-01 06:24:00,1
2019-03-01 06:25:00,1
2019-03-01 06:26:00,1
2019-03-01 06:27:00,6
2019-03-01 06:28:00,1
2019-03-01 06:32:00,1
2019-03-01 06:34:00,1
2019-03-01 06:35:00,1
2019-03-01 06:36:00,2
2019-03-01 06:37:00,4
2019-03-01 06:38:00,1
2019-03-01 06:42:00,1
2019-03-01 06:44:00,1
2019-03-01 06:45:00,1
2019-03-01 06:46:00,1
2019-03-01 06:47:00,4
2019-03-01 06:48:00,1
2019-03-01 06:52:00,1
2019-03-01 06:54:00,1
2019-03-01 06:55:00,1
2019-03-01 06:56:00,1
2019-03-01 06:57:00,4
2019-03-01 06:58:00,1
2019-03-01 07:02:00,1
2019-03-01 07:04:00,1
2019-03-01 07:05:00,1
2019-03-01 07:06:00,2
2019-03-01 07:07:00,4
2019-03-01 07:08:00,1
2019-03-01 07:12:00,1
2019-03-01 07:14:00,2
2019-03-01 07:15:00,1
2019-03-01 07:16:00,1
2019-03-01 07:17:00,4
2019-03-01 07:18:00,1
2019-03-01 07:22:00,1
2019-03-01 07:24:00,1
2019-03-01 07:25:00,1
2019-03-01 07:26:00,1
2019-03-01 07:27:00,4
2019-03-01 07:28:00,1
2019-03-01 07:32:00,1
2019-03-01 07:34:00,1
2019-03-01 07:35:00,1
2019-03-01 07:36:00,2
2019-03-01 07:37:00,6
2019-03-01 07:38:00,1
2019-03-01 07:42:00,2
2019-03-01 07:44:00,1
2019-03-01 07:45:00,1
2019-03-01 07:46:00,1
2019-03-01 07:47:00,4
2019-03-01 07:48:00,1
2019-03-01 07:52:00,2
2019-03-01 07:54:00,1
2019-03-01 07:55:00,1
2019-03-01 07:56:00,1
2019-03-01 07:57:00,4
2019-03-01 07:58:00,1
2019-03-01 08:02:00,2
2019-03-01 08:04:00,2
2019-03-01 08:05:00,1
2019-03-01 08:06:00,2
2019-03-01 08:07:00,5
2019-03-01 08:08:00,1
2019-03-01 08:12:00,1
2019-03-01 08:14:00,2
2019-03-01 08:15:00,1
2019-03-01 08:16:00,1
2019-03-01 08:17:00,4
2019-03-01 08:18:00,1
2019-03-01 08:22:00,1
2019-03-01 08:24:00,2
2019-03-01 08:25:00,1
2019-03-01 08:26:00,1
2019-03-01 08:27:00,4
2019-03-01 08:28:00,1
2019-03-01 08:32:00,1
2019-03-01 08:34:00,1
2019-03-01 08:35:00,1
2019-03-01 08:36:00,1
2019-03-01 08:37:00,4
2019-03-01 08:38:00,1
2019-03-01 08:42:00,1
2019-03-01 08:44:00,1
2019-03-01 08:45:00,1
2019-03-01 08:46:00,1
2019-03-01 08:47:00,4
2019-03-01 08:48:00,1
2019-03-01 08:52:00,1
2019-03-01 08:54:00,1
2019-03-01 08:55:00,1
2019-03-01 08:56:00,1
2019-03-01 08:57:00,4
2019-03-01 08:58:00,1
2019-03-01 09:02:00,1
2019-03-01 09:04:00,1
2019-03-01 09:05:00,1
2019-03-01 09:06:00,2
2019-03-01 09:07:00,4
2019-03-01 09:08:00,1
2019-03-01 09:12:00,1
2019-03-01 09:14:00,1
2019-03-01 09:15:00,1
2019-03-01 09:16:00,1
2019-03-01 09:17:00,4
2019-03-01 09:18:00,1
2019-03-01 09:22:00,1
2019-03-01 09:24:00,1
2019-03-01 09:25:00,1
2019-03-01 09:26:00,2
2019-03-01 09:27:00,4
2019-03-01 09:28:00,1
2019-03-01 09:32:00,1
2019-03-01 09:34:00,1
2019-03-01 09:35:00,1
2019-03-01 09:36:00,2
2019-03-01 09:37:00,4
2019-03-01 09:38:00,1
2019-03-01 09:42:00,1
2019-03-01 09:44:00,2
2019-03-01 09:45:00,1
2019-03-01 09:46:00,1
2019-03-01 09:47:00,4
2019-03-01 09:48:00,1
2019-03-01 09:52:00,1
2019-03-01 09:54:00,1
2019-03-01 09:55:00,1
2019-03-01 09:56:00,2
2019-03-01 09:57:00,4
2019-03-01 09:58:00,1
2019-03-01 10:02:00,2
2019-03-01 10:04:00,1
2019-03-01 10:05:00,1
2019-03-01 10:06:00,2
2019-03-01 10:07:00,4
2019-03-01 10:08:00,1
2019-03-01 10:12:00,2
2019-03-01 10:14:00,1
2019-03-01 10:15:00,1
2019-03-01 10:16:00,1
2019-03-01 10:17:00,4
2019-03-01 10:18:00,1
2019-03-01 10:22:00,2
2019-03-01 10:24:00,1
2019-03-01 10:25:00,1
2019-03-01 10:26:00,2
2019-03-01 10:27:00,6
2019-03-01 10:28:00,1
2019-03-01 10:32:00,1
2019-03-01 10:34:00,1
2019-03-01 10:35:00,1
2019-03-01 10:36:00,1
2019-03-01 10:37:00,6
2019-03-01 10:38:00,1
2019-03-01 10:42:00,2
2019-03-01 10:44:00,1
2019-03-01 10:45:00,1
2019-03-01 10:46:00,1
2019-03-01 10:47:00,5
2019-03-01 10:48:00,1
2019-03-01 10:52:00,1
2019-03-01 10:54:00,1
2019-03-01 10:55:00,1
2019-03-01 10:56:00,1
2019-03-01 10:57:00,4
2019-03-01 10:58:00,1
2019-03-01 11:02:00,1
2019-03-01 11:04:00,1
2019-03-01 11:05:00,1
2019-03-01 11:06:00,1
2019-03-01 11:07:00,4
2019-03-01 11:08:00,1
2019-03-01 11:12:00,1
2019-03-01 11:14:00,1
2019-03-01 11:15:00,1
2019-03-01 11:16:00,1
2019-03-01 11:17:00,4
2019-03-01 11:18:00,1
2019-03-01 11:22:00,1
2019-03-01 11:24:00,1
2019-03-01 11:25:00,1
2019-03-01 11:26:00,1
2019-03-01 11:27:00,4
2019-03-01 11:28:00,1
2019-03-01 11:32:00,1
2019-03-01 11:34:00,1
2019-03-01 11:35:00,1
2019-03-01 11:36:00,1
2019-03-01 11:37:00,4
2019-03-01 11:38:00,1
2019-03-01 11:42:00,1
2019-03-01 11:44:00,1
2019-03-01 11:45:00,1
2019-03-01 11:46:00,1
2019-03-01 11:47:00,4
2019-03-01 11:48:00,1
2019-03-01 11:52:00,1
2019-03-01 11:54:00,1
2019-03-01 11:55:00,1
2019-03-01 11:56:00,1
2019-03-01 11:57:00,4
2019-03-01 11:58:00,1
2019-03-01 12:02:00,1
2019-03-01 12:04:00,1
2019-03-01 12:05:00,1
2019-03-01 12:06:00,1
2019-03-01 12:07:00,4
2019-03-01 12:08:00,1
2019-03-01 12:12:00,1
2019-03-01 12:14:00,2
2019-03-01 12:15:00,1
2019-03-01 12:16:00,1
2019-03-01 12:17:00,4
2019-03-01 12:18:00,1
2019-03-01 12:22:00,1
2019-03-01 12:24:00,1
2019-03-01 12:25:00,1
2019-03-01 12:26:00,1
2019-03-01 12:27:00,4
2019-03-01 12:28:00,1
2019-03-01 12:32:00,1
2019-03-01 12:34:00,1
2019-03-01 12:35:00,1
2019-03-01 12:36:00,1
2019-03-01 12:37:00,4
2019-03-01 12:38:00,1
2019-03-01 12:42:00,1
2019-03-01 12:44:00,2
2019-03-01 12:45:00,1
2019-03-01 12:46:00,2
2019-03-01 12:47:00,4
2019-03-01 12:48:00,1
2019-03-01 12:52:00,1
2019-03-01 12:54:00,1
2019-03-01 12:55:00,1
2019-03-01 12:56:00,1
2019-03-01 12:57:00,4
2019-03-01 12:58:00,1
2019-03-01 13:02:00,1
2019-03-01 13:04:00,1
2019-03-01 13:05:00,1
2019-03-01 13:06:00,1
2019-03-01 13:07:00,4
2019-03-01 13:08:00,1
2019-03-01 13:12:00,1
2019-03-01 13:14:00,1
2019-03-01 13:15:00,1
2019-03-01 13:16:00,2
2019-03-01 13:17:00,4
2019-03-01 13:18:00,1
2019-03-01 13:22:00,1
2019-03-01 13:24:00,2
2019-03-01 13:25:00,1
2019-03-01 13:26:00,1
2019-03-01 13:27:00,4
2019-03-01 13:28:00,1
2019-03-01 13:32:00,1
2019-03-01 13:34:00,1
2019-03-01 13:35:00,1
2019-03-01 13:36:00,1
2019-03-01 13:37:00,5
2019-03-01 13:38:00,1
2019-03-01 13:42:00,1
2019-03-01 13:44:00,1
2019-03-01 13:45:00,1
2019-03-01 13:46:00,2
2019-03-01 13:47:00,4
2019-03-01 13:48:00,1
2019-03-01 13:52:00,1
2019-03-01 13:54:00,1
2019-03-01 13:55:00,1
2019-03-01 13:56:00,2
2019-03-01 13:57:00,4
2019-03-01 13:58:00,1
2019-03-01 14:02:00,1
2019-03-01 14:04:00,1
2019-03-01 14:05:00,1
2019-03-01 14:06:00,2
2019-03-01 14:07:00,4
2019-03-01 14:08:00,1
2019-03-01 14:12:00,1
2019-03-01 14:14:00,1
2019-03-01 14:15:00,1
2019-03-01 14:16:00,2
2019-03-01 14:17:00,4
2019-03-01 14:18:00,1
2019-03-01 14:22:00,1
2019-03-01 14:24:00,1
2019-03-01 14:25:00,1
2019-03-01 14:26:00,1
2019-03-01 14:27:00,4
2019-03-01 14:28:00,1
2019-03-01 14:32:00,1
2019-03-01 14:34:00,1
2019-03-01 14:35:00,1
2019-03-01 14:36:00,2
2019-03-01 14:37:00,4
2019-03-01 14:38:00,1
2019-03-01 14:42:00,1
2019-03-01 14:44:00,1
2019-03-01 14:45:00,1
2019-03-01 14:46:00,2
2019-03-01 14:47:00,4
2019-03-01 14:48:00,1
2019-03-01 14:52:00,1
2019-03-01 14:54:00,1
2019-03-01 14:56:00,3
2019-03-01 14:57:00,4
2019-03-01 14:58:00,1
2019-03-01 15:02:00,1
2019-03-01 15:04:00,1
2019-03-01 15:06:00,3
2019-03-01 15:07:00,4
2019-03-01 15:08:00,1
2019-03-01 15:12:00,1
2019-03-01 15:14:00,1
2019-03-01 15:16:00,3
2019-03-01 15:17:00,4
2019-03-01 15:18:00,1
2019-03-01 15:22:00,1
2019-03-01 15:24:00,1
2019-03-01 15:26:00,2
2019-03-01 15:27:00,5
2019-03-01 15:28:00,1
2019-03-01 15:32:00,1
2019-03-01 15:34:00,1
2019-03-01 15:36:00,3
2019-03-01 15:37:00,4
2019-03-01 15:38:00,1
2019-03-01 15:42:00,1
2019-03-01 15:44:00,1
2019-03-01 15:46:00,2
2019-03-01 15:47:00,4
2019-03-01 15:48:00,1
2019-03-01 15:52:00,1
2019-03-01 15:54:00,1
2019-03-01 15:56:00,2
2019-03-01 15:57:00,4
2019-03-01 15:58:00,1
2019-03-01 16:02:00,1
2019-03-01 16:04:00,1
2019-03-01 16:06:00,2
2019-03-01 16:07:00,4
2019-03-01 16:08:00,1
2019-03-01 16:12:00,1
2019-03-01 16:15:00,1
2019-03-01 16:16:00,2
2019-03-01 16:17:00,4
2019-03-01 16:18:00,1
2019-03-01 16:22:00,1
2019-03-01 16:25:00,1
2019-03-01 16:26:00,2
2019-03-01 16:27:00,4
2019-03-01 16:28:00,1
2019-03-01 16:32:00,1
2019-03-01 16:35:00,1
2019-03-01 16:36:00,2
2019-03-01 16:37:00,4
2019-03-01 16:38:00,1
2019-03-01 16:42:00,1
2019-03-01 16:45:00,1
2019-03-01 16:46:00,3
2019-03-01 16:47:00,4
2019-03-01 16:48:00,1
2019-03-01 16:52:00,1
2019-03-01 16:55:00,1
2019-03-01 16:56:00,2
2019-03-01 16:57:00,4
2019-03-01 16:58:00,1
2019-03-01 17:02:00,1
2019-03-01 17:05:00,1
2019-03-01 17:06:00,2
2019-03-01 17:07:00,4
2019-03-01 17:08:00,1
2019-03-01 17:12:00,1
2019-03-01 17:15:00,1
2019-03-01 17:16:00,3
2019-03-01 17:17:00,4
2019-03-01 17:18:00,1
2019-03-01 17:22:00,1
2019-03-01 17:25:00,1
2019-03-01 17:26:00,2
2019-03-01 17:27:00,4
2019-03-01 17:28:00,1
2019-03-01 17:32:00,1
2019-03-01 17:35:00,1
2019-03-01 17:36:00,2
2019-03-01 17:37:00,4
2019-03-01 17:38:00,1
2019-03-01 17:42:00,1
2019-03-01 17:45:00,1
2019-03-01 17:46:00,2
2019-03-01 17:47:00,4
2019-03-01 17:48:00,1
2019-03-01 17:52:00,1
2019-03-01 17:55:00,1
2019-03-01 17:56:00,2
2019-03-01 17:57:00,4
2019-03-01 17:58:00,1
2019-03-01 18:02:00,1
2019-03-01 18:05:00,1
2019-03-01 18:06:00,2
2019-03-01 18:07:00,4
2019-03-01 18:08:00,1
2019-03-01 18:12:00,1
2019-03-01 18:15:00,1
2019-03-01 18:16:00,2
2019-03-01 18:17:00,4
2019-03-01 18:18:00,1
2019-03-01 18:22:00,1
2019-03-01 18:25:00,1
2019-03-01 18:26:00,2
2019-03-01 18:27:00,4
2019-03-01 18:28:00,1
2019-03-01 18:32:00,1
2019-03-01 18:35:00,1
2019-03-01 18:36:00,3
2019-03-01 18:37:00,4
2019-03-01 18:38:00,1
2019-03-01 18:42:00,1
2019-03-01 18:45:00,1
2019-03-01 18:46:00,2
2019-03-01 18:47:00,4
2019-03-01 18:48:00,1
2019-03-01 18:52:00,1
2019-03-01 18:55:00,1
2019-03-01 18:56:00,2
2019-03-01 18:57:00,5
2019-03-01 18:58:00,1
2019-03-01 19:02:00,1
2019-03-01 19:05:00,1
2019-03-01 19:06:00,3
2019-03-01 19:07:00,4
2019-03-01 19:08:00,1
2019-03-01 19:12:00,1
2019-03-01 19:15:00,2
2019-03-01 19:16:00,2
2019-03-01 19:17:00,4
2019-03-01 19:19:00,1
2019-03-01 19:22:00,1
2019-03-01 19:25:00,1
2019-03-01 19:26:00,2
2019-03-01 19:27:00,4
2019-03-01 19:29:00,1
2019-03-01 19:32:00,1
2019-03-01 19:35:00,1
2019-03-01 19:36:00,2
2019-03-01 19:37:00,6
2019-03-01 19:39:00,1
2019-03-01 19:42:00,1
2019-03-01 19:45:00,2
2019-03-01 19:46:00,2
2019-03-01 19:47:00,4
2019-03-01 19:49:00,1
2019-03-01 19:52:00,1
2019-03-01 19:55:00,1
2019-03-01 19:56:00,2
2019-03-01 19:57:00,4
2019-03-01 19:59:00,1
2019-03-01 20:02:00,1
2019-03-01 20:05:00,1
2019-03-01 20:06:00,1
2019-03-01 20:07:00,4
2019-03-01 20:09:00,1
2019-03-01 20:12:00,1
2019-03-01 20:15:00,1
2019-03-01 20:16:00,2
2019-03-01 20:17:00,4
2019-03-01 20:19:00,1
2019-03-01 20:22:00,1
2019-03-01 20:25:00,1
2019-03-01 20:26:00,2
2019-03-01 20:27:00,4
2019-03-01 20:29:00,1
2019-03-01 20:32:00,1
2019-03-01 20:35:00,1
2019-03-01 20:36:00,2
2019-03-01 20:37:00,4
2019-03-01 20:39:00,1
2019-03-01 20:42:00,1
2019-03-01 20:45:00,1
2019-03-01 20:46:00,2
2019-03-01 20:47:00,4
2019-03-01 20:49:00,1
2019-03-01 20:52:00,1
2019-03-01 20:55:00,1
2019-03-01 20:56:00,2
2019-03-01 20:57:00,5
2019-03-01 20:59:00,1
2019-03-01 21:02:00,1
2019-03-01 21:05:00,1
2019-03-01 21:06:00,1
2019-03-01 21:07:00,5
2019-03-01 21:09:00,1
2019-03-01 21:12:00,1
2019-03-01 21:15:00,1
2019-03-01 21:16:00,2
2019-03-01 21:17:00,5
2019-03-01 21:19:00,1
2019-03-01 21:22:00,1
2019-03-01 21:25:00,1
2019-03-01 21:26:00,2
2019-03-01 21:27:00,4
2019-03-01 21:29:00,1
2019-03-01 21:32:00,1
2019-03-01 21:35:00,1
2019-03-01 21:36:00,2
2019-03-01 21:37:00,5
2019-03-01 21:39:00,1
2019-03-01 21:42:00,1
2019-03-01 21:45:00,1
2019-03-01 21:46:00,2
2019-03-01 21:47:00,4
2019-03-01 21:49:00,1
2019-03-01 21:52:00,1
2019-03-01 21:55:00,1
2019-03-01 21:56:00,2
2019-03-01 21:57:00,4
2019-03-01 21:59:00,1
2019-03-01 22:02:00,1
2019-03-01 22:05:00,1
2019-03-01 22:06:00,2
2019-03-01 22:07:00,4
2019-03-01 22:09:00,1
2019-03-01 22:12:00,1
2019-03-01 22:15:00,2
2019-03-01 22:16:00,2
2019-03-01 22:17:00,4
2019-03-01 22:19:00,1
2019-03-01 22:22:00,1
2019-03-01 22:25:00,1
2019-03-01 22:26:00,2
2019-03-01 22:27:00,4
2019-03-01 22:29:00,1
2019-03-01 22:32:00,1
2019-03-01 22:35:00,1
2019-03-01 22:36:00,2
2019-03-01 22:37:00,4
2019-03-01 22:39:00,1
2019-03-01 22:42:00,1
2019-03-01 22:45:00,1
2019-03-01 22:46:00,2
2019-03-01 22:47:00,4
2019-03-01 22:49:00,1
2019-03-01 22:52:00,1
2019-03-01 22:55:00,1
2019-03-01 22:56:00,2
2019-03-01 22:57:00,4
2019-03-01 22:59:00,1
2019-03-01 23:02:00,1
2019-03-01 23:05:00,1
2019-03-01 23:06:00,1
2019-03-01 23:07:00,4
2019-03-01 23:09:00,1
2019-03-01 23:12:00,1
2019-03-01 23:15:00,2
2019-03-01 23:16:00,2
2019-03-01 23:17:00,4
2019-03-01 23:19:00,1
2019-03-01 23:22:00,1
2019-03-01 23:25:00,1
2019-03-01 23:26:00,2
2019-03-01 23:27:00,6
2019-03-01 23:29:00,1
2019-03-01 23:32:00,1
2019-03-01 23:35:00,2
2019-03-01 23:36:00,2
2019-03-01 23:37:00,4
2019-03-01 23:39:00,1
2019-03-01 23:42:00,1
2019-03-01 23:45:00,1
2019-03-01 23:46:00,2
2019-03-01 23:47:00,4
2019-03-01 23:49:00,1
2019-03-01 23:52:00,1
2019-03-01 23:55:00,1
2019-03-01 23:56:00,2
2019-03-01 23:57:00,4
2019-03-01 23:59:00,1
