77,select * from Frame where fieldId=#
2019-03-01 00:02:00,1
2019-03-01 00:04:00,1
2019-03-01 00:05:00,1
2019-03-01 00:15:00,1
2019-03-01 00:24:00,1
2019-03-01 00:42:00,1
2019-03-01 01:56:00,1
2019-03-01 02:17:00,1
2019-03-01 02:23:00,2
2019-03-01 02:24:00,1
2019-03-01 02:43:00,1
2019-03-01 02:51:00,1
2019-03-01 02:55:00,1
2019-03-01 03:04:00,1
2019-03-01 03:06:00,1
2019-03-01 03:07:00,1
2019-03-01 03:56:00,1
2019-03-01 03:58:00,1
2019-03-01 04:10:00,1
2019-03-01 04:42:00,2
2019-03-01 04:45:00,1
2019-03-01 05:06:00,1
2019-03-01 05:16:00,1
2019-03-01 05:50:00,1
2019-03-01 06:31:00,1
2019-03-01 06:37:00,1
2019-03-01 06:44:00,1
2019-03-01 07:02:00,1
2019-03-01 07:03:00,1
2019-03-01 07:04:00,1
2019-03-01 07:30:00,1
2019-03-01 07:52:00,1
2019-03-01 08:15:00,1
2019-03-01 08:18:00,1
2019-03-01 08:28:00,1
2019-03-01 08:43:00,1
2019-03-01 11:09:00,1
2019-03-01 12:04:00,1
2019-03-01 12:10:00,1
2019-03-01 12:11:00,1
2019-03-01 13:10:00,1
2019-03-01 13:29:00,1
2019-03-01 15:51:00,1
2019-03-01 16:03:00,1
2019-03-01 16:25:00,1
2019-03-01 16:29:00,1
2019-03-01 16:41:00,1
2019-03-01 17:01:00,1
2019-03-01 17:53:00,1
2019-03-01 17:58:00,1
2019-03-01 18:04:00,1
2019-03-01 18:11:00,1
2019-03-01 18:30:00,1
2019-03-01 18:36:00,1
2019-03-01 19:05:00,1
2019-03-01 19:07:00,1
2019-03-01 19:10:00,1
2019-03-01 19:29:00,1
2019-03-01 19:31:00,1
2019-03-01 19:39:00,1
2019-03-01 19:49:00,1
2019-03-01 20:19:00,1
2019-03-01 20:27:00,1
2019-03-01 20:54:00,1
2019-03-01 21:10:00,1
2019-03-01 21:27:00,1
2019-03-01 21:42:00,1
2019-03-01 22:01:00,1
2019-03-01 22:11:00,1
2019-03-01 22:13:00,1
2019-03-01 22:58:00,1
2019-03-01 23:04:00,1
2019-03-01 23:10:00,1
2019-03-01 23:44:00,1
2019-03-01 23:56:00,1
