96,select * from Field where fieldId=#
2019-09-24 01:02:00,1
2019-09-24 01:42:00,1
2019-09-24 01:51:00,1
2019-09-24 01:57:00,1
2019-09-24 02:06:00,1
2019-09-24 02:08:00,1
2019-09-24 02:09:00,1
2019-09-24 02:17:00,1
2019-09-24 02:25:00,1
2019-09-24 02:32:00,1
2019-09-24 02:43:00,1
2019-09-24 04:40:00,1
2019-09-24 05:06:00,1
2019-09-24 05:15:00,1
2019-09-24 05:34:00,1
2019-09-24 05:35:00,1
2019-09-24 06:46:00,1
2019-09-24 06:47:00,1
2019-09-24 06:50:00,1
2019-09-24 06:52:00,1
2019-09-24 07:29:00,1
2019-09-24 07:40:00,1
2019-09-24 07:46:00,1
2019-09-24 08:26:00,1
2019-09-24 08:31:00,1
2019-09-24 09:40:00,1
2019-09-24 09:42:00,1
2019-09-24 09:45:00,1
2019-09-24 10:00:00,1
2019-09-24 10:16:00,1
2019-09-24 10:21:00,1
2019-09-24 10:41:00,1
2019-09-24 10:42:00,1
2019-09-24 11:00:00,1
2019-09-24 11:10:00,1
2019-09-24 11:14:00,1
2019-09-24 11:24:00,1
2019-09-24 11:55:00,2
2019-09-24 12:03:00,1
2019-09-24 12:24:00,1
2019-09-24 12:25:00,1
2019-09-24 12:28:00,1
2019-09-24 12:37:00,1
2019-09-24 12:59:00,1
2019-09-24 13:08:00,1
2019-09-24 13:22:00,1
2019-09-24 13:58:00,1
2019-09-24 14:02:00,1
2019-09-24 14:07:00,1
2019-09-24 14:50:00,1
2019-09-24 15:07:00,5
2019-09-24 15:08:00,6
2019-09-24 15:13:00,1
2019-09-24 15:18:00,1
2019-09-24 15:21:00,2
2019-09-24 15:30:00,1
2019-09-24 15:35:00,1
2019-09-24 15:41:00,1
2019-09-24 16:14:00,1
2019-09-24 16:29:00,1
2019-09-24 16:46:00,1
2019-09-24 16:47:00,1
2019-09-24 17:01:00,1
2019-09-24 17:07:00,1
2019-09-24 17:12:00,1
2019-09-24 17:20:00,1
2019-09-24 17:24:00,1
2019-09-24 17:41:00,1
2019-09-24 17:57:00,1
2019-09-24 18:15:00,1
2019-09-24 18:20:00,1
2019-09-24 19:12:00,1
2019-09-24 19:13:00,1
2019-09-24 19:32:00,1
2019-09-24 19:36:00,1
2019-09-24 19:46:00,1
2019-09-24 20:15:00,1
2019-09-24 20:31:00,1
2019-09-24 20:34:00,1
2019-09-24 22:26:00,1
2019-09-24 22:43:00,1
2019-09-24 22:54:00,1
2019-09-24 23:21:00,1
2019-09-24 23:23:00,1
2019-09-24 23:55:00,1
