6,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-09-24 04:36:00,1
2019-09-24 09:50:00,1
2019-09-24 13:48:00,1
2019-09-24 14:35:00,1
2019-09-24 17:54:00,1
2019-09-24 23:11:00,1
