9,select * from galSpecLine where specObjId=#
2019-09-24 03:21:00,1
2019-09-24 04:29:00,1
2019-09-24 05:57:00,1
2019-09-24 08:04:00,1
2019-09-24 11:32:00,1
2019-09-24 16:11:00,1
2019-09-24 20:40:00,1
2019-09-24 22:40:00,1
2019-09-24 22:50:00,1
