13,select * from sppParams where specObjId=#
2019-09-24 01:51:00,1
2019-09-24 02:36:00,1
2019-09-24 03:33:00,1
2019-09-24 04:16:00,1
2019-09-24 04:22:00,1
2019-09-24 04:24:00,1
2019-09-24 10:18:00,1
2019-09-24 12:31:00,1
2019-09-24 15:29:00,1
2019-09-24 16:01:00,1
2019-09-24 17:01:00,1
2019-09-24 19:22:00,1
2019-09-24 22:56:00,1
