10,select * from galSpecInfo where specObjId=#
2019-09-24 01:49:00,1
2019-09-24 04:40:00,1
2019-09-24 06:08:00,1
2019-09-24 06:51:00,1
2019-09-24 08:34:00,1
2019-09-24 12:22:00,1
2019-09-24 17:06:00,1
2019-09-24 18:26:00,1
2019-09-24 22:16:00,1
2019-09-24 23:06:00,1
