8,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-09-24 21:11:00,1
2019-09-24 21:12:00,1
2019-09-24 21:13:00,1
2019-09-24 21:15:00,1
2019-09-24 21:18:00,4
