11,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-09-24 00:53:00,1
2019-09-24 01:25:00,1
2019-09-24 01:48:00,1
2019-09-24 06:10:00,1
2019-09-24 08:19:00,1
2019-09-24 09:41:00,1
2019-09-24 13:33:00,1
2019-09-24 17:49:00,1
2019-09-24 20:05:00,1
2019-09-24 23:17:00,1
2019-09-24 23:53:00,1
