1354,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-09-24 00:01:00,5
2019-09-24 00:04:00,3
2019-09-24 00:07:00,1
2019-09-24 00:11:00,5
2019-09-24 00:14:00,3
2019-09-24 00:17:00,1
2019-09-24 00:21:00,5
2019-09-24 00:24:00,3
2019-09-24 00:27:00,1
2019-09-24 00:31:00,5
2019-09-24 00:34:00,3
2019-09-24 00:37:00,1
2019-09-24 00:41:00,5
2019-09-24 00:44:00,3
2019-09-24 00:47:00,1
2019-09-24 00:51:00,5
2019-09-24 00:54:00,3
2019-09-24 00:57:00,1
2019-09-24 01:01:00,5
2019-09-24 01:04:00,3
2019-09-24 01:07:00,1
2019-09-24 01:11:00,5
2019-09-24 01:14:00,3
2019-09-24 01:17:00,1
2019-09-24 01:21:00,5
2019-09-24 01:24:00,3
2019-09-24 01:27:00,1
2019-09-24 01:31:00,5
2019-09-24 01:34:00,3
2019-09-24 01:37:00,1
2019-09-24 01:41:00,5
2019-09-24 01:44:00,3
2019-09-24 01:47:00,1
2019-09-24 01:51:00,5
2019-09-24 01:54:00,3
2019-09-24 01:57:00,1
2019-09-24 02:01:00,6
2019-09-24 02:04:00,3
2019-09-24 02:07:00,1
2019-09-24 02:11:00,5
2019-09-24 02:14:00,3
2019-09-24 02:17:00,1
2019-09-24 02:21:00,5
2019-09-24 02:24:00,3
2019-09-24 02:27:00,1
2019-09-24 02:31:00,5
2019-09-24 02:34:00,3
2019-09-24 02:37:00,1
2019-09-24 02:41:00,5
2019-09-24 02:44:00,3
2019-09-24 02:47:00,1
2019-09-24 02:51:00,6
2019-09-24 02:54:00,3
2019-09-24 02:57:00,1
2019-09-24 03:01:00,5
2019-09-24 03:04:00,3
2019-09-24 03:07:00,1
2019-09-24 03:11:00,6
2019-09-24 03:14:00,3
2019-09-24 03:17:00,2
2019-09-24 03:21:00,5
2019-09-24 03:24:00,3
2019-09-24 03:27:00,1
2019-09-24 03:31:00,5
2019-09-24 03:34:00,3
2019-09-24 03:37:00,1
2019-09-24 03:41:00,7
2019-09-24 03:44:00,3
2019-09-24 03:47:00,1
2019-09-24 03:51:00,5
2019-09-24 03:54:00,3
2019-09-24 03:57:00,2
2019-09-24 04:01:00,8
2019-09-24 04:04:00,3
2019-09-24 04:07:00,1
2019-09-24 04:11:00,8
2019-09-24 04:14:00,4
2019-09-24 04:17:00,1
2019-09-24 04:21:00,6
2019-09-24 04:24:00,1
2019-09-24 04:25:00,2
2019-09-24 04:27:00,1
2019-09-24 04:31:00,5
2019-09-24 04:35:00,3
2019-09-24 04:37:00,1
2019-09-24 04:41:00,8
2019-09-24 04:45:00,3
2019-09-24 04:47:00,1
2019-09-24 04:51:00,5
2019-09-24 04:55:00,3
2019-09-24 04:57:00,1
2019-09-24 05:01:00,5
2019-09-24 05:05:00,3
2019-09-24 05:07:00,1
2019-09-24 05:11:00,5
2019-09-24 05:15:00,4
2019-09-24 05:17:00,1
2019-09-24 05:21:00,5
2019-09-24 05:25:00,3
2019-09-24 05:27:00,1
2019-09-24 05:31:00,7
2019-09-24 05:35:00,3
2019-09-24 05:37:00,1
2019-09-24 05:41:00,5
2019-09-24 05:45:00,3
2019-09-24 05:47:00,1
2019-09-24 05:51:00,6
2019-09-24 05:55:00,3
2019-09-24 05:57:00,1
2019-09-24 06:01:00,6
2019-09-24 06:05:00,3
2019-09-24 06:07:00,1
2019-09-24 06:11:00,6
2019-09-24 06:15:00,3
2019-09-24 06:17:00,1
2019-09-24 06:21:00,5
2019-09-24 06:25:00,3
2019-09-24 06:27:00,1
2019-09-24 06:31:00,7
2019-09-24 06:35:00,3
2019-09-24 06:37:00,1
2019-09-24 06:41:00,5
2019-09-24 06:45:00,3
2019-09-24 06:47:00,1
2019-09-24 06:51:00,5
2019-09-24 06:55:00,3
2019-09-24 06:57:00,1
2019-09-24 07:01:00,6
2019-09-24 07:05:00,3
2019-09-24 07:08:00,1
2019-09-24 07:11:00,7
2019-09-24 07:15:00,3
2019-09-24 07:18:00,1
2019-09-24 07:21:00,6
2019-09-24 07:25:00,3
2019-09-24 07:28:00,1
2019-09-24 07:31:00,5
2019-09-24 07:35:00,3
2019-09-24 07:38:00,1
2019-09-24 07:41:00,5
2019-09-24 07:45:00,3
2019-09-24 07:48:00,1
2019-09-24 07:51:00,5
2019-09-24 07:55:00,3
2019-09-24 07:58:00,1
2019-09-24 08:01:00,5
2019-09-24 08:05:00,3
2019-09-24 08:08:00,1
2019-09-24 08:11:00,5
2019-09-24 08:15:00,3
2019-09-24 08:18:00,1
2019-09-24 08:21:00,5
2019-09-24 08:25:00,3
2019-09-24 08:28:00,1
2019-09-24 08:31:00,6
2019-09-24 08:35:00,3
2019-09-24 08:38:00,1
2019-09-24 08:41:00,5
2019-09-24 08:45:00,3
2019-09-24 08:48:00,1
2019-09-24 08:51:00,5
2019-09-24 08:55:00,3
2019-09-24 08:58:00,1
2019-09-24 09:01:00,5
2019-09-24 09:05:00,3
2019-09-24 09:08:00,1
2019-09-24 09:11:00,5
2019-09-24 09:15:00,3
2019-09-24 09:18:00,1
2019-09-24 09:21:00,5
2019-09-24 09:25:00,3
2019-09-24 09:28:00,1
2019-09-24 09:31:00,5
2019-09-24 09:35:00,3
2019-09-24 09:38:00,1
2019-09-24 09:41:00,5
2019-09-24 09:45:00,3
2019-09-24 09:48:00,1
2019-09-24 09:51:00,5
2019-09-24 09:55:00,3
2019-09-24 09:58:00,1
2019-09-24 10:01:00,5
2019-09-24 10:05:00,3
2019-09-24 10:08:00,1
2019-09-24 10:11:00,5
2019-09-24 10:15:00,3
2019-09-24 10:18:00,1
2019-09-24 10:21:00,4
2019-09-24 10:22:00,1
2019-09-24 10:25:00,3
2019-09-24 10:28:00,1
2019-09-24 10:31:00,4
2019-09-24 10:32:00,1
2019-09-24 10:35:00,3
2019-09-24 10:38:00,1
2019-09-24 10:41:00,4
2019-09-24 10:42:00,1
2019-09-24 10:45:00,3
2019-09-24 10:48:00,1
2019-09-24 10:51:00,4
2019-09-24 10:52:00,1
2019-09-24 10:55:00,3
2019-09-24 10:58:00,1
2019-09-24 11:01:00,5
2019-09-24 11:02:00,1
2019-09-24 11:05:00,3
2019-09-24 11:08:00,1
2019-09-24 11:11:00,4
2019-09-24 11:12:00,1
2019-09-24 11:15:00,3
2019-09-24 11:18:00,1
2019-09-24 11:21:00,4
2019-09-24 11:22:00,1
2019-09-24 11:25:00,3
2019-09-24 11:28:00,1
2019-09-24 11:31:00,4
2019-09-24 11:32:00,1
2019-09-24 11:35:00,3
2019-09-24 11:38:00,1
2019-09-24 11:41:00,4
2019-09-24 11:42:00,1
2019-09-24 11:45:00,3
2019-09-24 11:48:00,1
2019-09-24 11:51:00,4
2019-09-24 11:52:00,1
2019-09-24 11:55:00,3
2019-09-24 11:58:00,1
2019-09-24 12:01:00,4
2019-09-24 12:02:00,1
2019-09-24 12:05:00,3
2019-09-24 12:08:00,1
2019-09-24 12:11:00,4
2019-09-24 12:12:00,1
2019-09-24 12:15:00,3
2019-09-24 12:18:00,1
2019-09-24 12:21:00,4
2019-09-24 12:22:00,1
2019-09-24 12:25:00,3
2019-09-24 12:28:00,1
2019-09-24 12:31:00,4
2019-09-24 12:32:00,1
2019-09-24 12:35:00,3
2019-09-24 12:38:00,1
2019-09-24 12:41:00,5
2019-09-24 12:42:00,1
2019-09-24 12:45:00,3
2019-09-24 12:48:00,1
2019-09-24 12:51:00,4
2019-09-24 12:52:00,1
2019-09-24 12:55:00,3
2019-09-24 12:58:00,1
2019-09-24 13:01:00,4
2019-09-24 13:02:00,1
2019-09-24 13:05:00,3
2019-09-24 13:08:00,1
2019-09-24 13:11:00,4
2019-09-24 13:12:00,1
2019-09-24 13:15:00,3
2019-09-24 13:18:00,1
2019-09-24 13:21:00,6
2019-09-24 13:22:00,1
2019-09-24 13:25:00,3
2019-09-24 13:28:00,1
2019-09-24 13:31:00,4
2019-09-24 13:32:00,1
2019-09-24 13:35:00,3
2019-09-24 13:38:00,1
2019-09-24 13:41:00,4
2019-09-24 13:42:00,1
2019-09-24 13:45:00,3
2019-09-24 13:48:00,1
2019-09-24 13:51:00,4
2019-09-24 13:52:00,1
2019-09-24 13:55:00,3
2019-09-24 13:58:00,1
2019-09-24 14:01:00,6
2019-09-24 14:02:00,1
2019-09-24 14:05:00,3
2019-09-24 14:08:00,1
2019-09-24 14:11:00,4
2019-09-24 14:12:00,1
2019-09-24 14:15:00,3
2019-09-24 14:18:00,1
2019-09-24 14:21:00,4
2019-09-24 14:22:00,1
2019-09-24 14:25:00,3
2019-09-24 14:28:00,1
2019-09-24 14:31:00,4
2019-09-24 14:32:00,1
2019-09-24 14:35:00,3
2019-09-24 14:38:00,1
2019-09-24 14:41:00,6
2019-09-24 14:42:00,1
2019-09-24 14:45:00,3
2019-09-24 14:48:00,1
2019-09-24 14:51:00,4
2019-09-24 14:52:00,1
2019-09-24 14:55:00,3
2019-09-24 14:58:00,1
2019-09-24 15:01:00,6
2019-09-24 15:02:00,1
2019-09-24 15:05:00,3
2019-09-24 15:08:00,1
2019-09-24 15:11:00,6
2019-09-24 15:12:00,1
2019-09-24 15:15:00,3
2019-09-24 15:18:00,1
2019-09-24 15:21:00,6
2019-09-24 15:22:00,1
2019-09-24 15:25:00,3
2019-09-24 15:28:00,1
2019-09-24 15:31:00,4
2019-09-24 15:32:00,1
2019-09-24 15:35:00,3
2019-09-24 15:38:00,1
2019-09-24 15:41:00,6
2019-09-24 15:42:00,1
2019-09-24 15:45:00,3
2019-09-24 15:48:00,1
2019-09-24 15:51:00,6
2019-09-24 15:52:00,1
2019-09-24 15:55:00,3
2019-09-24 15:58:00,1
2019-09-24 16:01:00,4
2019-09-24 16:02:00,1
2019-09-24 16:05:00,3
2019-09-24 16:08:00,1
2019-09-24 16:11:00,4
2019-09-24 16:12:00,1
2019-09-24 16:15:00,3
2019-09-24 16:18:00,1
2019-09-24 16:21:00,4
2019-09-24 16:22:00,1
2019-09-24 16:25:00,3
2019-09-24 16:28:00,1
2019-09-24 16:31:00,4
2019-09-24 16:32:00,1
2019-09-24 16:35:00,3
2019-09-24 16:38:00,1
2019-09-24 16:41:00,4
2019-09-24 16:42:00,1
2019-09-24 16:45:00,3
2019-09-24 16:48:00,1
2019-09-24 16:51:00,4
2019-09-24 16:52:00,1
2019-09-24 16:55:00,3
2019-09-24 16:58:00,1
2019-09-24 17:00:00,1
2019-09-24 17:01:00,6
2019-09-24 17:02:00,1
2019-09-24 17:05:00,3
2019-09-24 17:08:00,1
2019-09-24 17:11:00,4
2019-09-24 17:12:00,1
2019-09-24 17:15:00,3
2019-09-24 17:18:00,1
2019-09-24 17:21:00,4
2019-09-24 17:22:00,1
2019-09-24 17:25:00,3
2019-09-24 17:28:00,1
2019-09-24 17:31:00,4
2019-09-24 17:32:00,1
2019-09-24 17:35:00,3
2019-09-24 17:38:00,1
2019-09-24 17:41:00,4
2019-09-24 17:42:00,1
2019-09-24 17:45:00,3
2019-09-24 17:48:00,1
2019-09-24 17:51:00,4
2019-09-24 17:52:00,1
2019-09-24 17:55:00,3
2019-09-24 17:58:00,1
2019-09-24 18:01:00,4
2019-09-24 18:02:00,1
2019-09-24 18:05:00,3
2019-09-24 18:08:00,1
2019-09-24 18:11:00,4
2019-09-24 18:12:00,1
2019-09-24 18:15:00,4
2019-09-24 18:18:00,1
2019-09-24 18:21:00,4
2019-09-24 18:22:00,1
2019-09-24 18:25:00,4
2019-09-24 18:28:00,1
2019-09-24 18:31:00,4
2019-09-24 18:32:00,1
2019-09-24 18:35:00,3
