1383,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-02-24 00:01:00,1
2019-02-24 00:03:00,5
2019-02-24 00:04:00,1
2019-02-24 00:05:00,2
2019-02-24 00:11:00,1
2019-02-24 00:13:00,5
2019-02-24 00:14:00,1
2019-02-24 00:15:00,2
2019-02-24 00:21:00,1
2019-02-24 00:23:00,5
2019-02-24 00:24:00,1
2019-02-24 00:25:00,2
2019-02-24 00:31:00,1
2019-02-24 00:33:00,6
2019-02-24 00:34:00,1
2019-02-24 00:35:00,2
2019-02-24 00:41:00,1
2019-02-24 00:43:00,5
2019-02-24 00:44:00,1
2019-02-24 00:45:00,2
2019-02-24 00:51:00,1
2019-02-24 00:53:00,5
2019-02-24 00:54:00,1
2019-02-24 00:55:00,2
2019-02-24 01:01:00,1
2019-02-24 01:03:00,6
2019-02-24 01:04:00,1
2019-02-24 01:05:00,2
2019-02-24 01:11:00,1
2019-02-24 01:13:00,5
2019-02-24 01:14:00,1
2019-02-24 01:15:00,2
2019-02-24 01:21:00,1
2019-02-24 01:23:00,6
2019-02-24 01:24:00,1
2019-02-24 01:25:00,3
2019-02-24 01:31:00,1
2019-02-24 01:33:00,5
2019-02-24 01:34:00,1
2019-02-24 01:35:00,2
2019-02-24 01:36:00,1
2019-02-24 01:41:00,1
2019-02-24 01:43:00,5
2019-02-24 01:44:00,1
2019-02-24 01:45:00,1
2019-02-24 01:46:00,1
2019-02-24 01:51:00,1
2019-02-24 01:53:00,5
2019-02-24 01:54:00,1
2019-02-24 01:55:00,1
2019-02-24 01:56:00,1
2019-02-24 02:01:00,1
2019-02-24 02:03:00,5
2019-02-24 02:04:00,1
2019-02-24 02:05:00,1
2019-02-24 02:06:00,1
2019-02-24 02:11:00,1
2019-02-24 02:13:00,5
2019-02-24 02:14:00,1
2019-02-24 02:15:00,1
2019-02-24 02:16:00,1
2019-02-24 02:21:00,1
2019-02-24 02:23:00,5
2019-02-24 02:24:00,1
2019-02-24 02:25:00,2
2019-02-24 02:26:00,1
2019-02-24 02:31:00,1
2019-02-24 02:33:00,5
2019-02-24 02:34:00,1
2019-02-24 02:35:00,1
2019-02-24 02:36:00,1
2019-02-24 02:41:00,1
2019-02-24 02:43:00,5
2019-02-24 02:44:00,1
2019-02-24 02:45:00,1
2019-02-24 02:46:00,1
2019-02-24 02:51:00,1
2019-02-24 02:53:00,5
2019-02-24 02:54:00,1
2019-02-24 02:55:00,1
2019-02-24 02:56:00,1
2019-02-24 03:01:00,1
2019-02-24 03:03:00,6
2019-02-24 03:04:00,1
2019-02-24 03:05:00,1
2019-02-24 03:06:00,1
2019-02-24 03:11:00,1
2019-02-24 03:13:00,6
2019-02-24 03:14:00,1
2019-02-24 03:15:00,1
2019-02-24 03:16:00,2
2019-02-24 03:21:00,1
2019-02-24 03:23:00,5
2019-02-24 03:24:00,1
2019-02-24 03:25:00,1
2019-02-24 03:26:00,2
2019-02-24 03:32:00,1
2019-02-24 03:33:00,6
2019-02-24 03:34:00,1
2019-02-24 03:35:00,1
2019-02-24 03:36:00,1
2019-02-24 03:42:00,1
2019-02-24 03:43:00,5
2019-02-24 03:44:00,1
2019-02-24 03:45:00,2
2019-02-24 03:46:00,1
2019-02-24 03:52:00,1
2019-02-24 03:53:00,6
2019-02-24 03:54:00,1
2019-02-24 03:55:00,1
2019-02-24 03:56:00,1
2019-02-24 04:02:00,1
2019-02-24 04:03:00,5
2019-02-24 04:04:00,1
2019-02-24 04:05:00,3
2019-02-24 04:06:00,1
2019-02-24 04:12:00,1
2019-02-24 04:13:00,3
2019-02-24 04:14:00,1
2019-02-24 04:15:00,3
2019-02-24 04:16:00,1
2019-02-24 04:22:00,1
2019-02-24 04:23:00,3
2019-02-24 04:24:00,1
2019-02-24 04:25:00,3
2019-02-24 04:26:00,1
2019-02-24 04:32:00,1
2019-02-24 04:33:00,3
2019-02-24 04:34:00,1
2019-02-24 04:35:00,3
2019-02-24 04:36:00,1
2019-02-24 04:42:00,1
2019-02-24 04:43:00,4
2019-02-24 04:44:00,1
2019-02-24 04:45:00,3
2019-02-24 04:46:00,1
2019-02-24 04:52:00,1
2019-02-24 04:53:00,4
2019-02-24 04:54:00,1
2019-02-24 04:55:00,3
2019-02-24 04:56:00,1
2019-02-24 05:02:00,1
2019-02-24 05:03:00,3
2019-02-24 05:04:00,1
2019-02-24 05:05:00,3
2019-02-24 05:06:00,1
2019-02-24 05:12:00,1
2019-02-24 05:13:00,3
2019-02-24 05:14:00,1
2019-02-24 05:15:00,3
2019-02-24 05:16:00,1
2019-02-24 05:22:00,1
2019-02-24 05:23:00,4
2019-02-24 05:24:00,1
2019-02-24 05:25:00,3
2019-02-24 05:26:00,1
2019-02-24 05:32:00,1
2019-02-24 05:33:00,3
2019-02-24 05:34:00,1
2019-02-24 05:35:00,4
2019-02-24 05:36:00,1
2019-02-24 05:42:00,1
2019-02-24 05:43:00,3
2019-02-24 05:44:00,1
2019-02-24 05:45:00,3
2019-02-24 05:46:00,1
2019-02-24 05:52:00,1
2019-02-24 05:53:00,3
2019-02-24 05:54:00,1
2019-02-24 05:55:00,3
2019-02-24 05:56:00,1
2019-02-24 06:02:00,1
2019-02-24 06:03:00,4
2019-02-24 06:04:00,1
2019-02-24 06:05:00,3
2019-02-24 06:06:00,2
2019-02-24 06:12:00,1
2019-02-24 06:13:00,3
2019-02-24 06:14:00,1
2019-02-24 06:15:00,3
2019-02-24 06:16:00,1
2019-02-24 06:22:00,1
2019-02-24 06:23:00,4
2019-02-24 06:24:00,1
2019-02-24 06:25:00,3
2019-02-24 06:26:00,1
