16,select * from galSpecInfo where specObjId=#
2019-02-24 01:04:00,1
2019-02-24 01:59:00,1
2019-02-24 02:00:00,2
2019-02-24 03:58:00,1
2019-02-24 10:11:00,1
2019-02-24 11:38:00,1
2019-02-24 11:44:00,1
2019-02-24 12:06:00,1
2019-02-24 14:03:00,1
2019-02-24 15:12:00,1
2019-02-24 15:28:00,1
2019-02-24 16:38:00,1
2019-02-24 20:49:00,1
2019-02-24 22:15:00,1
2019-02-24 22:41:00,1
